date,open,high,low,close,volume
2021-01-29,8.8530,9.0643,8.4572,8.6670,3073764.8
2021-01-30,8.6654,9.8800,8.4640,9.5153,4428990.1
2021-01-31,9.5114,10.3333,8.9052,9.0260,5084503.5
2021-02-01,9.0301,11.7941,8.5871,11.2349,9565756.7
2021-02-02,11.2252,12.9825,10.9500,11.3451,8073058.6
2021-02-03,11.3392,12.8039,11.1772,11.9237,4220983.1
2021-02-04,11.9166,12.5685,10.7010,11.6248,4866508.2
2021-02-05,11.6258,13.3000,11.5807,12.4712,5111444.5
2021-02-06,12.4623,12.6445,11.0262,11.5891,3080867.4
2021-02-07,11.5787,11.7774,10.3217,11.2305,3706788.2
2021-02-08,11.2364,12.5241,10.8689,11.6680,4097051.9
2021-02-09,11.6774,14.4636,11.5170,13.3681,6233540.7
2021-02-10,13.3682,13.9709,11.7080,13.1091,7145601.9
2021-02-11,13.1012,17.5600,12.6239,16.0510,9525143.7
2021-02-12,16.0475,19.7400,15.7001,18.7454,7905883.2
2021-02-13,18.7543,20.8232,16.5000,18.3499,6759398.6
2021-02-14,18.3570,18.7100,15.4224,16.9294,5240556.2
2021-02-15,16.9303,18.5196,13.6715,16.3689,8049584.4
2021-02-16,16.3690,18.4785,15.4704,16.5785,5526074.8
2021-02-17,16.5842,17.0528,15.0203,16.2484,3985640.7
2021-02-18,16.2610,19.2135,16.2610,17.7217,6267891.4
2021-02-19,17.7397,19.0000,16.9800,18.1973,4854439.2
2021-02-20,18.1999,20.1966,15.4944,17.2039,7718737.8
2021-02-21,17.2005,18.0415,16.3832,17.0026,4626992.4
2021-02-22,17.0098,17.7887,12.3000,16.9522,8748511.0
2021-02-23,16.9542,17.0421,10.6227,13.2016,9447754.1
2021-02-24,13.2001,14.5744,12.3732,13.2246,5330469.7
2021-02-25,13.2196,14.2072,11.9137,12.0824,3442349.8
2021-02-26,12.0969,13.0000,11.2000,11.8039,4302758.8
2021-02-27,11.8121,13.5679,11.7975,12.4952,4006727.5
2021-02-28,12.4953,12.6463,10.8394,11.8454,3387220.0
2021-03-01,11.8446,13.5261,11.7408,13.4400,2688321.2
2021-03-02,13.4365,13.6960,12.0861,12.9788,3645967.6
2021-03-03,12.9709,14.3479,12.8031,13.3342,4516082.9
2021-03-04,13.3356,13.9329,12.1300,12.9640,3593496.8
2021-03-05,12.9697,12.9799,12.1100,12.4456,2115867.1
2021-03-06,12.4502,12.8220,12.0000,12.6501,2065847.4
2021-03-07,12.6549,13.5234,12.4394,13.4550,2425817.8
2021-03-08,13.4688,14.8063,13.0082,14.6601,3889215.9
2021-03-09,14.6646,15.3239,14.3900,14.9706,2714932.9
2021-03-10,14.9739,15.0659,13.5470,13.8704,2833770.5
2021-03-11,13.8873,14.9714,13.3117,14.0383,3268972.5
2021-03-12,14.0479,14.2332,12.8898,13.3838,3460130.0
2021-03-13,13.3827,14.3322,12.7262,14.3322,3120026.4
2021-03-14,14.3238,14.6111,13.2654,13.3489,2862101.1
2021-03-15,13.3576,13.8880,12.1099,12.6600,3529065.0
2021-03-16,12.6598,13.6610,12.0137,13.5167,2883202.2
2021-03-17,13.5251,14.5459,13.0756,14.2201,4240733.1
2021-03-18,14.2262,14.9159,13.8518,14.0006,3126067.3
2021-03-19,14.0041,14.6800,13.6100,14.2117,2327174.8
2021-03-20,14.2074,15.4397,14.1277,14.7385,2707814.7
2021-03-21,14.7339,14.7487,13.5334,13.9180,2634954.5
2021-03-22,13.9244,14.9862,13.0129,13.0615,3382157.6
2021-03-23,13.0659,14.0352,12.7072,13.0207,3631927.9
2021-03-24,13.0288,13.9535,11.1596,11.8355,4041210.1
2021-03-25,11.8356,12.3539,11.2297,11.6865,4208615.1
2021-03-26,11.6882,12.8534,11.6783,12.7178,2192297.2
2021-03-27,12.7188,14.5670,12.1675,13.7449,4763987.8
2021-03-28,13.7412,14.8807,13.4748,14.0869,4297222.5
2021-03-29,14.0875,14.7743,13.7362,14.6553,3647225.4
2021-03-30,14.6593,15.0326,14.0846,14.2049,3721723.2
2021-03-31,14.2057,17.2700,13.1221,16.7617,10520535.0
2021-04-01,16.7693,17.8550,15.7794,16.4316,5843955.3
2021-04-02,16.4316,16.8469,15.7517,16.1915,3365233.6
2021-04-03,16.1964,17.6560,15.7198,15.7743,6189221.6
2021-04-04,15.7766,17.5161,15.4384,17.2616,4010393.9
2021-04-05,17.2646,18.9971,16.3077,17.7267,6991652.9
2021-04-06,17.7335,18.6948,16.7100,18.2952,5280495.3
2021-04-07,18.2971,18.4813,15.0374,16.0350,7464819.9
2021-04-08,16.0436,17.6556,15.8690,17.1628,4078026.6
2021-04-09,17.1635,17.8809,16.3490,17.4222,4694294.1
2021-04-10,17.4232,17.9209,16.5200,17.0680,4087258.7
2021-04-11,17.0750,18.6364,16.5039,17.9670,5472348.3
2021-04-12,17.9816,18.2796,16.4230,16.8647,3876111.1
2021-04-13,16.8651,17.3119,16.1841,17.0363,4778658.3
2021-04-14,17.0367,17.8880,15.7500,17.6164,5598318.6
2021-04-15,17.6179,23.3555,17.5354,20.9256,20141449.5
2021-04-16,20.9273,22.1038,19.2076,20.9922,8810209.8
2021-04-17,21.0002,23.0000,19.6808,19.8362,6600753.0
2021-04-18,19.8383,20.0724,11.3100,17.1289,12856148.8
2021-04-19,17.1336,18.0939,14.7034,15.3036,7108912.3
2021-04-20,15.2948,16.9423,13.5776,16.2679,5591551.1
2021-04-21,16.2598,17.4757,15.3466,15.9190,4750677.2
2021-04-22,15.9246,19.2997,15.5326,15.9027,7361071.9
2021-04-23,15.9154,16.5175,13.5872,15.2299,6605702.5
2021-04-24,15.2222,15.2741,13.4091,13.7205,3485356.5
2021-04-25,13.7257,14.6895,12.5892,13.4805,3177514.1
2021-04-26,13.4930,15.4997,13.3506,15.0888,3179078.4
2021-04-27,15.0952,17.3574,14.7469,16.7833,6047368.5
2021-04-28,16.7965,17.9357,15.5301,17.4818,5637786.2
2021-04-29,17.4818,17.6203,15.9000,16.5121,3358975.9
2021-04-30,16.5136,17.5427,16.0659,17.2622,3336252.1
2021-05-01,17.2715,18.8213,16.8593,18.5311,4230844.6
2021-05-02,18.5484,18.6006,17.0390,17.6473,3172637.3
2021-05-03,17.6485,19.0000,17.6485,18.3589,3453124.2
2021-05-04,18.3651,19.7239,15.7658,18.3049,9515836.5
2021-05-05,18.3049,20.7000,18.0498,19.3740,7205849.2
2021-05-06,19.3765,19.8643,17.8000,18.3202,5363521.0
2021-05-07,18.3220,19.3611,17.3200,17.9193,5424017.5
2021-05-08,17.9097,18.4789,17.2197,17.7358,2863273.4
2021-05-09,17.7416,18.1300,16.5133,17.7460,4269955.6
2021-05-10,17.7497,18.4933,15.0600,16.1316,5847301.6
2021-05-11,16.1377,17.0000,15.5740,16.8587,3151626.7
2021-05-12,16.8531,18.0000,13.8685,14.3367,6971831.0
2021-05-13,14.3367,16.0621,13.0000,14.6407,5473362.7
2021-05-14,14.6497,15.9750,14.4307,15.2471,3037217.9
2021-05-15,15.2536,15.4612,13.7800,13.8527,2910903.9
2021-05-16,13.8486,15.2404,13.0581,14.0604,3702420.9
2021-05-17,14.0516,14.1092,12.1375,12.5312,3861838.5
2021-05-18,12.5388,14.3289,12.3930,13.7501,4399169.4
2021-05-19,13.7611,14.0077,5.6837,8.9132,14242946.5
2021-05-20,8.9143,10.8482,7.7875,10.2515,7413616.4
2021-05-21,10.2517,10.7259,7.1488,8.4310,7200332.4
2021-05-22,8.4388,8.6319,7.3227,7.9912,4743439.6
2021-05-23,7.9913,8.2685,5.2218,6.8067,7817309.3
2021-05-24,6.7988,8.3464,6.5659,8.1922,5980524.6
2021-05-25,8.1922,8.6202,7.2267,8.0654,4420055.6
2021-05-26,8.0659,9.4167,7.8783,9.1946,3431627.0
2021-05-27,9.1947,9.5657,8.1500,8.6786,3364245.9
2021-05-28,8.6799,8.8068,7.1571,7.5121,3622927.2
2021-05-29,7.5103,7.8461,6.3951,6.8045,3008282.7
2021-05-30,6.8071,7.6201,6.3220,7.3859,2620413.3
2021-05-31,7.3794,9.9239,6.9620,8.9662,32463227.6
2021-06-01,8.9749,9.1509,8.2155,8.5544,9079736.4
2021-06-02,8.5545,9.1000,8.1160,8.5857,4663643.2
2021-06-03,8.5848,9.4557,8.4518,9.1391,4524576.5
2021-06-04,9.1395,9.1415,7.9414,8.2086,3890819.0
2021-06-05,8.2125,8.7018,7.6400,7.9330,3311272.9
2021-06-06,7.9311,8.1329,7.8000,8.0837,1808011.4
2021-06-07,8.0836,8.3788,7.1700,7.2604,3166012.8
2021-06-08,7.2569,7.4139,6.3888,7.0589,5501863.6
2021-06-09,7.0592,7.8699,6.7529,7.7509,6175228.3
2021-06-10,7.7491,7.7875,7.0130,7.1111,3473514.0
2021-06-11,7.1155,7.2596,6.4120,6.5581,3556415.0
2021-06-12,6.5587,6.7860,6.0650,6.5190,4722627.4
2021-06-13,6.5190,6.9836,6.1646,6.9514,3666104.1
2021-06-14,6.9533,7.3028,6.7020,7.2959,3438336.3
2021-06-15,7.2945,8.0000,7.2225,7.2854,5339426.5
2021-06-16,7.2847,7.2983,6.7535,6.8593,4849178.5
2021-06-17,6.8599,7.2393,6.6455,6.9694,3369690.0
2021-06-18,6.9695,7.0221,6.1267,6.3715,3806768.8
2021-06-19,6.3722,6.4802,6.0527,6.0597,2617751.1
2021-06-20,6.0612,6.2949,5.7058,6.1705,3616543.3
2021-06-21,6.1715,6.2385,4.8405,4.8544,6002425.3
2021-06-22,4.8528,5.2424,4.0600,4.7348,9941899.5
2021-06-23,4.7368,5.4654,4.5220,5.4470,6690555.1
2021-06-24,5.4502,5.6946,5.0644,5.6385,4720787.0
2021-06-25,5.6375,5.7696,5.0203,5.0516,5489634.8
2021-06-26,5.0516,5.2210,4.5546,4.8790,6531915.3
2021-06-27,4.8800,5.1665,4.6606,5.1596,5065613.1
2021-06-28,5.1596,5.5190,5.0100,5.2536,5101817.9
2021-06-29,5.2537,6.0773,5.2297,6.0403,7938665.0
2021-06-30,6.0467,6.1089,5.5370,5.9574,6529449.0
2021-07-01,5.9575,5.9598,5.3317,5.4982,4242883.8
2021-07-02,5.4982,5.6000,5.2150,5.5586,2715913.7
2021-07-03,5.5586,5.8302,5.4452,5.7646,3041291.2
2021-07-04,5.7647,6.4647,5.6351,6.2263,6437848.4
2021-07-05,6.2263,6.3154,5.7775,5.9910,5524003.9
2021-07-06,5.9910,6.7476,5.9737,6.3802,5590720.4
2021-07-07,6.3807,7.1485,6.2450,6.6965,5816622.4
2021-07-08,6.6995,6.7418,5.9930,6.1115,5744640.9
2021-07-09,6.1088,6.7328,5.8110,6.5896,5300680.5
2021-07-10,6.5918,6.8370,6.1348,6.2919,4071859.8
2021-07-11,6.2931,6.9406,6.1858,6.7012,5808297.9
2021-07-12,6.7004,6.7020,6.1684,6.3828,4809645.0
2021-07-13,6.3787,6.9030,6.2400,6.3491,10943054.4
2021-07-14,6.3481,6.3854,5.7345,5.9836,5481372.4
2021-07-15,5.9848,6.1260,5.4526,5.5504,4595576.0
2021-07-16,5.5469,5.6748,5.0398,5.0692,4112471.1
2021-07-17,5.0661,5.1873,4.9387,5.0876,3399559.4
2021-07-18,5.0893,5.3164,4.9247,4.9654,3325146.6
2021-07-19,4.9660,5.1447,4.6420,4.7412,4015216.4
2021-07-20,4.7428,4.8484,4.2134,4.3805,4246217.4
2021-07-21,4.3819,5.1700,4.2688,5.0974,4868666.3
2021-07-22,5.1002,5.1978,4.8900,5.0536,3836342.1
2021-07-23,5.0536,5.3079,4.8650,5.2912,5332003.4
2021-07-24,5.2903,5.6265,5.2168,5.4072,4850049.0
2021-07-25,5.4120,5.4490,5.0791,5.4054,4126311.6
2021-07-26,5.4006,6.0510,5.3642,5.4209,7097352.0
2021-07-27,5.4166,5.8495,5.2534,5.7584,5592057.8
2021-07-28,5.7622,5.8999,5.5166,5.6577,4164008.0
2021-07-29,5.6620,6.5206,5.5299,6.3334,10845446.2
2021-07-30,6.3339,6.3748,5.8095,6.3012,6261841.6
2021-07-31,6.3020,6.5870,6.1070,6.4813,4138397.5
2021-08-01,6.4830,6.7794,6.0720,6.1738,4970267.5
2021-08-02,6.1693,6.4335,6.0674,6.2040,3212982.1
2021-08-03,6.2058,6.6484,5.9600,6.3786,5813857.1
2021-08-04,6.3792,6.6330,6.1516,6.4825,3660138.4
2021-08-05,6.4811,7.2501,6.3250,7.0958,8784033.1
2021-08-06,7.0972,7.5538,6.8950,7.2944,6370152.2
2021-08-07,7.2939,7.7361,7.1000,7.4210,4815586.6
2021-08-08,7.4214,7.5700,6.8478,6.9341,4602612.1
2021-08-09,6.9293,7.4356,6.7452,7.3315,4880928.6
2021-08-10,7.3314,8.7871,7.2006,8.2002,9619477.8
2021-08-11,8.2002,8.6000,7.9320,8.0492,6452710.9
2021-08-12,8.0541,8.3548,7.5000,7.8428,7169030.5
2021-08-13,7.8437,8.3570,7.7687,8.3509,3504117.0
2021-08-14,8.3511,8.4933,7.9032,8.3000,3955348.6
2021-08-15,8.3006,8.4190,7.7710,8.2316,3802148.4
2021-08-16,8.2312,9.0055,8.0933,8.4252,7226403.0
2021-08-17,8.4236,9.1734,7.6144,7.8084,7625751.6
2021-08-18,7.8119,8.0558,7.3952,7.6639,5563678.2
2021-08-19,7.6632,8.1749,7.4429,8.1479,4024480.1
2021-08-20,8.1501,8.6971,8.0458,8.5400,4165695.6
2021-08-21,8.5401,9.4046,8.3625,8.8789,7153496.5
2021-08-22,8.8782,10.4010,8.8000,9.8620,10268049.8
2021-08-23,9.8551,10.2000,9.5510,9.9974,5482994.4
2021-08-24,10.0004,10.3197,8.8150,8.9593,5863825.8
2021-08-25,8.9570,9.4826,8.6100,9.4110,5261089.4
2021-08-26,9.4100,9.6215,8.4254,8.4450,4346539.8
2021-08-27,8.4446,9.0017,8.1114,8.9548,3646542.6
2021-08-28,8.9554,9.3059,8.8045,8.9537,3897089.8
2021-08-29,8.9524,9.5900,8.6087,9.1702,5140664.6
2021-08-30,9.1736,9.4265,8.6349,8.7324,4113708.9
2021-08-31,8.7328,9.7250,8.6139,9.2399,7163713.3
2021-09-01,9.2386,10.0321,9.0189,9.8718,5158233.0
2021-09-02,9.8711,10.5279,9.6329,9.7245,5238337.1
2021-09-03,9.7220,10.6703,9.4500,10.4819,6306073.1
2021-09-04,10.4828,10.9842,10.3157,10.5570,5779775.4
2021-09-05,10.5609,10.8100,10.3586,10.6766,3927310.6
2021-09-06,10.6766,11.4517,9.7380,10.8601,10097013.5
2021-09-07,10.8577,11.3043,6.8150,8.4351,11860239.0
2021-09-08,8.4361,8.6651,7.5523,8.3101,6013115.7
2021-09-09,8.3113,9.3534,8.0950,8.9829,7276226.5
2021-09-10,8.9826,9.5000,8.1780,8.4414,5936123.8
2021-09-11,8.4447,9.0750,8.2638,8.5414,3133461.3
2021-09-12,8.5383,9.5069,8.3102,9.3070,4444037.5
2021-09-13,9.3057,9.3503,7.9950,8.8464,4161161.2
2021-09-14,8.8455,9.4080,8.6646,9.2911,4088748.7
2021-09-15,9.2909,10.1510,9.2738,9.7187,6045639.9
2021-09-16,9.7230,10.2002,9.4178,9.7841,5279647.6
2021-09-17,9.7846,9.9552,8.9400,9.1205,3446348.7
2021-09-18,9.1209,9.5812,8.9000,9.3129,2792845.4
2021-09-19,9.3126,9.4254,8.7802,8.9247,2093252.7
2021-09-20,8.9249,8.9410,7.3321,7.5937,5095736.0
2021-09-21,7.5934,7.8762,6.7718,6.9718,4977756.7
2021-09-22,6.9719,7.8374,6.8019,7.7932,5223942.1
2021-09-23,7.7929,8.0636,7.5250,8.0405,4117636.6
2021-09-24,8.0418,8.3179,7.0150,7.3870,4685480.9
