date,open,high,low,close,volume
2020-12-19,1.4722,1.5188,1.3891,1.4467,2385854
2020-12-20,1.4467,1.4759,1.3945,1.4273,1342774
2020-12-21,1.4276,1.4457,1.3428,1.4216,2086088
2020-12-22,1.4219,1.8200,1.4113,1.5714,19186500
2020-12-23,1.5711,1.5802,1.1113,1.2339,5409594
2020-12-24,1.2334,1.4291,1.2100,1.3817,3740731
2020-12-25,1.3811,1.3996,1.2507,1.2745,2134271
2020-12-26,1.2735,1.4561,1.2599,1.4559,2971316
2020-12-27,1.4561,1.6503,1.2969,1.3434,6189220
2020-12-28,1.3415,1.4835,1.3248,1.4347,3467444
2020-12-29,1.4351,1.4687,1.2303,1.2834,2364402
2020-12-30,1.2848,1.3365,1.2355,1.2660,1549745
2020-12-31,1.2664,1.3510,1.2353,1.2968,1476505
2021-01-01,1.2964,1.4435,1.2857,1.3605,2364536
2021-01-02,1.3614,1.4001,1.2722,1.2925,1537275
2021-01-03,1.2925,1.3679,1.2436,1.3215,2597234
2021-01-04,1.3229,1.4689,1.2713,1.3687,5032838
2021-01-05,1.3692,1.5022,1.3228,1.4848,2693268
2021-01-06,1.4828,1.6398,1.3608,1.5121,5107749
2021-01-07,1.5135,1.5277,1.3503,1.4048,6017985
2021-01-08,1.4065,1.4575,1.2790,1.4349,3039891
2021-01-09,1.4363,1.6371,1.4104,1.5383,4692796
2021-01-10,1.5404,1.6317,1.3308,1.4623,7261045
2021-01-11,1.4618,1.4650,1.1800,1.2656,5499629
2021-01-12,1.2654,1.3894,1.2460,1.3229,3625623
2021-01-13,1.3234,1.4262,1.2623,1.4115,1981020
2021-01-14,1.4110,1.4472,1.3375,1.4393,1948911
2021-01-15,1.4407,1.6163,1.4107,1.5651,5242602
2021-01-16,1.5655,1.7830,1.5100,1.5364,6039815
2021-01-17,1.5370,1.7900,1.3908,1.7355,8723699
2021-01-18,1.7352,1.8549,1.6389,1.7331,4268270
2021-01-19,1.7338,2.0000,1.6803,1.8297,5599796
2021-01-20,1.8278,1.9305,1.6058,1.7606,4053302
2021-01-21,1.7600,1.7698,1.4543,1.4698,4575964
2021-01-22,1.4681,1.6990,1.4000,1.6149,4053068
2021-01-23,1.6166,1.8422,1.6012,1.8298,4068194
2021-01-24,1.8314,1.8400,1.6693,1.7778,3160218
2021-01-25,1.7773,2.2273,1.7717,2.1070,7718209
2021-01-26,2.1046,2.2958,1.8600,2.0406,6140142
2021-01-27,2.0430,2.1536,1.8357,2.0781,4578490
2021-01-28,2.0768,2.6100,2.0348,2.4926,6089415
2021-01-29,2.4890,2.5119,2.0679,2.3177,4179214
2021-01-30,2.3175,2.3961,2.1750,2.3499,2483412
2021-01-31,2.3491,2.6172,2.2250,2.2730,5277607
2021-02-01,2.2702,2.6110,2.1690,2.3789,4782248
2021-02-02,2.3795,2.4957,2.3088,2.3703,1732644
2021-02-03,2.3700,2.7591,2.3430,2.6465,2858822
2021-02-04,2.6473,2.9452,2.4658,2.8052,4065263
2021-02-05,2.8057,3.2000,2.7973,3.1611,2619198
2021-02-06,3.1633,3.9865,2.7730,3.6654,10512478
2021-02-07,3.6668,3.8990,3.1510,3.4263,4881997
2021-02-08,3.4284,3.9496,3.2154,3.7384,4916446
2021-02-09,3.7393,4.1745,3.6060,3.9605,4637779
2021-02-10,3.9573,4.2313,3.4605,3.7043,4310805
2021-02-11,3.7060,4.3933,3.5882,4.0929,4878401
2021-02-12,4.0958,4.9000,3.8730,4.6151,6321698
2021-02-13,4.6200,4.8500,4.0928,4.4110,3320890
2021-02-14,4.4141,5.2000,4.1722,4.6160,7829463
2021-02-15,4.6104,4.9806,3.6738,3.9819,9278655
2021-02-16,3.9859,4.7200,3.7845,4.1749,7373904
2021-02-17,4.1791,4.2882,3.8165,4.1167,3551016
2021-02-18,4.1175,4.3435,3.9504,4.2226,4381939
2021-02-19,4.2239,4.7011,4.0560,4.5951,6067479
2021-02-20,4.5984,4.6441,3.8318,4.1234,3250180
2021-02-21,4.1235,4.3549,4.0058,4.2098,1673617
2021-02-22,4.2120,4.2244,2.9141,3.6321,4423467
2021-02-23,3.6343,3.6792,2.4602,3.2807,7486279
2021-02-24,3.2839,3.6507,3.0614,3.6206,3476662
2021-02-25,3.6232,4.2500,3.5922,3.6786,5349120
2021-02-26,3.6777,4.1534,3.4035,3.9625,3041861
2021-02-27,3.9636,4.1410,3.7753,3.8514,1752356
2021-02-28,3.8476,4.3531,3.6384,4.2095,6267751
2021-03-01,4.2097,4.4267,4.0862,4.2298,2033238
2021-03-02,4.2308,4.2890,3.8953,4.0670,3105242
2021-03-03,4.0646,4.3218,4.0106,4.1806,1738647
2021-03-04,4.1778,4.4654,4.0427,4.2462,3465826
2021-03-05,4.2472,4.2511,3.8804,4.0061,2438715
2021-03-06,4.0092,4.1127,3.8945,4.0758,1058498
2021-03-07,4.0752,4.4000,4.0748,4.3052,4088632
2021-03-08,4.3037,4.7688,4.2258,4.5887,3148204
2021-03-09,4.5887,5.0705,4.5108,4.8004,2609651
2021-03-10,4.7975,6.6560,4.4294,6.5202,13101722
2021-03-11,6.5203,7.9900,6.3566,6.3660,25338167
2021-03-12,6.3713,6.5258,5.8319,5.9835,6009264
2021-03-13,5.9833,7.2500,5.6730,6.9928,7302125
2021-03-14,6.9905,7.6650,6.4756,6.4943,7909256
2021-03-15,6.4938,6.8237,6.0500,6.4711,4207127
2021-03-16,6.4711,7.9969,6.4229,7.1262,6156320
2021-03-17,7.1275,7.7594,6.6419,7.6326,5442093
2021-03-18,7.6286,8.1859,7.0333,7.4985,2849416
2021-03-19,7.5050,9.3333,7.1184,8.9223,10586146
2021-03-20,8.9268,9.7000,8.3000,8.3571,6265099
2021-03-21,8.3520,9.7980,8.2600,9.5707,4081763
2021-03-22,9.5771,10.0035,8.7300,8.8402,3915365
2021-03-23,8.8362,9.2551,7.9416,8.0153,3412384
2021-03-24,8.0262,8.6401,6.7199,7.0421,3076736
2021-03-25,7.0467,7.3651,6.5553,7.0844,3330142
2021-03-26,7.0831,8.7130,7.0745,8.2839,4265314
2021-03-27,8.2915,11.8000,8.0313,10.5840,8704673
2021-03-28,10.5836,12.1100,9.8513,10.2018,5335507
2021-03-29,10.2189,10.8624,9.8195,10.3297,3933139
2021-03-30,10.3350,10.6396,9.9280,10.0670,2191096
2021-03-31,10.0604,10.8408,8.9899,10.5257,3064081
2021-04-01,10.5285,13.3468,10.3444,13.2758,6448205
2021-04-02,13.2487,15.1442,12.6439,13.3419,12302194
2021-04-03,13.3318,17.1402,13.1357,15.2611,9078600
2021-04-04,15.2563,18.7998,14.9310,16.6462,7395067
2021-04-05,16.6546,16.9853,15.3006,15.5996,2902528
2021-04-06,15.6126,20.9701,15.0712,18.4749,15046395
2021-04-07,18.4899,21.4632,16.5814,16.6565,8626664
2021-04-08,16.6695,18.4126,16.4801,16.9412,3175116
2021-04-09,16.9434,17.9274,16.1638,16.1707,2152267
2021-04-10,16.1707,19.6000,15.4268,17.2509,8944135
2021-04-11,17.2610,17.5597,16.1176,17.1177,3375839
2021-04-12,17.1107,18.1023,16.0163,16.2800,2280278
2021-04-13,16.2801,16.5914,15.6000,16.1396,2087353
2021-04-14,16.1468,16.3512,13.4302,15.3307,3287391
2021-04-15,15.3366,16.0301,14.7832,15.3611,2499611
2021-04-16,15.3683,15.7385,13.8487,14.8313,2428337
2021-04-17,14.8391,15.5500,14.4700,15.3932,1869292
2021-04-18,15.3940,16.9680,9.0000,16.1532,7775214
2021-04-19,16.1649,16.6161,12.5537,12.8348,4848582
2021-04-20,12.8257,13.8700,11.3517,13.0401,5171599
2021-04-21,13.0348,13.5966,11.7536,12.5913,3396690
2021-04-22,12.5880,14.0059,11.7633,12.0980,4133533
2021-04-23,12.0947,14.6945,11.0259,14.2205,6685502
2021-04-24,14.2293,14.3249,12.4752,12.8667,2569637
2021-04-25,12.8652,13.8893,12.5868,13.4800,1676547
2021-04-26,13.4850,15.1700,13.3226,15.0854,2029471
2021-04-27,15.0870,18.0000,15.0345,17.8190,2241066
2021-04-28,17.8323,18.8339,16.9421,17.2422,2433012
2021-04-29,17.2373,17.4971,15.8913,16.5262,1432141
2021-04-30,16.5300,17.6355,16.2518,17.0149,1098079
2021-05-01,17.0100,17.3940,16.3237,17.0917,876723
2021-05-02,17.0917,19.7485,16.4728,18.4580,4168228
2021-05-03,18.4623,19.5392,18.0665,18.2679,1575523
2021-05-04,18.2660,19.2500,16.4641,16.7190,1681868
2021-05-05,16.7230,18.4339,16.5550,18.3582,1143212
2021-05-06,18.3555,19.3121,17.2582,17.4220,1155413
2021-05-07,17.4277,18.4228,16.8454,17.5444,1203175
2021-05-08,17.5531,18.5131,17.2246,17.2420,947421
2021-05-09,17.2434,17.5103,16.2499,16.7984,1133192
2021-05-10,16.7996,18.7814,15.6598,16.1547,2019990
2021-05-11,16.1530,17.4222,15.7244,17.0187,1119717
2021-05-12,17.0202,17.3488,14.3890,14.5437,1091937
2021-05-13,14.5604,17.0501,13.9073,15.0316,2600055
2021-05-14,15.0421,15.9794,14.6395,15.5495,932042
2021-05-15,15.5521,15.7180,14.3771,14.4219,951155
2021-05-16,14.4255,15.4589,13.4001,14.1919,969065
2021-05-17,14.1854,14.9541,12.5832,14.3445,1537382
2021-05-18,14.3554,17.6664,14.2238,16.6589,4025284
2021-05-19,16.6650,17.0038,7.8500,12.2850,4546893
2021-05-20,12.2730,13.7061,10.5100,13.3343,4624403
2021-05-21,13.3462,16.5900,12.1101,13.9446,6239774
2021-05-22,13.9534,14.0626,11.7001,12.0531,3173114
2021-05-23,12.0606,12.6435,8.4099,11.2778,3264824
2021-05-24,11.2784,15.0937,11.2763,13.5660,5837187
2021-05-25,13.5591,14.9966,12.5448,14.0193,3443371
2021-05-26,14.0228,15.5268,13.9427,15.5139,2747782
2021-05-27,15.5229,18.1000,13.8863,17.9942,2830235
2021-05-28,18.0000,22.6752,15.0080,19.6724,17432138
2021-05-29,19.6857,20.5000,15.0836,16.1393,8604855
2021-05-30,16.1299,17.2289,14.6106,15.6507,4318777
2021-05-31,15.6542,16.5833,14.9218,16.1954,2509778
2021-06-01,16.2148,16.6617,15.0300,15.2430,1630917
2021-06-02,15.2460,16.3560,14.6630,15.5910,2073513
2021-06-03,15.5910,16.1000,15.0330,15.6560,2155888
2021-06-04,15.6560,15.6670,14.0700,14.7940,2434312
2021-06-05,14.7900,15.1250,13.6580,14.0950,1779935
2021-06-06,14.1000,14.8740,13.8920,14.6650,1176925
2021-06-07,14.6720,14.6870,12.6520,12.8620,1979972
2021-06-08,12.8570,14.5110,11.3400,13.9210,6542903
2021-06-09,13.9200,15.2770,13.1210,13.8730,5913025
2021-06-10,13.8770,14.2550,12.8200,13.1300,2056713
2021-06-11,13.1330,13.9670,12.6590,13.4820,1792245
2021-06-12,13.4800,13.5650,12.1000,12.3520,1857923
2021-06-13,12.3470,13.3710,12.2460,13.3380,1235653
2021-06-14,13.3370,13.8800,13.0720,13.3490,1123190
2021-06-15,13.3480,14.0740,13.1820,13.4230,1284483
2021-06-16,13.4170,13.4790,12.8070,13.2060,1534751
2021-06-17,13.2080,14.2500,13.0400,14.0360,1732365
2021-06-18,14.0350,14.0600,12.5010,12.7590,2520103
2021-06-19,12.7560,12.9540,12.5060,12.5280,880257
2021-06-20,12.5290,13.2400,12.0520,12.5750,2164921
2021-06-21,12.5770,13.0480,10.4640,10.5670,4080792
2021-06-22,10.5700,11.6960,8.7740,10.0750,5017883
2021-06-23,10.0770,12.6010,9.6000,12.0000,7828352
2021-06-24,12.0000,12.5170,11.3430,12.3640,3216215
2021-06-25,12.3690,12.5050,10.8650,11.4280,2653332
2021-06-26,11.4230,11.6380,10.3570,11.0880,2195485
2021-06-27,11.0890,11.8500,10.5390,11.5560,2297278
2021-06-28,11.5540,12.5330,11.2630,12.1710,1674949
2021-06-29,12.1730,13.4260,12.0850,12.8150,1758979
2021-06-30,12.8020,13.0390,12.0760,12.7700,1694459
2021-07-01,12.7700,13.3560,12.2640,12.8460,2011951
2021-07-02,12.8450,13.0240,11.8600,12.7980,1536362
2021-07-03,12.7980,13.3520,12.4320,13.3410,1307198
2021-07-04,13.3450,13.7980,12.7570,13.4060,1099195
2021-07-05,13.4150,13.7060,12.2180,12.8540,1647886
2021-07-06,12.8560,13.4650,12.7740,13.0760,849264
2021-07-07,13.0800,13.2030,12.4520,12.7240,1158850
2021-07-08,12.7240,12.9460,11.8860,12.1390,1500811
2021-07-09,12.1400,12.6330,11.6150,12.5100,864440
2021-07-10,12.5140,13.2700,12.3490,12.8490,1089757
2021-07-11,12.8520,13.0020,12.4770,12.8230,635845
2021-07-12,12.8290,13.0370,12.1130,12.5920,617152
2021-07-13,12.5910,12.5970,11.8620,12.0340,544628
2021-07-14,12.0340,12.0830,10.9760,11.7300,893393
2021-07-15,11.7320,12.2590,10.9000,11.0540,1906810
2021-07-16,11.0540,11.3220,10.3140,10.3710,985556
2021-07-17,10.3720,11.0330,10.2010,10.7010,1402206
2021-07-18,10.7030,11.8600,10.6740,10.9860,2587846
2021-07-19,10.9880,11.0740,9.8650,9.9270,2220443
2021-07-20,9.9340,10.1780,9.2690,9.6960,1993115
2021-07-21,9.7010,11.1850,9.4750,10.7980,1869801
2021-07-22,10.7990,11.4180,10.6580,11.0080,1346456
2021-07-23,11.0030,12.0120,10.8070,11.1500,2651176
2021-07-24,11.1520,11.7160,10.9550,11.2660,1809193
2021-07-25,11.2710,12.5500,11.1710,11.9510,2573793
2021-07-26,11.9490,12.8000,11.2280,11.3550,2858696
2021-07-27,11.3570,12.0160,10.9780,11.5360,1491286
2021-07-28,11.5430,12.9770,11.2000,12.8640,3241617
2021-07-29,12.8680,13.2270,12.0850,12.3600,2258442
2021-07-30,12.3580,14.4660,11.8300,14.2150,3891703
2021-07-31,14.2280,15.1000,13.6030,13.8000,3740892
2021-08-01,13.7980,14.4610,12.9430,13.0900,1936946
2021-08-02,13.0910,13.5820,12.9100,13.5180,1422344
2021-08-03,13.5180,13.7730,12.7210,13.1590,1740478
2021-08-04,13.1650,13.6020,12.8730,13.2650,1238017
2021-08-05,13.2620,13.7670,12.6930,13.2160,2418107
2021-08-06,13.2150,14.1500,13.1340,13.8030,1900695
2021-08-07,13.7960,14.3990,13.3130,13.8230,2057504
2021-08-08,13.8270,14.9280,13.5330,14.3600,4136907
2021-08-09,14.3610,15.7130,13.8280,14.4750,4293308
2021-08-10,14.4750,18.5830,14.0460,18.4250,8907090
2021-08-11,18.4190,19.6730,16.0490,16.4440,7710548
2021-08-12,16.4460,17.0760,15.1650,15.9620,3567221
2021-08-13,15.9640,17.3630,15.8680,17.0630,2478227
2021-08-14,17.0640,17.3920,15.9750,16.5960,2516492
2021-08-15,16.5840,18.6920,16.4020,18.0240,4088934
2021-08-16,18.0280,19.4800,17.8990,17.9460,2601518
2021-08-17,17.9340,23.5000,17.3330,19.9760,8944164
2021-08-18,19.9790,21.1030,18.2650,19.5470,6932178
2021-08-19,19.5610,22.3240,19.1220,21.1490,5050229
2021-08-20,21.1570,25.4700,20.4000,24.3020,8003403
2021-08-21,24.3140,24.3280,22.5180,23.0150,3385696
2021-08-22,23.0140,25.2120,22.3500,23.6740,4144675
2021-08-23,23.6720,26.8180,23.3020,26.4600,4502954
2021-08-24,26.4530,26.4600,22.0000,22.7360,3542938
2021-08-25,22.7530,23.7170,21.1420,23.2770,2534212
2021-08-26,23.2720,23.5300,19.7140,20.5530,3063294
2021-08-27,20.5510,23.1260,19.5160,22.7690,3727910
2021-08-28,22.7770,24.6600,21.9360,23.6000,3803180
2021-08-29,23.6050,23.7660,22.0810,22.6400,1825882
2021-08-30,22.6430,22.8420,20.5020,20.6680,2227183
2021-08-31,20.6670,25.2000,20.3930,24.8610,3038625
2021-09-01,24.8520,24.9880,22.5250,23.3300,2606096
2021-09-02,23.3330,23.7050,22.6000,22.7220,1274974
2021-09-03,22.7230,23.8370,22.3260,22.9450,1440428
2021-09-04,22.9550,24.2350,22.8540,23.0600,1414749
2021-09-05,23.0650,24.1580,22.6700,23.8360,1789152
2021-09-06,23.8360,25.3720,22.9310,24.2990,2161211
2021-09-07,24.3000,24.5670,16.1540,20.4880,3565255
2021-09-08,20.4880,21.1220,18.0580,20.7500,1995290
2021-09-09,20.7410,22.4560,20.0610,21.1880,1614970
2021-09-10,21.1850,21.4700,19.0190,19.9050,1693717
2021-09-11,19.9070,21.4000,19.7720,20.1610,1668836
2021-09-12,20.1530,22.3080,19.7260,21.3840,1849424
2021-09-13,21.3880,21.5580,18.8420,19.6250,1877968
2021-09-14,19.6250,20.6710,19.3200,20.6160,951609
2021-09-15,20.6120,20.9240,20.0000,20.4960,949688
2021-09-16,20.4940,20.8450,19.7100,20.2840,1219175
2021-09-17,20.2790,20.4150,19.1020,19.6080,793976
2021-09-18,19.6140,20.5810,19.3950,20.5430,880457
2021-09-19,20.5440,20.5820,19.3970,19.7700,609992
2021-09-20,19.7700,19.8140,16.8400,18.1740,2386846
2021-09-21,18.1720,19.7030,16.4020,16.7940,3211719
2021-09-22,16.8040,19.0930,16.5170,18.8100,1596610
2021-09-23,18.8080,19.3240,18.1540,18.6320,1806732
2021-09-24,18.6260,18.7300,16.2250,17.5860,2204747
2021-09-25,17.5840,17.9980,17.1660,17.5540,1341658
2021-09-26,17.5490,18.4380,16.6120,18.0670,1704506
2021-09-27,18.0710,18.8390,17.4570,17.5200,1426188
2021-09-28,17.5240,17.8980,16.7200,16.9300,1285237
2021-09-29,16.9310,18.1330,16.5170,16.9420,1859950
2021-09-30,16.9400,17.6750,16.8090,17.3180,1445615
2021-10-01,17.3250,18.6210,17.0340,18.5670,1327620
2021-10-02,18.5760,19.3390,18.2970,18.6850,1062119
2021-10-03,18.6770,22.1000,18.2810,21.5170,4155922
2021-10-04,21.5130,21.8460,19.5870,20.8530,2646798
2021-10-05,20.8550,22.9100,20.2800,21.7270,2016809
2021-10-06,21.7210,22.0920,20.0510,21.5910,1677916
2021-10-07,21.5940,21.7570,20.2810,20.4870,1357923
2021-10-08,20.4910,20.9810,20.0020,20.1470,982444
2021-10-09,20.1440,20.3990,19.7700,20.1220,752472
2021-10-10,20.1140,20.1350,18.9350,19.0700,862551
2021-10-11,19.0730,20.2160,18.5930,19.0580,1390899
2021-10-12,19.0600,19.3930,18.0100,19.1740,1279080
2021-10-13,19.1760,19.4960,18.7300,19.4370,1079192
2021-10-14,19.4400,20.3450,19.2710,20.1510,1173426
2021-10-15,20.1550,22.8530,19.9920,21.1320,3058038
2021-10-16,21.1270,21.9990,20.8940,21.8580,1122778
2021-10-17,21.8570,22.4430,21.0860,21.7960,1164604
2021-10-18,21.7930,23.1610,20.9730,21.2130,1798153
2021-10-19,21.2140,22.2300,21.0340,22.1500,957497
2021-10-20,22.1520,23.0000,22.0100,22.6090,1416309
2021-10-21,22.6110,22.9500,21.4090,21.7820,1597673
2021-10-22,21.7860,22.1400,20.7000,21.4460,1238307
2021-10-23,21.4490,21.4990,20.8680,21.3580,622093
2021-10-24,21.3710,21.3880,20.5140,21.0060,590325
2021-10-25,21.0120,21.7320,20.8810,21.4420,526303
2021-10-26,21.4390,25.6660,21.3630,24.2220,4346710
2021-10-27,24.2230,26.3050,21.3250,25.6350,5534214
2021-10-28,25.6360,28.3550,24.8060,26.7100,3889609
2021-10-29,26.7080,29.8490,26.0510,28.0030,2522303
2021-10-30,28.0090,32.1250,27.8470,30.5050,2783835
2021-10-31,30.5030,31.2370,28.1500,29.0710,1277502
2021-11-01,29.0750,29.6860,27.3330,28.2990,1215092
2021-11-02,28.2840,29.5560,28.0650,28.6530,907958
2021-11-03,28.6660,28.8760,26.5610,28.7800,1167774
2021-11-04,28.7830,30.4340,28.4770,29.9370,1507338
2021-11-05,29.9260,34.8190,29.1400,33.6190,2814600
2021-11-06,33.6480,39.1520,32.8330,37.4840,6695135
2021-11-07,37.4870,60.2700,36.9270,44.8510,20946590
2021-11-08,44.8490,44.9100,41.3000,42.7590,3339106
2021-11-09,42.7600,53.8520,42.5200,47.1220,7908175
2021-11-10,47.0940,51.0380,40.1700,50.5840,3348469
2021-11-11,50.5860,54.9950,47.7490,48.6490,4032080
2021-11-12,48.6310,55.5420,46.0030,51.2970,3338813
2021-11-13,51.2590,52.5470,49.6310,50.7850,1741809
2021-11-14,50.7850,55.0240,50.6700,52.7440,2244472
2021-11-15,52.7480,53.1110,47.0610,47.3690,2395315
2021-11-16,47.3580,48.6340,42.4400,44.2810,2711621
2021-11-17,44.3090,48.1060,42.3160,45.5030,1823935
2021-11-18,45.5040,46.6160,38.6360,39.4640,1505319
2021-11-19,39.4830,46.5800,38.1180,45.7260,1762116
2021-11-20,45.7250,47.6690,44.0030,46.6040,1306277
2021-11-21,46.6050,48.1190,44.1570,44.2750,968530
2021-11-22,44.2760,44.4530,41.2860,41.9070,1063709
2021-11-23,41.9090,45.8570,41.5080,45.8380,1032521
2021-11-24,45.8400,45.9490,41.7940,43.7710,936421
2021-11-25,43.7660,48.1670,43.0890,46.5890,1415266
2021-11-26,46.5930,46.7210,39.6730,40.7490,1237719
2021-11-27,40.7480,42.9120,39.2550,40.0390,747170
2021-11-28,40.0490,41.2990,36.0860,40.2720,948376
2021-11-29,40.2590,41.5150,39.6710,40.3560,757140
2021-11-30,40.3550,42.5310,38.3110,39.2300,1058041
2021-12-01,39.2290,39.7620,37.9130,38.2630,581398
2021-12-02,38.2560,40.5000,37.5870,38.4420,957699
2021-12-03,38.4330,39.6200,34.3000,35.1380,923739
2021-12-04,35.1350,35.2110,23.3590,33.5510,2393876
2021-12-05,33.5520,36.5770,29.8880,31.4660,3080237
2021-12-06,31.4710,31.8640,28.0120,31.0590,1912401
2021-12-07,31.0720,35.0000,30.8820,32.5370,1670117
2021-12-08,32.5330,32.5860,29.2150,30.2480,1736175
2021-12-09,30.2550,30.8140,27.7700,29.0160,1803920
2021-12-10,29.0040,30.3100,27.8590,28.0580,2286159
2021-12-11,28.0490,30.0330,27.4470,29.8510,1135590
2021-12-12,29.8500,30.4360,28.5500,29.7020,739235
2021-12-13,29.7080,30.0990,25.5420,26.0160,1858191
2021-12-14,26.0150,28.4540,25.6370,27.7640,1691576
2021-12-15,27.7570,32.0650,26.6360,31.2850,2652187
2021-12-16,31.2970,34.7820,31.0800,31.8410,4144563
2021-12-17,31.8420,35.7510,31.2400,33.8230,4750460
2021-12-18,33.8290,35.1310,32.6580,32.7900,1198212
2021-12-19,32.7950,33.0060,31.8240,31.9590,875102
2021-12-20,31.9660,35.1500,29.9270,34.7650,1933547
2021-12-21,34.7750,37.4890,33.8630,36.3430,4935954
2021-12-22,36.3390,42.1130,36.3070,40.4110,2779775
2021-12-23,40.4100,43.4660,37.8800,38.9170,2320367
