date,open,high,low,close,volume
2021-04-12,3.119,3.135,2.940,3.042,36672530.7
2021-04-13,3.042,3.203,2.990,3.130,35167696.4
2021-04-14,3.131,3.315,2.961,3.166,43753244.7
2021-04-15,3.165,4.166,3.148,4.032,107069063.4
2021-04-16,4.034,4.666,3.682,3.920,103525298.6
2021-04-17,3.920,4.352,3.749,3.786,42053229.9
2021-04-18,3.786,3.874,2.230,3.219,107870683.2
2021-04-19,3.219,3.460,2.773,2.821,57702357.5
2021-04-20,2.821,3.099,2.577,3.023,47559894.9
2021-04-21,3.024,3.158,2.820,2.887,35875685.9
2021-04-22,2.888,3.310,2.668,2.750,51468312.1
2021-04-23,2.750,2.855,2.226,2.641,65616928.6
2021-04-24,2.640,2.645,2.341,2.371,29852371.8
2021-04-25,2.372,2.550,2.195,2.379,28311127.6
2021-04-26,2.379,2.837,2.343,2.777,44393064.6
2021-04-27,2.777,3.195,2.711,3.127,40900447.0
2021-04-28,3.126,3.211,2.812,3.033,37029604.8
2021-04-29,3.034,3.242,2.890,3.016,38222166.0
2021-04-30,3.017,3.390,2.954,3.339,39493664.5
2021-05-01,3.339,3.498,3.171,3.410,37043948.4
2021-05-02,3.410,3.418,3.104,3.280,28883610.2
2021-05-03,3.279,3.386,3.180,3.249,32926835.3
2021-05-04,3.250,3.255,2.804,2.828,39362369.7
2021-05-05,2.826,3.137,2.741,3.097,30561498.4
2021-05-06,3.097,3.424,3.020,3.249,53741157.1
2021-05-07,3.250,3.888,3.112,3.655,69258080.2
2021-05-08,3.654,3.979,3.465,3.574,42266102.7
2021-05-09,3.574,3.604,3.244,3.452,35288383.3
2021-05-10,3.452,3.703,2.726,3.084,62054420.2
2021-05-11,3.085,3.349,2.958,3.313,36524206.0
2021-05-12,3.314,3.900,3.119,3.310,95647794.2
2021-05-13,3.314,4.239,2.946,3.363,153200257.1
2021-05-14,3.365,3.829,3.316,3.676,58932178.0
2021-05-15,3.676,3.902,3.163,3.220,63244979.7
2021-05-16,3.221,3.499,3.000,3.272,51600217.3
2021-05-17,3.272,3.275,2.846,3.085,58134853.9
2021-05-18,3.084,3.601,3.041,3.490,72927229.1
2021-05-19,3.489,3.581,1.270,1.943,141297855.3
2021-05-20,1.944,2.424,1.624,2.197,116366828.6
2021-05-21,2.198,2.340,1.521,1.839,88958029.8
2021-05-22,1.838,1.986,1.536,1.624,80100552.2
2021-05-23,1.625,1.704,1.051,1.317,135397922.6
2021-05-24,1.318,1.640,1.270,1.625,86447781.2
2021-05-25,1.626,1.702,1.387,1.609,63085644.5
2021-05-26,1.609,1.926,1.571,1.893,54781151.2
2021-05-27,1.893,1.936,1.645,1.756,51662108.8
2021-05-28,1.756,1.792,1.497,1.586,52773155.4
2021-05-29,1.587,1.751,1.477,1.739,54622645.7
2021-05-30,1.740,1.798,1.613,1.677,67515216.4
2021-05-31,1.677,1.965,1.598,1.953,45832461.3
2021-06-01,1.951,2.077,1.783,2.047,44420281.8
2021-06-02,2.048,2.516,1.981,2.331,107761097.7
2021-06-03,2.331,2.738,2.294,2.499,80281073.1
2021-06-04,2.501,2.785,2.150,2.682,108973568.0
2021-06-05,2.682,2.896,2.400,2.528,99903707.8
2021-06-06,2.528,2.620,2.401,2.457,48325582.2
2021-06-07,2.456,2.571,2.118,2.153,53075087.3
2021-06-08,2.153,2.374,1.982,2.316,74091404.8
2021-06-09,2.315,2.580,2.163,2.525,81177110.3
2021-06-10,2.526,2.539,2.207,2.264,44730647.0
2021-06-11,2.265,2.308,2.058,2.163,43640485.9
2021-06-12,2.163,2.287,2.003,2.085,52625516.3
2021-06-13,2.084,2.269,2.049,2.204,36346074.8
2021-06-14,2.205,2.323,2.147,2.270,37153943.1
2021-06-15,2.270,2.359,2.190,2.238,39866110.7
2021-06-16,2.237,2.255,2.045,2.074,35543749.9
2021-06-17,2.073,2.173,2.007,2.093,25547321.3
2021-06-18,2.093,2.138,1.844,1.923,41709129.5
2021-06-19,1.924,1.968,1.851,1.851,27162786.7
2021-06-20,1.850,1.958,1.744,1.921,30686296.4
2021-06-21,1.920,1.949,1.415,1.444,53599366.9
2021-06-22,1.444,1.589,1.214,1.402,65524281.1
2021-06-23,1.402,1.577,1.334,1.503,48898124.2
2021-06-24,1.504,1.723,1.438,1.679,43687766.5
2021-06-25,1.680,1.735,1.428,1.437,57125203.8
2021-06-26,1.438,1.512,1.364,1.487,49387770.1
2021-06-27,1.486,1.604,1.435,1.586,37089312.7
2021-06-28,1.586,1.666,1.550,1.616,31633660.9
2021-06-29,1.616,1.861,1.601,1.792,42539652.2
2021-06-30,1.791,1.846,1.671,1.814,37957162.6
2021-07-01,1.815,1.854,1.647,1.688,34141460.8
2021-07-02,1.687,1.725,1.566,1.657,24165105.0
2021-07-03,1.657,1.785,1.627,1.756,20987525.0
2021-07-04,1.756,1.900,1.698,1.837,30638113.7
2021-07-05,1.837,1.846,1.683,1.794,31583159.2
2021-07-06,1.795,2.057,1.791,1.962,43509269.4
2021-07-07,1.961,2.100,1.926,1.938,32368582.9
2021-07-08,1.937,1.949,1.706,1.752,37303760.1
2021-07-09,1.752,1.792,1.672,1.766,23324819.8
2021-07-10,1.766,1.806,1.654,1.744,19588563.6
2021-07-11,1.744,1.778,1.714,1.759,18108037.5
2021-07-12,1.760,1.790,1.637,1.676,19993409.5
2021-07-13,1.676,1.687,1.564,1.603,17692296.7
2021-07-14,1.603,1.630,1.501,1.597,23776582.9
2021-07-15,1.597,1.647,1.484,1.504,23104622.6
2021-07-16,1.504,1.542,1.408,1.416,22782159.5
2021-07-17,1.416,1.463,1.391,1.425,20053501.9
2021-07-18,1.425,1.508,1.390,1.410,19566131.0
2021-07-19,1.409,1.419,1.321,1.340,19355586.0
2021-07-20,1.340,1.370,1.219,1.278,30620663.6
2021-07-21,1.279,1.470,1.242,1.447,30786285.0
2021-07-22,1.448,1.547,1.411,1.541,29549283.0
2021-07-23,1.541,1.615,1.475,1.601,27289881.3
2021-07-24,1.601,1.616,1.511,1.542,21843521.2
2021-07-25,1.543,1.556,1.457,1.522,24092554.1
2021-07-26,1.523,1.710,1.515,1.530,48915672.8
2021-07-27,1.529,1.585,1.471,1.568,28845386.8
2021-07-28,1.569,1.584,1.495,1.543,26813936.9
2021-07-29,1.544,1.631,1.507,1.622,40667978.8
2021-07-30,1.622,1.707,1.524,1.695,38661530.7
2021-07-31,1.697,1.760,1.645,1.711,36287359.9
2021-08-01,1.711,1.780,1.633,1.658,31954819.5
2021-08-02,1.658,1.693,1.606,1.624,29716338.3
2021-08-03,1.625,1.639,1.534,1.569,29805305.0
2021-08-04,1.568,1.648,1.530,1.624,28788144.8
2021-08-05,1.625,1.825,1.586,1.772,55003750.0
2021-08-06,1.771,1.970,1.690,1.924,51427908.9
2021-08-07,1.924,1.982,1.813,1.913,50415003.3
2021-08-08,1.913,1.939,1.720,1.756,44947022.7
2021-08-09,1.756,1.909,1.708,1.875,42093756.9
2021-08-10,1.874,2.075,1.833,2.066,44496673.5
2021-08-11,2.066,2.195,2.025,2.038,55941824.2
2021-08-12,2.039,2.153,1.927,2.033,50700514.2
2021-08-13,2.033,2.380,2.024,2.363,55827023.0
2021-08-14,2.362,2.363,2.160,2.264,40929637.4
2021-08-15,2.264,2.296,2.083,2.223,45465285.0
2021-08-16,2.224,2.292,2.087,2.123,50189725.1
2021-08-17,2.123,2.240,1.905,1.923,67263313.6
2021-08-18,1.923,2.017,1.842,1.913,49834196.3
2021-08-19,1.915,2.154,1.870,2.152,54474204.2
2021-08-20,2.152,2.345,2.127,2.271,44370161.6
2021-08-21,2.272,2.328,2.153,2.222,59036628.5
2021-08-22,2.222,2.470,2.182,2.442,68535132.9
2021-08-23,2.443,2.518,2.262,2.367,55985172.2
2021-08-24,2.367,2.390,2.076,2.098,53777241.8
2021-08-25,2.098,2.252,2.085,2.199,47589127.6
2021-08-26,2.198,2.242,2.006,2.048,44434888.7
2021-08-27,2.048,2.195,1.983,2.183,37475218.7
2021-08-28,2.184,2.203,2.081,2.100,24704261.4
2021-08-29,2.099,2.169,2.034,2.105,31261674.1
2021-08-30,2.105,2.274,2.020,2.098,61078487.1
2021-08-31,2.098,2.380,2.044,2.235,65531413.3
2021-09-01,2.236,2.317,2.160,2.310,38407876.8
2021-09-02,2.309,2.311,2.201,2.207,29211901.9
2021-09-03,2.208,2.281,2.161,2.210,29545617.9
2021-09-04,2.210,2.345,2.190,2.272,44789738.5
2021-09-05,2.273,2.549,2.250,2.484,70159378.0
2021-09-06,2.484,2.662,2.350,2.490,55728738.4
2021-09-07,2.492,2.506,1.498,1.995,85250159.1
2021-09-08,1.994,2.058,1.820,1.987,58635476.0
2021-09-09,1.987,2.432,1.910,2.383,56009876.1
2021-09-10,2.384,2.476,2.052,2.143,84449475.0
2021-09-11,2.143,2.330,2.120,2.270,33212611.0
2021-09-12,2.270,2.435,2.202,2.422,30481883.5
2021-09-13,2.423,2.483,2.043,2.356,58159750.3
2021-09-14,2.356,2.854,2.354,2.802,135901217.7
2021-09-15,2.801,3.207,2.717,3.017,137811226.5
2021-09-16,3.016,3.449,2.924,3.111,143230783.5
2021-09-17,3.111,3.239,2.776,2.810,83052034.0
2021-09-18,2.811,2.976,2.697,2.886,58467412.8
2021-09-19,2.886,3.094,2.675,3.039,67708020.1
2021-09-20,3.040,3.142,2.340,2.410,109254326.0
2021-09-21,2.410,2.663,2.124,2.199,90085734.0
2021-09-22,2.199,2.520,2.143,2.449,54515612.2
2021-09-23,2.448,2.834,2.353,2.787,63759498.4
2021-09-24,2.787,2.794,2.247,2.425,82896360.8
2021-09-25,2.425,2.478,2.261,2.307,38464973.7
2021-09-26,2.308,2.618,2.061,2.541,77053236.0
2021-09-27,2.541,2.749,2.358,2.368,99304190.5
2021-09-28,2.369,2.417,2.218,2.224,56604366.0
2021-09-29,2.224,2.400,2.208,2.286,36319620.0
2021-09-30,2.287,2.398,2.252,2.333,30622402.8
2021-10-01,2.334,2.557,2.282,2.530,37541302.3
2021-10-02,2.531,2.654,2.455,2.532,34208744.0
2021-10-03,2.533,2.961,2.478,2.819,66685359.5
2021-10-04,2.818,2.908,2.626,2.882,67622768.1
2021-10-05,2.880,3.034,2.755,2.935,54830014.0
2021-10-06,2.936,2.943,2.627,2.738,47054783.7
2021-10-07,2.738,2.903,2.650,2.816,46214783.5
2021-10-08,2.815,2.966,2.750,2.961,34558497.3
2021-10-09,2.962,3.101,2.866,2.909,51487604.3
2021-10-10,2.909,2.912,2.677,2.697,29324932.5
2021-10-11,2.696,2.813,2.630,2.695,29048352.5
2021-10-12,2.696,2.705,2.519,2.688,32464754.1
2021-10-13,2.688,2.999,2.646,2.958,58322724.1
2021-10-14,2.959,3.158,2.860,2.892,43771160.1
2021-10-15,2.893,3.014,2.803,2.899,36872995.3
2021-10-16,2.899,3.085,2.880,2.912,30423295.3
2021-10-17,2.911,2.921,2.722,2.870,18479651.8
2021-10-18,2.870,2.874,2.721,2.794,17177371.5
2021-10-19,2.793,2.847,2.681,2.789,17780359.0
2021-10-20,2.789,2.971,2.788,2.939,29044137.9
2021-10-21,2.940,3.060,2.836,2.860,29593792.9
2021-10-22,2.859,3.376,2.857,3.335,65853216.7
2021-10-23,3.335,3.796,3.171,3.691,99526365.2
2021-10-24,3.691,3.954,3.455,3.508,100972165.6
2021-10-25,3.508,4.840,3.487,4.786,179285483.5
2021-10-26,4.785,5.284,4.523,4.643,197567237.1
2021-10-27,4.643,4.721,4.000,4.449,110695782.6
2021-10-28,4.448,5.511,4.443,4.762,160884203.2
2021-10-29,4.761,5.015,4.562,4.677,72345377.2
2021-10-30,4.677,5.330,4.542,4.743,88947166.3
2021-10-31,4.741,4.749,4.301,4.428,45301879.9
2021-11-01,4.428,4.538,4.174,4.509,51160048.9
2021-11-02,4.509,4.643,4.234,4.295,42397797.9
2021-11-03,4.295,4.615,3.996,4.402,59853755.4
2021-11-04,4.406,4.540,4.052,4.163,38754361.9
2021-11-05,4.162,4.227,4.021,4.078,23699621.6
2021-11-06,4.078,4.299,3.838,4.110,38875623.4
2021-11-07,4.110,4.752,4.083,4.499,63438646.3
2021-11-08,4.499,4.681,4.303,4.642,52072542.8
2021-11-09,4.643,5.011,4.437,4.530,65290603.3
2021-11-10,4.530,4.604,3.646,4.078,61902490.8
2021-11-11,4.078,4.427,4.038,4.166,43307393.9
2021-11-12,4.166,4.296,3.879,4.033,39186683.7
2021-11-13,4.032,4.391,4.031,4.225,38773489.5
2021-11-14,4.225,4.375,4.033,4.131,23264498.4
2021-11-15,4.131,4.164,3.902,3.939,25372297.2
2021-11-16,3.940,3.976,3.200,3.699,72673373.4
2021-11-17,3.699,4.055,3.678,4.029,71117618.7
2021-11-18,4.027,4.246,3.564,4.121,79379212.0
2021-11-19,4.121,4.299,3.877,3.968,51327914.7
2021-11-20,3.967,4.183,3.832,3.942,35363534.7
2021-11-21,3.942,3.943,3.740,3.796,29211963.5
2021-11-22,3.797,4.537,3.711,4.264,137746879.6
2021-11-23,4.265,5.090,4.114,5.057,128190286.0
2021-11-24,5.058,6.174,4.535,5.856,138775955.9
2021-11-25,5.855,6.400,5.480,5.928,131197711.2
2021-11-26,5.928,6.113,4.720,4.931,115355504.4
2021-11-27,4.930,5.368,4.668,4.839,57976286.6
2021-11-28,4.838,4.892,4.173,4.875,65597369.2
2021-11-29,4.875,5.034,4.600,4.688,49773025.8
2021-11-30,4.691,5.074,4.521,5.026,60504688.4
2021-12-01,5.026,5.482,4.807,4.994,72818371.4
2021-12-02,4.994,4.994,4.641,4.744,40474388.0
2021-12-03,4.742,4.824,3.960,4.360,51372320.8
2021-12-04,4.360,4.429,2.653,3.744,106593081.4
2021-12-05,3.745,3.955,3.329,3.613,62782888.7
2021-12-06,3.611,3.845,3.204,3.707,77825370.2
2021-12-07,3.706,4.188,3.662,4.150,57381021.3
2021-12-08,4.149,4.213,3.764,4.178,48269623.9
2021-12-09,4.179,4.272,3.595,3.653,47184760.9
2021-12-10,3.654,3.784,3.322,3.337,38139058.4
2021-12-11,3.339,3.774,3.281,3.743,39919710.9
2021-12-12,3.743,3.885,3.562,3.834,34497575.9
2021-12-13,3.832,3.899,3.248,3.322,57849802.0
2021-12-14,3.323,3.464,3.221,3.423,31717817.3
2021-12-15,3.423,3.803,3.221,3.697,50624422.8
2021-12-16,3.698,4.081,3.692,3.820,55356639.9
2021-12-17,3.819,4.458,3.700,4.273,114219809.8
2021-12-18,4.274,4.610,4.096,4.511,92946565.0
2021-12-19,4.512,4.600,4.107,4.169,43283072.6
2021-12-20,4.166,4.301,3.781,4.118,69904536.1
2021-12-21,4.118,4.634,4.032,4.621,58024277.3
2021-12-22,4.621,5.286,4.609,5.054,104301950.0
2021-12-23,5.055,5.439,4.907,5.188,80291314.5
2021-12-24,5.188,5.622,5.025,5.184,59837657.6
2021-12-25,5.184,5.898,5.112,5.836,58046388.3
