date,open,high,low,close,volume
2020-04-01,30.91000000,31.65000000,29.74000000,31.32000000,98798.51532000
2020-04-02,31.32000000,33.91000000,31.00000000,32.23000000,120427.24907000
2020-04-03,32.23000000,33.24000000,31.61000000,32.66000000,115186.59688000
2020-04-04,32.66000000,33.54000000,31.92000000,33.03000000,123950.36480000
2020-04-05,33.03000000,33.39000000,31.89000000,32.52000000,72215.77278000
2020-04-06,32.53000000,37.68000000,32.49000000,37.56000000,288607.60682000
2020-04-07,37.54000000,38.45000000,35.31000000,36.45000000,212806.30201000
2020-04-08,36.44000000,38.22000000,36.29000000,37.86000000,144238.35180000
2020-04-09,37.87000000,42.19000000,37.61000000,40.71000000,274137.59213000
2020-04-10,40.73000000,41.23000000,34.40000000,36.62000000,463626.35188000
2020-04-11,36.63000000,37.54000000,35.30000000,36.20000000,180466.12651000
2020-04-12,36.24000000,37.99000000,35.23000000,36.38000000,149782.47415000
2020-04-13,36.34000000,36.34000000,34.62000000,35.75000000,162291.98610000
2020-04-14,35.71000000,36.28000000,35.05000000,35.51000000,83695.44902000
2020-04-15,35.51000000,36.22000000,34.76000000,35.08000000,112826.04551000
2020-04-16,35.06000000,40.16000000,33.87000000,38.74000000,339427.03954000
2020-04-17,38.76000000,41.40000000,38.04000000,40.40000000,116601.41449000
2020-04-18,40.33000000,42.62000000,40.28000000,42.13000000,164788.56761000
2020-04-19,42.14000000,47.56000000,41.60000000,46.44000000,370485.85498000
2020-04-20,46.44000000,48.83000000,40.92000000,41.89000000,571796.76457000
2020-04-21,41.91000000,43.50000000,40.51000000,42.09000000,373963.92410000
2020-04-22,42.08000000,45.59000000,41.81000000,45.53000000,213823.04234000
2020-04-23,45.52000000,46.59000000,43.74000000,44.46000000,242475.87543000
2020-04-24,44.48000000,45.33000000,43.87000000,44.08000000,104624.48252000
2020-04-25,44.08000000,45.96000000,43.35000000,44.70000000,121787.57158000
2020-04-26,44.69000000,45.50000000,43.88000000,44.59000000,99451.79403000
2020-04-27,44.59000000,45.00000000,42.36000000,44.46000000,123886.56144000
2020-04-28,44.47000000,44.73000000,42.99000000,44.62000000,127223.49962000
2020-04-29,44.63000000,47.72000000,44.56000000,47.07000000,271203.24755000
2020-04-30,47.08000000,49.00000000,44.04000000,44.76000000,304871.52746000
2020-05-01,44.73000000,46.50000000,44.70000000,45.73000000,115418.85400000
2020-05-02,45.72000000,46.80000000,45.05000000,46.50000000,59416.71159000
2020-05-03,46.52000000,46.95000000,44.61000000,44.78000000,86548.93590000
2020-05-04,44.77000000,44.92000000,42.21000000,44.02000000,114745.87842000
2020-05-05,43.98000000,44.86000000,43.15000000,43.84000000,71182.58812000
2020-05-06,43.82000000,44.76000000,42.12000000,42.30000000,80351.57554000
2020-05-07,42.29000000,44.84000000,41.33000000,44.17000000,127005.21713000
2020-05-08,44.17000000,47.50000000,43.44000000,46.76000000,153440.64916000
2020-05-09,46.78000000,47.50000000,44.71000000,45.00000000,135836.72965000
2020-05-10,44.99000000,45.05000000,38.72000000,40.90000000,221942.72299000
2020-05-11,40.87000000,41.78000000,37.85000000,39.68000000,156382.54541000
2020-05-12,39.70000000,42.93000000,39.56000000,42.21000000,127588.81806000
2020-05-13,42.19000000,43.44000000,41.41000000,42.89000000,72566.54258000
2020-05-14,42.89000000,43.59000000,41.98000000,43.20000000,99315.84695000
2020-05-15,43.18000000,43.43000000,41.40000000,41.87000000,84542.04138000
2020-05-16,41.88000000,42.96000000,41.61000000,42.51000000,94758.42378000
2020-05-17,42.50000000,47.50000000,42.45000000,46.25000000,245850.43166000
2020-05-18,46.25000000,49.63000000,46.22000000,48.07000000,286614.09528000
2020-05-19,48.10000000,49.00000000,46.41000000,48.97000000,169681.93146000
2020-05-20,48.95000000,50.45000000,46.56000000,48.39000000,214827.78602000
2020-05-21,48.36000000,48.80000000,44.41000000,46.00000000,195565.05932000
2020-05-22,45.97000000,48.37000000,45.36000000,47.70000000,140667.95187000
2020-05-23,47.68000000,48.42000000,46.56000000,46.91000000,62282.40636000
2020-05-24,46.89000000,47.82000000,44.95000000,45.00000000,80511.09555000
2020-05-25,44.99000000,46.08000000,44.83000000,45.94000000,69875.09053000
2020-05-26,45.98000000,46.20000000,44.15000000,44.85000000,88439.48643000
2020-05-27,44.84000000,46.26000000,44.44000000,46.21000000,85189.50163000
2020-05-28,46.21000000,47.73000000,45.77000000,47.73000000,69062.69642000
2020-05-29,47.74000000,48.01000000,46.14000000,46.60000000,65165.74701000
2020-05-30,46.63000000,56.39000000,46.21000000,54.55000000,298240.86080000
2020-05-31,54.55000000,55.72000000,50.62000000,51.51000000,236350.78498000
2020-06-01,51.53000000,55.03000000,50.84000000,54.65000000,192336.41245000
2020-06-02,54.70000000,55.37000000,50.16000000,51.48000000,208835.97288000
2020-06-03,51.50000000,53.11000000,50.42000000,52.83000000,124259.88759000
2020-06-04,52.88000000,53.45000000,50.94000000,52.24000000,84456.25772000
2020-06-05,52.19000000,54.42000000,51.97000000,52.57000000,118203.00944000
2020-06-06,52.56000000,53.86000000,51.81000000,52.83000000,72909.62730000
2020-06-07,52.82000000,53.15000000,50.59000000,52.21000000,69689.71555000
2020-06-08,52.23000000,52.61000000,51.52000000,52.50000000,56876.61185000
2020-06-09,52.50000000,53.51000000,51.00000000,51.98000000,74642.31255000
2020-06-10,51.99000000,55.51000000,51.76000000,55.21000000,148338.99683000
2020-06-11,55.19000000,55.53000000,49.02000000,49.64000000,194244.95201000
2020-06-12,49.63000000,52.49000000,48.24000000,51.61000000,117138.00585000
2020-06-13,51.61000000,53.04000000,50.82000000,52.81000000,67057.72590000
2020-06-14,52.81000000,52.98000000,50.48000000,51.10000000,59972.11993000
2020-06-15,51.06000000,53.15000000,48.21000000,52.20000000,161500.26479000
2020-06-16,52.20000000,53.80000000,51.74000000,52.97000000,109676.06241000
2020-06-17,52.97000000,53.56000000,51.57000000,52.91000000,74637.31188000
2020-06-18,52.91000000,53.38000000,51.21000000,51.95000000,55588.00972000
2020-06-19,51.95000000,52.44000000,50.88000000,51.41000000,54267.30426000
2020-06-20,51.39000000,51.68000000,50.24000000,51.40000000,43184.02837000
2020-06-21,51.41000000,52.11000000,50.17000000,50.51000000,50446.63973000
2020-06-22,50.50000000,53.67000000,50.30000000,53.53000000,98544.08906000
2020-06-23,53.52000000,63.04000000,52.43000000,58.23000000,405043.81877000
2020-06-24,58.24000000,59.65000000,53.20000000,55.20000000,311980.07303000
2020-06-25,55.16000000,56.84000000,53.02000000,55.81000000,156304.19165000
2020-06-26,55.83000000,56.76000000,54.44000000,55.70000000,130497.27168000
2020-06-27,55.70000000,55.74000000,50.85000000,52.24000000,139596.35329000
2020-06-28,52.22000000,54.00000000,51.01000000,51.81000000,181805.10921000
2020-06-29,51.82000000,53.46000000,51.41000000,52.42000000,185930.95355000
2020-06-30,52.44000000,52.73000000,50.92000000,51.44000000,117478.62413000
2020-07-01,51.43000000,52.50000000,51.17000000,51.86000000,107712.87679000
2020-07-02,51.85000000,53.69000000,49.64000000,51.18000000,216227.36651000
2020-07-03,51.16000000,51.88000000,50.60000000,51.11000000,110236.71278000
2020-07-04,51.10000000,51.84000000,50.64000000,51.43000000,89767.30718000
2020-07-05,51.42000000,51.63000000,50.04000000,51.16000000,77594.45786000
2020-07-06,51.20000000,55.92000000,51.16000000,55.55000000,169445.75227000
2020-07-07,55.54000000,55.91000000,53.61000000,55.08000000,105273.76567000
2020-07-08,55.09000000,58.79000000,54.26000000,57.94000000,196681.73374000
2020-07-09,57.93000000,58.87000000,55.52000000,56.86000000,126479.70333000
2020-07-10,56.86000000,56.89000000,54.12000000,56.07000000,87610.19183000
2020-07-11,56.10000000,56.68000000,54.99000000,55.84000000,72865.60253000
2020-07-12,55.82000000,61.10000000,55.77000000,58.65000000,246742.20958000
2020-07-13,58.70000000,63.95000000,58.52000000,61.26000000,353065.49046000
2020-07-14,61.26000000,63.03000000,58.85000000,62.02000000,182144.01934000
2020-07-15,62.03000000,63.16000000,60.39000000,61.14000000,175563.20694000
2020-07-16,61.14000000,61.72000000,57.11000000,59.10000000,199644.60610000
2020-07-17,59.09000000,60.38000000,57.89000000,59.50000000,148038.81846000
2020-07-18,59.49000000,59.91000000,58.04000000,59.06000000,86914.04630000
2020-07-19,59.06000000,59.48000000,56.79000000,58.38000000,83685.37427000
2020-07-20,58.39000000,58.58000000,56.86000000,57.05000000,85821.78851000
2020-07-21,57.05000000,62.60000000,56.88000000,62.45000000,187634.05065000
2020-07-22,62.41000000,64.77000000,60.83000000,64.28000000,202688.63920000
2020-07-23,64.27000000,65.00000000,62.84000000,63.51000000,116787.56468000
2020-07-24,63.50000000,64.72000000,61.65000000,63.01000000,165385.97764000
2020-07-25,63.01000000,66.09000000,62.86000000,65.69000000,147549.67432000
2020-07-26,65.70000000,67.26000000,63.76000000,66.15000000,196560.49726000
2020-07-27,66.18000000,72.35000000,66.13000000,70.77000000,353054.17529000
2020-07-28,70.80000000,73.42000000,68.43000000,70.57000000,195825.28596000
2020-07-29,70.60000000,74.40000000,70.15000000,72.13000000,225725.11792000
2020-07-30,72.12000000,72.59000000,69.48000000,70.48000000,177255.73089000
2020-07-31,70.51000000,74.95000000,70.30000000,74.90000000,203173.61311000
2020-08-01,74.90000000,95.00000000,73.96000000,89.37000000,655401.06347000
2020-08-02,89.43000000,91.31000000,73.65000000,84.31000000,743770.81624000
2020-08-03,84.27000000,85.94000000,81.31000000,82.30000000,331263.28638000
2020-08-04,82.33000000,85.31000000,80.17000000,84.93000000,212735.25361000
2020-08-05,84.94000000,98.07000000,84.92000000,97.46000000,512489.74641000
2020-08-06,97.46000000,102.74000000,92.01000000,96.75000000,495676.20001000
2020-08-07,96.77000000,97.65000000,87.05000000,94.42000000,402314.49164000
2020-08-08,94.41000000,99.18000000,91.78000000,97.08000000,209024.58089000
2020-08-09,97.06000000,97.45000000,89.48000000,92.01000000,217400.16143000
2020-08-10,92.02000000,95.48000000,87.82000000,89.01000000,282726.04132000
2020-08-11,89.02000000,90.06000000,78.56000000,80.88000000,411959.87212000
2020-08-12,80.88000000,84.89000000,76.20000000,83.52000000,439763.90023000
2020-08-13,83.55000000,88.00000000,77.37000000,87.40000000,426046.28222000
2020-08-14,87.35000000,87.79000000,82.89000000,85.03000000,277856.41103000
2020-08-15,84.98000000,88.55000000,83.73000000,85.12000000,287565.10787000
2020-08-16,85.14000000,86.44000000,81.06000000,85.30000000,276974.63875000
2020-08-17,85.30000000,90.29000000,82.87000000,86.74000000,371666.61202000
2020-08-18,86.74000000,88.93000000,82.00000000,83.14000000,306993.21401000
2020-08-19,83.15000000,84.55000000,72.73000000,76.30000000,442712.46491000
2020-08-20,76.30000000,80.09000000,75.53000000,78.87000000,267234.21965000
2020-08-21,78.86000000,81.53000000,73.15000000,73.56000000,341536.93996000
2020-08-22,73.52000000,77.93000000,71.50000000,76.88000000,206926.56248000
2020-08-23,76.86000000,84.50000000,74.20000000,84.36000000,323197.07354000
2020-08-24,84.40000000,84.78000000,78.90000000,80.26000000,229856.69528000
2020-08-25,80.27000000,82.56000000,71.19000000,72.93000000,539701.06081000
2020-08-26,72.93000000,77.10000000,72.86000000,75.00000000,310801.24591000
2020-08-27,74.99000000,75.56000000,70.29000000,72.13000000,295518.87407000
2020-08-28,72.19000000,77.07000000,71.00000000,76.24000000,240097.83573000
2020-08-29,76.20000000,80.73000000,74.92000000,78.68000000,189400.87742000
2020-08-30,78.66000000,82.48000000,77.99000000,81.11000000,235604.66685000
2020-08-31,81.14000000,81.61000000,77.23000000,78.29000000,171079.73877000
2020-09-01,78.28000000,85.98000000,77.45000000,83.17000000,328788.34235000
2020-09-02,83.16000000,84.69000000,71.87000000,75.90000000,313861.20843000
2020-09-03,75.88000000,76.36000000,50.56000000,56.77000000,616897.20271000
2020-09-04,56.76000000,61.57000000,53.69000000,59.64000000,625991.10176000
2020-09-05,59.65000000,60.81000000,51.50000000,55.98000000,472037.97664000
2020-09-06,56.00000000,60.25000000,54.52000000,58.92000000,405333.98147000
2020-09-07,58.90000000,63.15000000,55.14000000,61.86000000,434788.88779000
2020-09-08,61.86000000,64.34000000,56.72000000,58.69000000,424574.39987000
2020-09-09,58.63000000,61.41000000,57.35000000,59.92000000,184798.92524000
2020-09-10,59.93000000,62.83000000,59.70000000,62.07000000,224790.91893000
2020-09-11,62.07000000,63.87000000,58.69000000,63.32000000,264786.50906000
2020-09-12,63.32000000,66.98000000,62.12000000,65.68000000,231042.27451000
2020-09-13,65.70000000,66.31000000,60.93000000,62.54000000,203598.27766000
2020-09-14,62.54000000,64.29000000,60.80000000,63.28000000,144946.79814000
2020-09-15,63.24000000,65.00000000,58.68000000,59.40000000,190500.29798000
2020-09-16,59.37000000,59.44000000,56.89000000,58.34000000,224350.22099000
2020-09-17,58.35000000,60.03000000,57.38000000,59.65000000,142090.02482000
2020-09-18,59.65000000,59.92000000,57.05000000,57.90000000,136403.51744000
2020-09-19,57.89000000,59.33000000,57.30000000,57.97000000,108482.12058000
2020-09-20,57.97000000,58.17000000,55.17000000,57.60000000,179309.58211000
2020-09-21,57.60000000,58.50000000,51.55000000,51.63000000,181717.39859000
2020-09-22,51.62000000,54.03000000,51.14000000,53.31000000,138306.25818000
2020-09-23,53.31000000,53.86000000,50.31000000,51.84000000,131560.72921000
2020-09-24,51.85000000,55.37000000,51.17000000,55.16000000,158714.61484000
2020-09-25,55.14000000,55.97000000,53.35000000,54.87000000,137930.71944000
2020-09-26,54.87000000,56.85000000,54.01000000,56.20000000,120486.23365000
2020-09-27,56.18000000,56.91000000,53.70000000,55.55000000,141064.00212000
2020-09-28,55.56000000,58.39000000,55.54000000,56.22000000,199049.84798000
2020-09-29,56.20000000,62.30000000,55.97000000,61.25000000,248650.62367000
2020-09-30,61.26000000,64.62000000,59.54000000,64.10000000,214341.47178000
2020-10-01,64.10000000,68.49000000,61.87000000,64.67000000,406945.65072000
2020-10-02,64.65000000,66.52000000,58.41000000,63.85000000,401879.68303000
2020-10-03,63.86000000,63.94000000,60.45000000,60.73000000,175228.70236000
2020-10-04,60.74000000,63.53000000,59.03000000,63.12000000,149322.46178000
2020-10-05,63.11000000,66.16000000,61.76000000,65.76000000,159715.47042000
2020-10-06,65.82000000,66.30000000,60.08000000,61.48000000,199666.40951000
2020-10-07,61.44000000,62.31000000,59.51000000,61.48000000,171402.91055000
2020-10-08,61.49000000,63.39000000,58.77000000,61.99000000,193793.52854000
2020-10-09,61.98000000,65.05000000,60.20000000,63.52000000,258915.82694000
2020-10-10,63.50000000,67.77000000,63.45000000,66.79000000,246236.40595000
2020-10-11,66.76000000,73.60000000,66.34000000,72.46000000,408660.08299000
2020-10-12,72.46000000,75.75000000,70.23000000,72.93000000,398286.09967000
2020-10-13,72.90000000,73.37000000,68.33000000,70.07000000,272774.58647000
2020-10-14,70.09000000,71.39000000,67.19000000,68.75000000,219596.07984000
2020-10-15,68.77000000,68.79000000,65.37000000,68.24000000,303582.74722000
2020-10-16,68.24000000,69.83000000,60.83000000,62.59000000,382686.35475000
2020-10-17,62.57000000,63.47000000,60.92000000,62.99000000,170841.02464000
2020-10-18,62.97000000,64.50000000,62.50000000,64.42000000,101464.27639000
2020-10-19,64.44000000,65.60000000,62.00000000,64.08000000,204675.80606000
2020-10-20,64.06000000,65.00000000,56.50000000,57.85000000,277810.39041000
2020-10-21,57.84000000,64.76000000,57.50000000,62.72000000,288370.95073000
2020-10-22,62.67000000,67.11000000,62.60000000,65.54000000,262644.44969000
2020-10-23,65.52000000,65.54000000,60.68000000,63.26000000,221102.79979000
2020-10-24,63.23000000,65.65000000,61.59000000,64.14000000,173358.37966000
2020-10-25,64.16000000,65.03000000,61.92000000,62.77000000,151737.68370000
2020-10-26,62.68000000,63.82000000,58.45000000,60.20000000,247258.60689000
2020-10-27,60.20000000,62.10000000,59.86000000,61.20000000,175850.85421000
2020-10-28,61.15000000,61.58000000,55.15000000,56.80000000,271428.52878000
2020-10-29,56.79000000,57.88000000,54.53000000,56.87000000,189555.85530000
2020-10-30,56.84000000,59.78000000,54.03000000,58.21000000,246568.31783000
2020-10-31,58.21000000,59.38000000,57.31000000,58.16000000,149905.99137000
2020-11-01,58.16000000,58.70000000,57.15000000,58.17000000,111226.32965000
2020-11-02,58.21000000,59.30000000,54.55000000,54.77000000,180991.50627000
2020-11-03,54.78000000,54.96000000,51.60000000,53.20000000,206052.69162000
2020-11-04,53.21000000,54.59000000,51.91000000,54.09000000,184955.08141000
2020-11-05,54.11000000,57.46000000,52.83000000,56.69000000,257735.43768000
2020-11-06,56.71000000,61.64000000,56.31000000,61.57000000,283042.28899000
2020-11-07,61.57000000,62.89000000,55.67000000,57.40000000,393181.29790000
2020-11-08,57.39000000,61.78000000,56.78000000,60.61000000,144750.49810000
2020-11-09,60.57000000,61.09000000,55.73000000,58.42000000,251583.19344000
2020-11-10,58.41000000,62.50000000,57.77000000,59.06000000,318622.74603000
2020-11-11,59.07000000,60.71000000,58.53000000,58.92000000,172076.77395000
2020-11-12,58.88000000,63.41000000,57.82000000,62.99000000,414669.94927000
2020-11-13,62.99000000,66.02000000,61.64000000,65.80000000,322867.53700000
2020-11-14,65.80000000,65.88000000,61.45000000,63.90000000,301856.23836000
2020-11-15,63.90000000,64.25000000,59.64000000,61.16000000,221477.80024000
2020-11-16,61.13000000,67.35000000,60.53000000,64.55000000,336410.04638000
2020-11-17,64.52000000,67.11000000,64.12000000,66.82000000,282115.00969000
2020-11-18,66.80000000,67.82000000,60.17000000,63.17000000,459898.13902000
2020-11-19,63.17000000,64.04000000,60.35000000,62.38000000,301306.22657000
2020-11-20,62.36000000,64.60000000,62.05000000,63.23000000,254819.12283000
2020-11-21,63.20000000,73.00000000,62.40000000,72.62000000,700718.48441000
2020-11-22,72.65000000,73.99000000,65.05000000,68.79000000,632768.77391000
2020-11-23,68.80000000,80.73000000,67.40000000,79.52000000,671981.80046000
2020-11-24,79.51000000,90.00000000,76.03000000,86.80000000,960693.04491000
2020-11-25,86.81000000,88.31000000,75.20000000,78.15000000,728874.23828000
2020-11-26,78.06000000,79.88000000,63.42000000,70.16000000,901564.23103000
2020-11-27,70.18000000,71.34000000,66.00000000,69.50000000,246789.61396000
2020-11-28,69.55000000,76.48000000,68.88000000,75.31000000,312124.83154000
2020-11-29,75.29000000,76.59000000,71.80000000,75.06000000,223615.47033000
2020-11-30,75.11000000,79.95000000,73.60000000,78.91000000,329165.41588000
2020-12-01,78.95000000,82.12000000,71.40000000,74.82000000,547564.91695000
2020-12-02,74.81000000,77.14000000,73.38000000,76.66000000,223551.64837000
2020-12-03,76.62000000,77.13000000,74.26000000,75.69000000,183725.31010000
2020-12-04,75.65000000,76.11000000,68.34000000,69.01000000,214581.74297000
2020-12-05,69.00000000,72.35000000,68.39000000,71.83000000,86155.78905000
2020-12-06,71.83000000,74.99000000,69.93000000,74.61000000,125412.26906000
2020-12-07,74.65000000,76.84000000,73.53000000,75.57000000,202837.48599000
2020-12-08,75.56000000,75.79000000,68.74000000,69.61000000,180111.67791000
2020-12-09,69.53000000,71.02000000,65.50000000,69.38000000,223180.89651000
2020-12-10,69.39000000,69.91000000,65.20000000,65.96000000,164672.09023000
2020-12-11,66.00000000,66.15000000,62.49000000,63.71000000,156879.67318000
2020-12-12,63.71000000,66.77000000,63.49000000,65.95000000,98199.33080000
2020-12-13,66.03000000,69.43000000,65.20000000,68.25000000,148763.22673000
2020-12-14,68.20000000,68.65000000,66.27000000,68.00000000,105432.69447000
2020-12-15,68.04000000,69.15000000,66.37000000,67.63000000,100021.70943000
2020-12-16,67.64000000,73.28000000,66.86000000,73.21000000,189107.82376000
2020-12-17,73.18000000,77.99000000,72.24000000,74.28000000,303384.96125000
2020-12-18,74.32000000,76.44000000,71.66000000,73.89000000,165083.77213000
2020-12-19,73.89000000,76.16000000,73.01000000,73.50000000,146959.07306000
2020-12-20,73.54000000,77.86000000,71.81000000,73.69000000,280028.83653000
2020-12-21,73.72000000,77.74000000,67.55000000,67.77000000,293627.70233000
2020-12-22,67.75000000,69.08000000,63.44000000,67.64000000,268453.72469000
2020-12-23,67.62000000,68.58000000,46.98000000,55.42000000,462141.95194000
2020-12-24,55.41000000,62.28000000,53.95000000,62.10000000,336398.21096000
2020-12-25,62.11000000,65.20000000,60.38000000,64.27000000,280321.59028000
2020-12-26,64.29000000,70.27000000,63.52000000,66.56000000,285733.55040000
2020-12-27,66.60000000,71.66000000,62.80000000,66.97000000,358971.73556000
2020-12-28,66.95000000,71.43000000,66.20000000,69.04000000,245572.54942000
2020-12-29,69.09000000,70.62000000,61.57000000,65.33000000,265016.78123000
2020-12-30,65.38000000,66.30000000,62.86000000,64.09000000,158232.83064000
2020-12-31,64.09000000,64.55000000,61.17000000,63.91000000,127119.34379000
2021-01-01,63.96000000,67.24000000,54.38000000,56.60000000,823695.57676000
