date,open,high,low,close,volume
2020-03-21,0.53240000,0.54470000,0.49350000,0.52310000,318288.49000000
2020-03-22,0.52520000,0.54510000,0.47430000,0.47700000,356136.26000000
2020-03-23,0.47610000,0.53090000,0.46790000,0.50570000,726906.36000000
2020-03-24,0.50650000,0.53380000,0.49310000,0.53100000,574796.90000000
2020-03-25,0.52830000,0.53390000,0.49230000,0.50960000,315059.71000000
2020-03-26,0.51230000,0.52280000,0.50350000,0.52080000,190326.97000000
2020-03-27,0.52110000,0.52790000,0.49930000,0.50320000,285091.93000000
2020-03-28,0.50300000,0.51300000,0.47500000,0.50510000,371009.65000000
2020-03-29,0.50510000,0.50770000,0.46260000,0.46820000,205591.58000000
2020-03-30,0.46780000,0.52680000,0.46660000,0.50820000,353762.78000000
2020-03-31,0.50790000,0.51830000,0.50510000,0.51600000,157725.22000000
2020-04-01,0.51610000,0.53750000,0.49820000,0.53370000,227726.96000000
2020-04-02,0.53540000,0.56330000,0.52480000,0.55270000,769002.80000000
2020-04-03,0.55270000,0.57970000,0.53800000,0.54390000,501145.82000000
2020-04-04,0.54420000,0.55950000,0.53780000,0.55130000,269180.06000000
2020-04-05,0.55130000,0.55960000,0.53500000,0.54160000,185912.83000000
2020-04-06,0.54050000,0.60000000,0.53990000,0.59900000,507675.56000000
2020-04-07,0.59800000,0.63600000,0.58880000,0.60050000,717457.89000000
2020-04-08,0.59960000,0.63400000,0.59130000,0.62380000,289833.29000000
2020-04-09,0.62550000,0.62660000,0.59840000,0.60800000,477370.78000000
2020-04-10,0.60690000,0.60980000,0.53410000,0.55560000,578060.12000000
2020-04-11,0.55540000,0.57310000,0.55150000,0.56310000,211822.60000000
2020-04-12,0.56390000,0.59040000,0.55150000,0.56460000,230557.55000000
2020-04-13,0.56560000,0.56560000,0.53830000,0.55480000,226494.17000000
2020-04-14,0.55480000,0.56700000,0.54700000,0.55230000,233170.34000000
2020-04-15,0.55220000,0.56170000,0.50280000,0.52560000,277464.42000000
2020-04-16,0.52460000,0.57260000,0.50350000,0.56430000,622387.48000000
2020-04-17,0.56430000,0.58000000,0.55700000,0.56850000,270424.79000000
2020-04-18,0.57150000,0.59910000,0.56600000,0.59590000,306210.47000000
2020-04-19,0.59750000,0.59930000,0.57060000,0.57990000,227674.24000000
2020-04-20,0.57760000,0.59070000,0.52610000,0.54230000,441925.51000000
2020-04-21,0.54180000,0.61630000,0.53390000,0.56210000,1122629.36000000
2020-04-22,0.56210000,0.58900000,0.55500000,0.57770000,551203.44000000
2020-04-23,0.57820000,0.62500000,0.57460000,0.59560000,430313.03000000
2020-04-24,0.59670000,0.61950000,0.59140000,0.61690000,264142.72000000
2020-04-25,0.61700000,0.63400000,0.58810000,0.63160000,373763.35000000
2020-04-26,0.63010000,0.66250000,0.63010000,0.66040000,363070.16000000
2020-04-27,0.66320000,0.68760000,0.64090000,0.65850000,475015.49000000
2020-04-28,0.65780000,0.67030000,0.63890000,0.66820000,266030.33000000
2020-04-29,0.66950000,0.79580000,0.66100000,0.76870000,1939226.66000000
2020-04-30,0.76810000,0.81670000,0.71690000,0.73920000,2516039.18000000
2020-05-01,0.73920000,0.77490000,0.73690000,0.75360000,516200.01000000
2020-05-02,0.75370000,0.75620000,0.73160000,0.75110000,392429.85000000
2020-05-03,0.75110000,0.76170000,0.72100000,0.72660000,341859.23000000
2020-05-04,0.72660000,0.72910000,0.66850000,0.71770000,428584.17000000
2020-05-05,0.71810000,0.72990000,0.69330000,0.70990000,248907.00000000
2020-05-06,0.70990000,0.72190000,0.68000000,0.68200000,329959.46000000
2020-05-07,0.68050000,0.71460000,0.67500000,0.70760000,307873.58000000
2020-05-08,0.70950000,0.82550000,0.70010000,0.76250000,1217709.05000000
2020-05-09,0.76140000,0.77690000,0.73360000,0.74090000,565618.75000000
2020-05-10,0.74020000,0.74190000,0.63010000,0.67500000,934645.76000000
2020-05-11,0.67500000,0.68500000,0.62590000,0.66650000,728091.23000000
2020-05-12,0.66280000,0.74890000,0.66230000,0.71720000,498263.66000000
2020-05-13,0.71720000,0.78200000,0.71010000,0.76350000,382215.45000000
2020-05-14,0.76350000,1.00410000,0.75070000,0.94530000,7807425.95000000
2020-05-15,0.94300000,1.07910000,0.93110000,0.95510000,7511859.84000000
2020-05-16,0.95640000,0.95850000,0.91570000,0.93230000,1615139.66000000
2020-05-17,0.93230000,1.01700000,0.91430000,0.97210000,2568076.48000000
2020-05-18,0.97610000,1.05930000,0.93500000,1.02180000,2966472.05000000
2020-05-19,1.01910000,1.19550000,0.95700000,1.17940000,7547231.72000000
2020-05-20,1.17950000,1.21000000,1.12000000,1.16790000,4843475.85000000
2020-05-21,1.16730000,1.59840000,1.14180000,1.54270000,18676313.75000000
2020-05-22,1.54270000,2.22680000,1.47870000,1.80030000,33168978.19000000
2020-05-23,1.80030000,2.09500000,1.79800000,1.87370000,10913757.36000000
2020-05-24,1.87050000,1.92590000,1.52560000,1.53670000,9184919.12000000
2020-05-25,1.53730000,1.86790000,1.52540000,1.72320000,8697805.46000000
2020-05-26,1.72320000,1.77700000,1.57000000,1.65230000,3582616.49000000
2020-05-27,1.65320000,1.72670000,1.61680000,1.64480000,2864257.37000000
2020-05-28,1.64220000,1.66400000,1.58300000,1.60640000,2108469.23000000
2020-05-29,1.60640000,1.66670000,1.58360000,1.60290000,1916656.17000000
2020-05-30,1.60410000,1.60940000,1.53250000,1.57680000,2040393.21000000
2020-05-31,1.57910000,1.57940000,1.46310000,1.50810000,2449314.56000000
2020-06-01,1.50750000,1.78990000,1.48100000,1.71810000,8944613.20000000
2020-06-02,1.71750000,1.78890000,1.58040000,1.73610000,3016831.93000000
2020-06-03,1.73730000,1.77870000,1.69470000,1.71200000,1482286.28000000
2020-06-04,1.71020000,1.72230000,1.66130000,1.69060000,720605.63000000
2020-06-05,1.69410000,1.69650000,1.64130000,1.64280000,678873.15000000
2020-06-06,1.64230000,1.76490000,1.61660000,1.70790000,1412395.63000000
2020-06-07,1.70980000,1.74050000,1.65530000,1.69610000,807701.19000000
2020-06-08,1.69380000,1.70780000,1.66810000,1.67800000,547047.55000000
2020-06-09,1.67800000,1.69900000,1.62500000,1.64800000,1010801.96000000
2020-06-10,1.64870000,1.70070000,1.62030000,1.64990000,854368.33000000
2020-06-11,1.64900000,1.65620000,1.48490000,1.50760000,1181253.34000000
2020-06-12,1.50440000,1.58470000,1.49430000,1.55300000,584655.95000000
2020-06-13,1.55270000,1.67930000,1.54700000,1.61870000,1289276.42000000
2020-06-14,1.62030000,1.62030000,1.52290000,1.56400000,887691.18000000
2020-06-15,1.56320000,1.57230000,1.40400000,1.50370000,1305229.74000000
2020-06-16,1.50570000,1.55000000,1.48700000,1.52710000,720592.15000000
2020-06-17,1.52650000,1.53360000,1.48250000,1.51360000,609426.26000000
2020-06-18,1.51100000,1.52300000,1.45010000,1.47870000,564169.23000000
2020-06-19,1.47460000,1.48720000,1.43910000,1.46030000,599519.15000000
2020-06-20,1.46060000,1.49810000,1.43600000,1.47020000,708846.54000000
2020-06-21,1.46850000,1.48300000,1.45010000,1.45120000,396026.88000000
2020-06-22,1.45250000,1.64000000,1.45050000,1.62460000,2728442.83000000
2020-06-23,1.62460000,1.68070000,1.56250000,1.56640000,1122150.84000000
2020-06-24,1.56590000,1.59170000,1.47870000,1.51540000,892555.28000000
2020-06-25,1.51480000,1.51600000,1.44610000,1.47190000,764358.30000000
2020-06-26,1.47140000,1.47790000,1.44600000,1.45920000,519882.99000000
2020-06-27,1.46070000,1.46190000,1.29610000,1.39050000,1533941.44000000
2020-06-28,1.39040000,1.46340000,1.34610000,1.42530000,1178141.93000000
2020-06-29,1.42540000,1.50040000,1.37290000,1.46890000,1188191.85000000
2020-06-30,1.47140000,1.49380000,1.44810000,1.46770000,649519.87000000
2020-07-01,1.46540000,1.49230000,1.45140000,1.46420000,865470.80000000
2020-07-02,1.46370000,1.47970000,1.39490000,1.41860000,1632474.99000000
2020-07-03,1.41610000,1.45210000,1.38960000,1.44330000,1274648.11000000
2020-07-04,1.44360000,1.56000000,1.43410000,1.51660000,2802392.32000000
2020-07-05,1.51660000,1.52170000,1.45340000,1.49510000,1463230.04000000
2020-07-06,1.49510000,1.58830000,1.49330000,1.56800000,2107329.32000000
2020-07-07,1.56510000,1.57260000,1.50800000,1.52900000,1552068.92000000
2020-07-08,1.52970000,1.64590000,1.51400000,1.61440000,2441887.15000000
2020-07-09,1.61400000,1.61770000,1.50970000,1.55320000,1973079.69000000
2020-07-10,1.55430000,1.55430000,1.48910000,1.54600000,861645.70000000
2020-07-11,1.54400000,1.55900000,1.52500000,1.52980000,703072.42000000
2020-07-12,1.52980000,1.58770000,1.50900000,1.53940000,1000702.37000000
2020-07-13,1.54170000,1.59000000,1.51480000,1.53480000,1305537.83000000
2020-07-14,1.53370000,1.54340000,1.49600000,1.52770000,891058.79000000
2020-07-15,1.52660000,1.53310000,1.50110000,1.51740000,563694.73000000
2020-07-16,1.51720000,1.53560000,1.45820000,1.47420000,1337150.86000000
2020-07-17,1.47480000,1.51550000,1.46690000,1.49320000,867729.77000000
2020-07-18,1.49310000,1.60040000,1.47560000,1.58410000,2517108.49000000
2020-07-19,1.58360000,1.63770000,1.53340000,1.55370000,1902961.04000000
2020-07-20,1.55350000,1.73860000,1.55310000,1.62220000,3002851.52000000
2020-07-21,1.62420000,1.72950000,1.61000000,1.64950000,2941998.62000000
2020-07-22,1.64920000,1.75050000,1.63350000,1.72900000,2564683.41000000
2020-07-23,1.72770000,1.76060000,1.66560000,1.68840000,1914932.52000000
2020-07-24,1.68840000,1.69390000,1.61340000,1.62260000,1664660.23000000
2020-07-25,1.62290000,1.66200000,1.62210000,1.64190000,929608.27000000
2020-07-26,1.64240000,1.67990000,1.61560000,1.62290000,952125.13000000
2020-07-27,1.62510000,1.62840000,1.46650000,1.57380000,2403306.43000000
2020-07-28,1.57840000,1.59670000,1.54470000,1.58360000,1188310.30000000
2020-07-29,1.58170000,1.62790000,1.57700000,1.57780000,1065848.51000000
2020-07-30,1.57830000,1.59900000,1.55330000,1.58860000,837584.57000000
2020-07-31,1.58930000,1.61000000,1.57570000,1.58160000,654314.57000000
2020-08-01,1.57990000,1.65870000,1.57400000,1.65560000,1498156.86000000
2020-08-02,1.65550000,1.72700000,1.37540000,1.58430000,2244512.63000000
2020-08-03,1.58510000,1.60870000,1.54960000,1.56900000,1606615.81000000
2020-08-04,1.56850000,1.59470000,1.54380000,1.58760000,843462.08000000
2020-08-05,1.59110000,1.62130000,1.55850000,1.59300000,1441576.65000000
2020-08-06,1.59340000,1.61350000,1.56960000,1.60530000,769598.49000000
2020-08-07,1.60680000,1.63220000,1.52640000,1.56320000,1510768.81000000
2020-08-08,1.56320000,1.60450000,1.55510000,1.60160000,816122.91000000
2020-08-09,1.60050000,1.71990000,1.58000000,1.71200000,1817686.79000000
2020-08-10,1.71050000,1.85010000,1.67870000,1.79790000,3338070.82000000
2020-08-11,1.79780000,1.79790000,1.61100000,1.65710000,1686106.37000000
2020-08-12,1.65710000,1.70820000,1.58000000,1.69770000,1230603.66000000
2020-08-13,1.69620000,1.93000000,1.63750000,1.83850000,3735847.75000000
2020-08-14,1.83940000,2.08310000,1.79490000,2.02920000,3888528.81000000
2020-08-15,2.02920000,2.04680000,1.89130000,1.93580000,2052625.67000000
2020-08-16,1.93200000,3.15090000,1.89270000,2.79420000,14053891.41000000
2020-08-17,2.79950000,3.29000000,2.66640000,2.70490000,15032003.39000000
2020-08-18,2.70490000,2.90000000,2.46080000,2.69320000,6198178.14000000
2020-08-19,2.69330000,3.46000000,2.62960000,3.37750000,14950710.76000000
2020-08-20,3.37750000,5.96000000,3.25190000,5.67550000,38142985.92000000
2020-08-21,5.69430000,9.82000000,5.64230000,6.23940000,58082369.43000000
2020-08-22,6.23800000,6.48670000,5.26000000,6.13590000,22509873.37000000
2020-08-23,6.14290000,7.30000000,5.99850000,6.41000000,20388894.06000000
2020-08-24,6.41380000,6.44030000,5.73440000,5.84410000,7549930.71000000
2020-08-25,5.84970000,5.88600000,4.78300000,5.15000000,9585510.95000000
2020-08-26,5.14600000,5.83440000,4.94000000,5.49990000,8782888.44000000
2020-08-27,5.49920000,5.49920000,4.91510000,5.02000000,5198599.94000000
2020-08-28,5.02500000,5.48000000,4.87260000,5.41590000,4156142.20000000
2020-08-29,5.41590000,5.46330000,5.05500000,5.10590000,4344946.12000000
2020-08-30,5.10700000,5.81420000,5.07450000,5.48570000,6291651.52000000
2020-08-31,5.48580000,5.58940000,5.10720000,5.11970000,4973096.54000000
2020-09-01,5.11420000,5.16480000,4.93520000,4.99590000,3335032.16000000
2020-09-02,4.98670000,5.24050000,4.05240000,4.38260000,4891125.47000000
2020-09-03,4.38260000,4.44270000,3.35000000,3.52480000,4716955.49000000
2020-09-04,3.52900000,4.50000000,3.29160000,4.23500000,7560526.48000000
2020-09-05,4.23480000,4.51920000,3.40360000,3.75600000,5630930.18000000
2020-09-06,3.75590000,4.06460000,3.37390000,3.92190000,2953486.03000000
2020-09-07,3.91520000,3.96310000,3.30220000,3.59910000,3848553.89000000
2020-09-08,3.59930000,3.82130000,3.38650000,3.53920000,2665853.40000000
2020-09-09,3.53240000,3.90500000,3.44220000,3.84530000,2950603.83000000
2020-09-10,3.84250000,4.07620000,3.72650000,3.84110000,2784833.51000000
2020-09-11,3.84710000,3.90490000,3.65000000,3.83900000,1419869.83000000
2020-09-12,3.84300000,4.19880000,3.75950000,4.11600000,2244166.57000000
2020-09-13,4.11000000,4.14910000,3.66190000,3.84230000,2859937.54000000
2020-09-14,3.83660000,4.01620000,3.68550000,3.84230000,1507550.38000000
2020-09-15,3.83330000,3.86450000,3.45000000,3.47310000,1531902.24000000
2020-09-16,3.46760000,3.55440000,3.30980000,3.41480000,1042290.03000000
2020-09-17,3.41590000,3.56040000,3.21100000,3.27870000,1494721.94000000
2020-09-18,3.27690000,3.44600000,2.93700000,3.02360000,3257642.37000000
2020-09-19,3.02350000,3.15730000,2.96330000,3.06560000,1164946.90000000
2020-09-20,3.06550000,3.12310000,2.80000000,2.89760000,1108993.10000000
2020-09-21,2.89300000,2.94590000,2.48940000,2.55100000,2036289.17000000
2020-09-22,2.55940000,3.27400000,2.53250000,3.23550000,3527757.05000000
2020-09-23,3.22660000,3.23300000,2.69250000,2.75280000,5406820.08000000
2020-09-24,2.75410000,3.15820000,2.72120000,3.11370000,2363229.75000000
2020-09-25,3.10950000,3.25000000,2.93590000,3.14800000,1837168.83000000
2020-09-26,3.14800000,3.20710000,3.03170000,3.10490000,1451376.28000000
2020-09-27,3.10120000,3.11790000,2.96000000,3.08440000,1075568.37000000
2020-09-28,3.08570000,4.29450000,3.08380000,3.77240000,8904511.95000000
2020-09-29,3.76690000,4.43670000,3.73740000,4.11000000,9524531.08000000
2020-09-30,4.10910000,4.12440000,3.83000000,4.02020000,2429537.73000000
2020-10-01,4.01740000,4.40000000,3.80000000,4.01590000,4524396.69000000
2020-10-02,4.01590000,4.28000000,3.57240000,3.78680000,4470351.12000000
2020-10-03,3.78480000,3.89000000,3.70540000,3.72160000,1344925.29000000
2020-10-04,3.72210000,3.75140000,3.50000000,3.62950000,1635370.62000000
2020-10-05,3.63360000,3.90000000,3.62850000,3.80740000,1613031.30000000
2020-10-06,3.81170000,3.82380000,3.27750000,3.36580000,2459275.42000000
2020-10-07,3.35750000,3.37190000,3.08570000,3.26040000,2398949.91000000
2020-10-08,3.26060000,3.46930000,3.02340000,3.37960000,2878000.06000000
2020-10-09,3.38330000,3.60360000,3.26020000,3.48310000,2354863.84000000
2020-10-10,3.48130000,3.95000000,3.47680000,3.62720000,3056078.33000000
2020-10-11,3.62540000,3.79760000,3.52600000,3.65380000,1821147.40000000
2020-10-12,3.65390000,3.74820000,3.50240000,3.64130000,1954014.61000000
2020-10-13,3.64610000,3.65810000,3.44310000,3.53170000,1292980.88000000
2020-10-14,3.52760000,3.55620000,3.25470000,3.33070000,1234672.37000000
2020-10-15,3.33070000,3.51420000,3.22300000,3.43210000,1377335.47000000
2020-10-16,3.43640000,3.50000000,3.21750000,3.22040000,1036424.11000000
2020-10-17,3.22710000,3.29950000,3.13090000,3.25700000,725723.49000000
2020-10-18,3.25270000,3.45150000,3.24590000,3.40190000,717534.52000000
2020-10-19,3.40660000,3.50730000,3.25220000,3.36660000,1155548.39000000
2020-10-20,3.36250000,3.38690000,3.07180000,3.12970000,1084319.94000000
2020-10-21,3.12730000,3.42720000,3.10850000,3.26460000,1443265.03000000
2020-10-22,3.26090000,3.58500000,3.26030000,3.49420000,1405121.62000000
2020-10-23,3.49600000,3.65000000,3.38530000,3.52550000,1109255.38000000
2020-10-24,3.53040000,3.57730000,3.42400000,3.48630000,708964.57000000
2020-10-25,3.48290000,3.48770000,3.28110000,3.34930000,692979.72000000
2020-10-26,3.35090000,3.41530000,3.08440000,3.23630000,1160756.64000000
2020-10-27,3.23670000,3.30870000,3.14950000,3.21190000,915295.55000000
2020-10-28,3.21550000,3.25440000,3.00340000,3.06570000,884456.72000000
2020-10-29,3.06740000,3.13980000,2.84860000,2.89050000,1042071.20000000
2020-10-30,2.88570000,2.93320000,2.75690000,2.86750000,1057642.24000000
2020-10-31,2.86810000,3.00940000,2.85320000,2.92330000,620901.89000000
2020-11-01,2.91950000,3.19600000,2.88750000,3.13910000,1171056.76000000
2020-11-02,3.13510000,3.18610000,2.95580000,2.99740000,916520.19000000
2020-11-03,2.99860000,2.99860000,2.80400000,2.90120000,1075347.57000000
2020-11-04,2.90300000,3.00280000,2.62480000,2.76760000,1780900.31000000
2020-11-05,2.76640000,2.97610000,2.68100000,2.89140000,2363300.27000000
2020-11-06,2.88920000,3.37090000,2.88030000,3.32200000,2288899.28000000
2020-11-07,3.32260000,3.49720000,2.92560000,3.05920000,3324310.38000000
2020-11-08,3.05830000,3.32860000,3.00490000,3.19070000,1435219.87000000
2020-11-09,3.18560000,3.24750000,3.02490000,3.17910000,1380017.56000000
2020-11-10,3.17940000,3.26050000,3.08820000,3.23820000,1648148.78000000
2020-11-11,3.23780000,3.84800000,3.23770000,3.50580000,5737691.54000000
2020-11-12,3.50780000,3.81920000,3.35300000,3.49370000,6023120.54000000
2020-11-13,3.49100000,3.64810000,3.42970000,3.62800000,2500246.92000000
2020-11-14,3.62660000,3.63880000,3.32950000,3.42070000,3177587.72000000
2020-11-15,3.42490000,3.49500000,3.23810000,3.32170000,2359576.78000000
2020-11-16,3.32340000,3.48670000,3.27310000,3.43690000,1599669.23000000
2020-11-17,3.43590000,3.57700000,3.40940000,3.45990000,2035504.89000000
2020-11-18,3.45790000,3.50210000,3.18420000,3.33210000,3011133.28000000
2020-11-19,3.33200000,3.35950000,3.20010000,3.27260000,1989727.82000000
2020-11-20,3.27360000,3.65210000,3.25180000,3.52940000,4021959.08000000
2020-11-21,3.53160000,4.35700000,3.52980000,4.25300000,10181794.65000000
2020-11-22,4.25590000,4.27760000,3.60000000,3.90190000,6374237.66000000
2020-11-23,3.90180000,4.24620000,3.80000000,4.23090000,5277438.89000000
2020-11-24,4.23090000,4.67000000,3.98000000,4.36460000,8238922.12000000
2020-11-25,4.35910000,5.18450000,4.14400000,4.42690000,11932690.49000000
2020-11-26,4.42480000,4.69900000,3.22910000,3.70360000,11855496.02000000
2020-11-27,3.71110000,3.84430000,3.33240000,3.60880000,4615468.50000000
2020-11-28,3.61590000,3.97000000,3.48060000,3.77900000,4149978.37000000
2020-11-29,3.77930000,3.86590000,3.60610000,3.77980000,2525293.49000000
2020-11-30,3.78100000,4.02340000,3.70250000,3.95280000,4149899.02000000
2020-12-01,3.95120000,4.08890000,3.50000000,3.66200000,4450306.94000000
2020-12-02,3.65790000,3.87720000,3.58780000,3.79160000,2640278.79000000
2020-12-03,3.78850000,3.86130000,3.70060000,3.79030000,1813280.46000000
2020-12-04,3.79030000,4.41240000,3.49540000,3.52860000,13833406.61000000
2020-12-05,3.52650000,3.82200000,3.47220000,3.78190000,3235966.10000000
2020-12-06,3.78210000,3.79400000,3.57340000,3.70100000,1818380.87000000
2020-12-07,3.70120000,3.74310000,3.53620000,3.58190000,1959061.93000000
2020-12-08,3.58190000,3.59990000,3.16580000,3.23840000,3164564.85000000
2020-12-09,3.23860000,3.32380000,2.99220000,3.28360000,3024793.26000000
2020-12-10,3.28320000,3.31210000,3.06250000,3.14930000,1479034.00000000
2020-12-11,3.15040000,3.29000000,2.96010000,2.99140000,2780918.40000000
2020-12-12,2.99230000,3.23000000,2.98570000,3.18780000,1683781.15000000
2020-12-13,3.18780000,3.35940000,3.11160000,3.27790000,2056546.11000000
2020-12-14,3.27570000,3.28770000,3.15280000,3.23400000,1663320.90000000
2020-12-15,3.23720000,3.31560000,3.13650000,3.15840000,1868882.60000000
2020-12-16,3.15790000,3.35720000,3.07720000,3.35080000,2787963.80000000
2020-12-17,3.34990000,3.49680000,3.14790000,3.23740000,4931804.41000000
2020-12-18,3.23910000,3.33290000,3.16640000,3.24630000,2436778.10000000
2020-12-19,3.24530000,3.39890000,3.23680000,3.25970000,2500954.34000000
2020-12-20,3.25690000,3.32480000,3.09660000,3.17000000,2825724.06000000
2020-12-21,3.16970000,3.28090000,2.91440000,2.95740000,3300998.12000000
2020-12-22,2.95930000,3.03590000,2.82000000,3.00430000,2624456.39000000
2020-12-23,3.00260000,3.02490000,1.99120000,2.33030000,5694138.25000000
2020-12-24,2.33270000,2.59990000,2.25620000,2.59230000,4324148.20000000
2020-12-25,2.59580000,2.76960000,2.53720000,2.59710000,2930805.44000000
2020-12-26,2.59650000,2.64530000,2.50080000,2.53910000,2144646.41000000
2020-12-27,2.54240000,2.85410000,2.41010000,2.64410000,4171128.65000000
