,date,open,high,low,close,volume
50,"2021-07-28, 08:00:00",0.20574,0.21388,0.20154,0.20571,4011486851
51,"2021-07-29, 08:00:00",0.2057,0.20667,0.2003,0.20499,2120473480
52,"2021-07-30, 08:00:00",0.20499,0.21083,0.19569,0.20876,3107052568
53,"2021-07-31, 08:00:00",0.20876,0.21465,0.20478,0.20771,2802684489
54,"2021-08-01, 08:00:00",0.20771,0.218,0.20032,0.20409,3757863524
55,"2021-08-02, 08:00:00",0.20412,0.21,0.20164,0.20335,2063079883
56,"2021-08-03, 08:00:00",0.20335,0.20521,0.19311,0.19631,2426008063
57,"2021-08-04, 08:00:00",0.19629,0.2034,0.19422,0.20161,2089904052
58,"2021-08-05, 08:00:00",0.20161,0.2026,0.19441,0.20108,2257756279
59,"2021-08-06, 08:00:00",0.20108,0.21225,0.19851,0.20499,2696144941
60,"2021-08-07, 08:00:00",0.20499,0.26333,0.20367,0.26194,13677185425
61,"2021-08-08, 08:00:00",0.26195,0.28489,0.23504,0.24008,16279599832
62,"2021-08-09, 08:00:00",0.24005,0.26671,0.2306,0.25614,11525063990
63,"2021-08-10, 08:00:00",0.25618,0.2638,0.24528,0.25769,7332490917
64,"2021-08-11, 08:00:00",0.25767,0.2835,0.25647,0.26455,9737498847
65,"2021-08-12, 08:00:00",0.26456,0.2955,0.25171,0.26427,10589631123
66,"2021-08-13, 08:00:00",0.26429,0.28793,0.2617,0.2869,6355721317
67,"2021-08-14, 08:00:00",0.28689,0.29936,0.27586,0.29446,8231893860
68,"2021-08-15, 08:00:00",0.29446,0.34978,0.28611,0.34036,13541906478
69,"2021-08-16, 08:00:00",0.34036,0.35222,0.31,0.31975,11757932178
70,"2021-08-17, 08:00:00",0.31973,0.34078,0.294,0.29945,9785864187
71,"2021-08-18, 08:00:00",0.29953,0.32543,0.276,0.30337,11259741253
72,"2021-08-19, 08:00:00",0.3034,0.31978,0.29391,0.31811,6489981438
73,"2021-08-20, 08:00:00",0.31811,0.33433,0.31405,0.32742,5603075351
74,"2021-08-21, 08:00:00",0.32741,0.32986,0.31369,0.31698,4459087289
75,"2021-08-22, 08:00:00",0.31698,0.32199,0.30501,0.31492,3449293346
76,"2021-08-23, 08:00:00",0.31491,0.32865,0.313,0.31824,4332198009
77,"2021-08-24, 08:00:00",0.31821,0.32005,0.2721,0.28884,5522396939
78,"2021-08-25, 08:00:00",0.28883,0.29701,0.2796,0.2928,3979670900
79,"2021-08-26, 08:00:00",0.2928,0.29655,0.2641,0.26834,4625915700
80,"2021-08-27, 08:00:00",0.26837,0.29527,0.2651,0.29463,3753562684
81,"2021-08-28, 08:00:00",0.29462,0.29979,0.28309,0.28623,2552071310
82,"2021-08-29, 08:00:00",0.28623,0.29198,0.27656,0.28126,2556707740
83,"2021-08-30, 08:00:00",0.28126,0.29091,0.26984,0.27206,3104820005
84,"2021-08-31, 08:00:00",0.27211,0.28622,0.26979,0.27849,3070536086
85,"2021-09-01, 08:00:00",0.27848,0.29537,0.27312,0.2947,3022181637
86,"2021-09-02, 08:00:00",0.2947,0.31019,0.29201,0.29486,6116652987
87,"2021-09-03, 08:00:00",0.29486,0.30522,0.2866,0.29646,3885158616
88,"2021-09-04, 08:00:00",0.29646,0.30956,0.29337,0.29979,4166191096
89,"2021-09-05, 08:00:00",0.29978,0.316,0.29616,0.31476,4179329574
90,"2021-09-06, 08:00:00",0.31474,0.32095,0.29956,0.30928,4597137236
91,"2021-09-07, 08:00:00",0.30924,0.31176,0.20225,0.25547,10170690643
92,"2021-09-08, 08:00:00",0.25547,0.26365,0.23345,0.25669,4920907061
93,"2021-09-09, 08:00:00",0.25667,0.25987,0.24858,0.2527,2716228777
94,"2021-09-10, 08:00:00",0.25269,0.26226,0.23529,0.23975,3199729256
95,"2021-09-11, 08:00:00",0.23977,0.24797,0.2376,0.241,1659109679
96,"2021-09-12, 08:00:00",0.24101,0.25536,0.2388,0.25042,2158166708
97,"2021-09-13, 08:00:00",0.25046,0.25246,0.22803,0.23586,3289295429
98,"2021-09-14, 08:00:00",0.23584,0.24172,0.23346,0.24065,1446632651
99,"2021-09-15, 08:00:00",0.24063,0.24839,0.23885,0.24784,1396768503
100,"2021-09-16, 08:00:00",0.24784,0.24803,0.233,0.24212,1709047580
101,"2021-09-17, 08:00:00",0.24212,0.26012,0.23738,0.24021,3648955690
102,"2021-09-18, 08:00:00",0.24022,0.2475,0.238,0.24146,1371181046
103,"2021-09-19, 08:00:00",0.24146,0.24156,0.23064,0.23308,1224940177
104,"2021-09-20, 08:00:00",0.23308,0.23349,0.1988,0.20862,4153691239
105,"2021-09-21, 08:00:00",0.20862,0.21851,0.19739,0.20069,3429757550
106,"2021-09-22, 08:00:00",0.20071,0.2306,0.19978,0.22444,3638167343
107,"2021-09-23, 08:00:00",0.22444,0.2273,0.21739,0.22442,1814088040
108,"2021-09-24, 08:00:00",0.22444,0.22928,0.19632,0.20902,2963575696
109,"2021-09-25, 08:00:00",0.20901,0.21256,0.20419,0.20827,1615995093
110,"2021-09-26, 08:00:00",0.20828,0.20882,0.19396,0.20477,2015660855
111,"2021-09-27, 08:00:00",0.20479,0.2093,0.19934,0.19955,1362517377
112,"2021-09-28, 08:00:00",0.19953,0.20269,0.19586,0.1964,1570567635
113,"2021-09-29, 08:00:00",0.19638,0.2042,0.19451,0.19853,1589617461
114,"2021-09-30, 08:00:00",0.19854,0.20596,0.1975,0.20424,1476173272
115,"2021-10-01, 08:00:00",0.20425,0.22535,0.20171,0.22277,2394918560
116,"2021-10-02, 08:00:00",0.22277,0.2252,0.21504,0.2186,1865768745
117,"2021-10-03, 08:00:00",0.21859,0.22693,0.21533,0.2219,1797621402
118,"2021-10-04, 08:00:00",0.22191,0.24906,0.21212,0.24175,6605228773
119,"2021-10-05, 08:00:00",0.24173,0.2682,0.2326,0.25197,7941805618
120,"2021-10-06, 08:00:00",0.25202,0.27199,0.24228,0.2543,7958695746
121,"2021-10-07, 08:00:00",0.25429,0.25725,0.2352,0.24311,4513665102
122,"2021-10-08, 08:00:00",0.24311,0.25534,0.2415,0.24429,2940592804
123,"2021-10-09, 08:00:00",0.2443,0.2529,0.24071,0.24697,2057026915
124,"2021-10-10, 08:00:00",0.24697,0.2491,0.225,0.22881,2181504389
125,"2021-10-11, 08:00:00",0.22881,0.23955,0.22467,0.23128,2036097876
126,"2021-10-12, 08:00:00",0.23128,0.2318,0.21559,0.22623,2510893057
127,"2021-10-13, 08:00:00",0.22619,0.23435,0.2205,0.23272,2071886116
128,"2021-10-14, 08:00:00",0.23275,0.24041,0.23083,0.2329,2141776478
129,"2021-10-15, 08:00:00",0.23291,0.24383,0.22403,0.23437,2731411337
130,"2021-10-16, 08:00:00",0.23436,0.24596,0.23405,0.23747,2535637017
131,"2021-10-17, 08:00:00",0.23747,0.24235,0.22484,0.23802,2319195038
132,"2021-10-18, 08:00:00",0.23803,0.27359,0.23715,0.24749,10769292446
133,"2021-10-19, 08:00:00",0.24749,0.25514,0.24,0.24565,3311564714
134,"2021-10-20, 08:00:00",0.24565,0.26223,0.24224,0.25501,3425659292
135,"2021-10-21, 08:00:00",0.255,0.25897,0.24,0.2426,3277084891
136,"2021-10-22, 08:00:00",0.24265,0.25318,0.235,0.24494,3470389627
137,"2021-10-23, 08:00:00",0.24494,0.25445,0.24108,0.25144,2767089009
138,"2021-10-24, 08:00:00",0.25144,0.28333,0.24604,0.27603,10152098499
139,"2021-10-25, 08:00:00",0.27603,0.28109,0.2575,0.26548,6120789257
140,"2021-10-26, 08:00:00",0.26548,0.27472,0.25,0.25603,4926201038
141,"2021-10-27, 08:00:00",0.25602,0.26394,0.21,0.23804,10365708653
142,"2021-10-28, 08:00:00",0.23802,0.341,0.23239,0.3,35836799655
143,"2021-10-29, 08:00:00",0.30004,0.30734,0.2737,0.28847,10268961833
144,"2021-10-30, 08:00:00",0.28844,0.2953,0.25719,0.26918,5963350609
145,"2021-10-31, 08:00:00",0.26918,0.28532,0.252,0.28021,6870137331
146,"2021-11-01, 08:00:00",0.28023,0.28707,0.26329,0.27185,4493605114
147,"2021-11-02, 08:00:00",0.27186,0.28143,0.267,0.27439,3466139464
148,"2021-11-03, 08:00:00",0.27439,0.2779,0.261,0.26919,3417882950
149,"2021-11-04, 08:00:00",0.26919,0.27134,0.2537,0.26311,2902164083
150,"2021-11-05, 08:00:00",0.26311,0.27124,0.25667,0.26106,2426959333
151,"2021-11-06, 08:00:00",0.26107,0.26777,0.24952,0.26207,2195891297
152,"2021-11-07, 08:00:00",0.26208,0.27034,0.2585,0.26679,2110247137
153,"2021-11-08, 08:00:00",0.26679,0.29754,0.26467,0.28215,8032591288
154,"2021-11-09, 08:00:00",0.28215,0.291,0.2701,0.27396,4035961882
155,"2021-11-10, 08:00:00",0.27396,0.27777,0.23,0.25532,5389304432
156,"2021-11-11, 08:00:00",0.25531,0.2719,0.2532,0.26071,3170655843
157,"2021-11-12, 08:00:00",0.26068,0.26894,0.24813,0.25945,2986481221
158,"2021-11-13, 08:00:00",0.2595,0.26252,0.25438,0.26132,1444234207
159,"2021-11-14, 08:00:00",0.26137,0.27255,0.25975,0.26304,2181960070
160,"2021-11-15, 08:00:00",0.26305,0.26541,0.25531,0.25698,1834588263
161,"2021-11-16, 08:00:00",0.25697,0.25698,0.22122,0.23665,4151991568
162,"2021-11-17, 08:00:00",0.23667,0.24143,0.22911,0.23756,2016887417
163,"2021-11-18, 08:00:00",0.23755,0.24155,0.215,0.22115,2964060889
164,"2021-11-19, 08:00:00",0.22122,0.23707,0.21575,0.23296,2118512659
165,"2021-11-20, 08:00:00",0.23298,0.23585,0.22515,0.23327,1445215186
166,"2021-11-21, 08:00:00",0.23328,0.2336,0.22525,0.22582,1237139210
167,"2021-11-22, 08:00:00",0.22584,0.22747,0.21638,0.21957,1690487786
168,"2021-11-23, 08:00:00",0.21958,0.23728,0.21309,0.2269,3799586388
169,"2021-11-24, 08:00:00",0.22688,0.23069,0.2107,0.21722,2163420847
170,"2021-11-25, 08:00:00",0.21722,0.22945,0.21414,0.22145,2201278407
171,"2021-11-26, 08:00:00",0.22141,0.22209,0.18221,0.20192,4670908496
172,"2021-11-27, 08:00:00",0.20194,0.2094,0.2008,0.20496,1439281082
173,"2021-11-28, 08:00:00",0.20496,0.20754,0.19044,0.20727,1975057505
174,"2021-11-29, 08:00:00",0.20727,0.22539,0.2025,0.21504,4383615642
175,"2021-11-30, 08:00:00",0.21505,0.22761,0.2125,0.21467,4022103949
176,"2021-12-01, 08:00:00",0.2147,0.2189,0.2058,0.20929,1916132471
177,"2021-12-02, 08:00:00",0.2093,0.22346,0.20112,0.20966,4226236455
178,"2021-12-03, 08:00:00",0.20965,0.21239,0.18788,0.19985,2522795882
179,"2021-12-04, 08:00:00",0.19985,0.2005,0.1257,0.17816,9540039903
180,"2021-12-05, 08:00:00",0.17814,0.18099,0.1616,0.17123,2955442188
181,"2021-12-06, 08:00:00",0.17123,0.18038,0.15864,0.17745,3675651275
182,"2021-12-07, 08:00:00",0.17746,0.184,0.17436,0.17622,1974275336
183,"2021-12-08, 08:00:00",0.17621,0.18203,0.17193,0.17905,1816338034
184,"2021-12-09, 08:00:00",0.17905,0.1829,0.1683,0.16886,2300820655
185,"2021-12-10, 08:00:00",0.16886,0.17467,0.16305,0.16394,1906174839
186,"2021-12-11, 08:00:00",0.16394,0.16995,0.16101,0.16886,1349053213
187,"2021-12-12, 08:00:00",0.16887,0.17387,0.16546,0.16954,1404855988
188,"2021-12-13, 08:00:00",0.16954,0.17038,0.15121,0.1572,2308147569
189,"2021-12-14, 08:00:00",0.1572,0.21975,0.15471,0.19075,26058006832
190,"2021-12-15, 08:00:00",0.19075,0.19118,0.17029,0.18092,8645268671
191,"2021-12-16, 08:00:00",0.18087,0.18534,0.17216,0.17309,3185718281
192,"2021-12-17, 08:00:00",0.1731,0.17661,0.16128,0.1684,3134444029
193,"2021-12-18, 08:00:00",0.1684,0.17573,0.16584,0.17227,1640641024
194,"2021-12-19, 08:00:00",0.17229,0.17467,0.16897,0.16935,1400328050
195,"2021-12-20, 08:00:00",0.16935,0.17071,0.161,0.16714,2123638440
196,"2021-12-21, 08:00:00",0.16715,0.17238,0.16557,0.17073,1709990612
197,"2021-12-22, 08:00:00",0.17074,0.18,0.16961,0.17297,2367771369
198,"2021-12-23, 08:00:00",0.17298,0.1851,0.17111,0.18504,2676015864
199,"2021-12-24, 08:00:00",0.18505,0.19568,0.17912,0.18623,3499099435
200,"2021-12-25, 08:00:00",0.18624,0.1965,0.18479,0.19081,2524079513
201,"2021-12-26, 08:00:00",0.19082,0.19247,0.18491,0.18976,1602630413
202,"2021-12-27, 08:00:00",0.18979,0.19287,0.186,0.18785,1718081633
203,"2021-12-28, 08:00:00",0.18786,0.18791,0.17155,0.17373,2771005162
204,"2021-12-29, 08:00:00",0.17374,0.17736,0.1654,0.16789,2004348001
205,"2021-12-30, 08:00:00",0.16788,0.1757,0.16475,0.17101,1487554376
206,"2021-12-31, 08:00:00",0.17103,0.17581,0.166,0.17028,1671065389
207,"2022-01-01, 08:00:00",0.17028,0.1737,0.16959,0.17316,946904749
208,"2022-01-02, 08:00:00",0.17315,0.17633,0.1704,0.17439,1071421835
209,"2022-01-03, 08:00:00",0.1744,0.17442,0.16726,0.17022,1504965567
210,"2022-01-04, 08:00:00",0.17021,0.1726,0.1665,0.16835,1553879850
211,"2022-01-05, 08:00:00",0.16836,0.17099,0.14685,0.15887,2826806450
212,"2022-01-06, 08:00:00",0.15887,0.162,0.15372,0.15988,1957531907
213,"2022-01-07, 08:00:00",0.15986,0.16025,0.14886,0.15506,2733370783
214,"2022-01-08, 08:00:00",0.15505,0.1578,0.14501,0.15094,1750682059
215,"2022-01-09, 08:00:00",0.15089,0.15372,0.14843,0.15042,1282988101
216,"2022-01-10, 08:00:00",0.15042,0.15205,0.13589,0.14295,2488981041
217,"2022-01-11, 08:00:00",0.14295,0.1666,0.14163,0.1537,7579322444
218,"2022-01-12, 08:00:00",0.15368,0.16355,0.151,0.16269,3008655769
219,"2022-01-13, 08:00:00",0.16268,0.17776,0.1612,0.17168,8202932755
220,"2022-01-14, 08:00:00",0.17163,0.215,0.17023,0.18318,20763564190
221,"2022-01-15, 08:00:00",0.18318,0.1948,0.18145,0.18442,6317054426
222,"2022-01-16, 08:00:00",0.18443,0.18467,0.17323,0.17659,4102921568
223,"2022-01-17, 08:00:00",0.1766,0.17835,0.16536,0.17087,4881994844
224,"2022-01-18, 08:00:00",0.17087,0.17439,0.16155,0.16498,3909792778
225,"2022-01-19, 08:00:00",0.16497,0.16954,0.1587,0.16152,3702935072
226,"2022-01-20, 08:00:00",0.16155,0.16922,0.15317,0.15522,2897674493
227,"2022-01-21, 08:00:00",0.1552,0.15748,0.13941,0.14189,5274095798
228,"2022-01-22, 08:00:00",0.14189,0.14523,0.11952,0.13314,6930515524
229,"2022-01-23, 08:00:00",0.13314,0.14448,0.1319,0.14169,4013924837
230,"2022-01-24, 08:00:00",0.14171,0.14175,0.12524,0.13718,4832645513
231,"2022-01-25, 08:00:00",0.13718,0.15091,0.13242,0.14265,5191738832
232,"2022-01-26, 08:00:00",0.14266,0.1534,0.1407,0.14309,3997740007
233,"2022-01-27, 08:00:00",0.1431,0.14593,0.13606,0.14141,2528359925
234,"2022-01-28, 08:00:00",0.14141,0.14261,0.1377,0.14135,2070623354
235,"2022-01-29, 08:00:00",0.14135,0.14416,0.14002,0.14289,1561641864
236,"2022-01-30, 08:00:00",0.14288,0.14366,0.13791,0.13904,1578071660
237,"2022-01-31, 08:00:00",0.13904,0.14246,0.13617,0.14148,1855543641
238,"2022-02-01, 08:00:00",0.14148,0.14434,0.14068,0.14223,1604828775
239,"2022-02-02, 08:00:00",0.14223,0.14652,0.13544,0.13688,2072943461
240,"2022-02-03, 08:00:00",0.13689,0.13877,0.13459,0.13784,1674306660
241,"2022-02-04, 08:00:00",0.13781,0.14803,0.1368,0.14776,2211026521
242,"2022-02-05, 08:00:00",0.14775,0.15068,0.14471,0.14686,1946700437
243,"2022-02-06, 08:00:00",0.14685,0.15573,0.14432,0.15394,2340341743
244,"2022-02-07, 08:00:00",0.15394,0.17304,0.1512,0.16532,4828046115
245,"2022-02-08, 08:00:00",0.16533,0.16973,0.15286,0.15811,3388624917
246,"2022-02-09, 08:00:00",0.15812,0.1624,0.1541,0.15923,2112039265
247,"2022-02-10, 08:00:00",0.15924,0.16066,0.14976,0.15138,2779677279
248,"2022-02-11, 08:00:00",0.15138,0.15415,0.14154,0.1445,2135876771
249,"2022-02-12, 08:00:00",0.14448,0.14744,0.14,0.14427,1691846426
250,"2022-02-13, 08:00:00",0.14424,0.15777,0.14356,0.14799,6682889789
251,"2022-02-14, 08:00:00",0.14799,0.15099,0.14245,0.14572,3426323795
252,"2022-02-15, 08:00:00",0.14573,0.15235,0.14474,0.1516,2102577819
253,"2022-02-16, 08:00:00",0.15161,0.15164,0.14615,0.14865,1744747043
254,"2022-02-17, 08:00:00",0.14866,0.14999,0.13661,0.13831,2237004404
255,"2022-02-18, 08:00:00",0.13832,0.14212,0.13584,0.13845,1720597230
256,"2022-02-19, 08:00:00",0.13845,0.14642,0.13828,0.14077,2798186206
257,"2022-02-20, 08:00:00",0.1408,0.14098,0.13455,0.13659,1860639469
258,"2022-02-21, 08:00:00",0.13659,0.14195,0.127,0.12814,3218165449
259,"2022-02-22, 08:00:00",0.12815,0.13177,0.12349,0.1312,2279336304
260,"2022-02-23, 08:00:00",0.1312,0.1355,0.12707,0.12725,1885632914
261,"2022-02-24, 08:00:00",0.12726,0.12759,0.10624,0.12394,5893625654
262,"2022-02-25, 08:00:00",0.12392,0.12822,0.1204,0.12749,2695294791
263,"2022-02-26, 08:00:00",0.1275,0.13047,0.12557,0.1276,1537110979
264,"2022-02-27, 08:00:00",0.1276,0.12833,0.12099,0.12282,2030819523
265,"2022-02-28, 08:00:00",0.12283,0.13884,0.12121,0.13343,2349018476
266,"2022-03-01, 08:00:00",0.13342,0.13891,0.12958,0.13406,2291677537
267,"2022-03-02, 08:00:00",0.13406,0.13725,0.13053,0.13302,1999601805
268,"2022-03-03, 08:00:00",0.13301,0.13379,0.12701,0.12955,1456627428
269,"2022-03-04, 08:00:00",0.12957,0.13008,0.11985,0.12249,1899663220
270,"2022-03-05, 08:00:00",0.12249,0.12553,0.12073,0.12491,988165049
271,"2022-03-06, 08:00:00",0.12491,0.12553,0.119,0.12055,1222588500
272,"2022-03-07, 08:00:00",0.12055,0.12258,0.11304,0.11664,1754507880
273,"2022-03-08, 08:00:00",0.11662,0.11992,0.1152,0.11693,1524857191
274,"2022-03-09, 08:00:00",0.11693,0.12444,0.11635,0.12145,1635998912
275,"2022-03-10, 08:00:00",0.12145,0.12193,0.11431,0.11677,1718882599
276,"2022-03-11, 08:00:00",0.11678,0.11854,0.11356,0.11542,1334675033
277,"2022-03-12, 08:00:00",0.11542,0.11728,0.1145,0.11473,819892312
278,"2022-03-13, 08:00:00",0.11473,0.11628,0.10977,0.11133,1413909633
279,"2022-03-14, 08:00:00",0.11133,0.12212,0.11013,0.11379,3219438458
280,"2022-03-15, 08:00:00",0.11378,0.11421,0.11,0.11256,1425202794
281,"2022-03-16, 08:00:00",0.11255,0.11705,0.11202,0.11697,1969292053
282,"2022-03-17, 08:00:00",0.11698,0.1193,0.11571,0.11634,1253062310
283,"2022-03-18, 08:00:00",0.11633,0.11953,0.11415,0.11909,1330852617
284,"2022-03-19, 08:00:00",0.1191,0.12498,0.11825,0.12351,1920358906
285,"2022-03-20, 08:00:00",0.1235,0.12402,0.1174,0.11913,1214574555
286,"2022-03-21, 08:00:00",0.11913,0.12166,0.11755,0.11916,1466587272
287,"2022-03-22, 08:00:00",0.11916,0.12575,0.11853,0.12236,1913687786
288,"2022-03-23, 08:00:00",0.12236,0.13133,0.12093,0.12981,3138630549
289,"2022-03-24, 08:00:00",0.12981,0.14434,0.12757,0.13673,6388543351
290,"2022-03-25, 08:00:00",0.13674,0.13775,0.1271,0.13084,3141743234
291,"2022-03-26, 08:00:00",0.13085,0.13683,0.12882,0.13601,2132973446
292,"2022-03-27, 08:00:00",0.13601,0.14565,0.13539,0.14471,5011160317
293,"2022-03-28, 08:00:00",0.1447,0.15388,0.14038,0.14242,4742575106
294,"2022-03-29, 08:00:00",0.14243,0.1489,0.1403,0.1444,2888521363
295,"2022-03-30, 08:00:00",0.14441,0.14564,0.1378,0.14316,2594693052
296,"2022-03-31, 08:00:00",0.14316,0.14811,0.13591,0.13816,3121042529
297,"2022-04-01, 08:00:00",0.13814,0.14309,0.132,0.14138,2537753276
298,"2022-04-02, 08:00:00",0.14141,0.14458,0.138,0.13878,2136365963
299,"2022-04-03, 08:00:00",0.1388,0.14969,0.13613,0.14661,3312513411
300,"2022-04-04, 08:00:00",0.14661,0.15687,0.14115,0.14853,7865464102
301,"2022-04-05, 08:00:00",0.14853,0.1795,0.14717,0.17266,17923489898
302,"2022-04-06, 08:00:00",0.17266,0.17488,0.1405,0.14324,13248834268
303,"2022-04-07, 08:00:00",0.14322,0.14827,0.14,0.14582,4844992620
304,"2022-04-08, 08:00:00",0.14582,0.15332,0.14021,0.14232,6181202092
305,"2022-04-09, 08:00:00",0.1423,0.14459,0.14042,0.14413,1856652214
306,"2022-04-10, 08:00:00",0.14414,0.15761,0.14352,0.14821,9235762953
307,"2022-04-11, 08:00:00",0.1482,0.15138,0.13275,0.13406,6408990944
308,"2022-04-12, 08:00:00",0.13405,0.1444,0.13309,0.13792,4609281226
309,"2022-04-13, 08:00:00",0.13793,0.14342,0.13617,0.13991,3427972930
310,"2022-04-14, 08:00:00",0.13991,0.14777,0.1365,0.14409,7737517180
311,"2022-04-15, 08:00:00",0.14409,0.14968,0.1416,0.14581,5326019939
312,"2022-04-16, 08:00:00",0.14584,0.14791,0.14108,0.14343,2318837050
313,"2022-04-17, 08:00:00",0.14342,0.14492,0.13815,0.1391,2568118169
314,"2022-04-18, 08:00:00",0.13909,0.14043,0.13151,0.14013,3605188969
315,"2022-04-19, 08:00:00",0.14012,0.14459,0.13902,0.14254,2603072709
316,"2022-04-20, 08:00:00",0.14254,0.1467,0.13887,0.14068,4254733832
317,"2022-04-21, 08:00:00",0.14068,0.14295,0.13375,0.1362,2954364803
318,"2022-04-22, 08:00:00",0.1362,0.13817,0.13456,0.13627,1998085810
319,"2022-04-23, 08:00:00",0.13627,0.13674,0.133,0.13383,1217925811
320,"2022-04-24, 08:00:00",0.13382,0.13472,0.13073,0.13171,1684632487
321,"2022-04-25, 08:00:00",0.1317,0.17109,0.12222,0.15811,28810277383
322,"2022-04-26, 08:00:00",0.15811,0.16688,0.13504,0.13758,28718261903
323,"2022-04-27, 08:00:00",0.13757,0.14553,0.13489,0.13986,10865080450
324,"2022-04-28, 08:00:00",0.13985,0.14324,0.135,0.13739,5665859087
325,"2022-04-29, 08:00:00",0.1374,0.14498,0.13242,0.13488,7597763528
326,"2022-04-30, 08:00:00",0.13489,0.13679,0.12357,0.12724,3630059976
327,"2022-05-01, 08:00:00",0.12723,0.13656,0.12577,0.13257,3934722188
328,"2022-05-02, 08:00:00",0.13256,0.13385,0.12746,0.13066,2703313830
329,"2022-05-03, 08:00:00",0.13067,0.13197,0.12619,0.12939,2225226857
330,"2022-05-04, 08:00:00",0.12939,0.1362,0.12892,0.13591,3176244212
331,"2022-05-05, 08:00:00",0.1359,0.13769,0.12418,0.12804,4946191370
332,"2022-05-06, 08:00:00",0.12805,0.12986,0.12316,0.1277,3504338724
333,"2022-05-07, 08:00:00",0.12771,0.13233,0.12423,0.1274,3258699145
