,date,open,high,low,close,volume
27,"2021-07-05, 08:00:00",144.98,145.04,133.68,137.66,2171272.307
28,"2021-07-06, 08:00:00",137.67,142.67,135.51,138.81,2061681.867
29,"2021-07-07, 08:00:00",138.81,142.96,136.77,137.33,1827491.505
30,"2021-07-08, 08:00:00",137.33,137.69,127.71,132.07,2439413.382
31,"2021-07-09, 08:00:00",132.07,135.86,125.88,134.47,2273922.121
32,"2021-07-10, 08:00:00",134.47,136.76,130.2,133.94,1534124.236
33,"2021-07-11, 08:00:00",133.96,136.48,131.99,134.21,1522538.083
34,"2021-07-12, 08:00:00",134.19,139.71,131.77,133.27,2894554.446
35,"2021-07-13, 08:00:00",133.27,134.59,129.23,131.33,2139813.271
36,"2021-07-14, 08:00:00",131.34,132.41,123.5,131.02,2260231.165
37,"2021-07-15, 08:00:00",131.02,133.05,121.89,125.81,2036978.895
38,"2021-07-16, 08:00:00",125.8,127.77,120.3,120.58,1882209.686
39,"2021-07-17, 08:00:00",120.59,122.92,117.6,119.9,2104921.354
40,"2021-07-18, 08:00:00",119.91,124.0,116.02,119.1,1954900.153
41,"2021-07-19, 08:00:00",119.12,120.71,111.74,113.06,2426798.525
42,"2021-07-20, 08:00:00",113.08,115.0,103.72,107.23,3817587.437
43,"2021-07-21, 08:00:00",107.23,119.18,104.99,117.69,3085267.288
44,"2021-07-22, 08:00:00",117.7,121.95,115.48,120.59,1936659.152
45,"2021-07-23, 08:00:00",120.6,124.77,116.96,124.2,1692050.59
46,"2021-07-24, 08:00:00",124.18,127.68,123.22,125.93,1759996.915
47,"2021-07-25, 08:00:00",125.93,127.96,123.42,127.62,1385325.68
48,"2021-07-26, 08:00:00",127.6,140.43,126.78,131.05,3938120.902
49,"2021-07-27, 08:00:00",131.04,135.17,127.36,134.69,2295248.123
50,"2021-07-28, 08:00:00",134.68,142.0,132.35,140.48,2972809.286
51,"2021-07-29, 08:00:00",140.45,143.09,135.89,141.39,2360813.784
52,"2021-07-30, 08:00:00",141.39,145.92,135.87,145.49,2192109.816
53,"2021-07-31, 08:00:00",145.47,146.64,141.73,144.36,1533930.154
54,"2021-08-01, 08:00:00",144.38,149.78,137.95,140.25,2252435.97
55,"2021-08-02, 08:00:00",140.24,145.97,138.75,141.35,1798626.813
56,"2021-08-03, 08:00:00",141.34,143.24,135.5,138.48,1677883.338
57,"2021-08-04, 08:00:00",138.47,144.56,135.53,142.61,1723510.726
58,"2021-08-05, 08:00:00",142.6,145.26,136.07,143.62,2509821.987
59,"2021-08-06, 08:00:00",143.62,151.04,141.77,148.05,2688533.334
60,"2021-08-07, 08:00:00",148.05,156.5,147.09,156.03,3114598.965
61,"2021-08-08, 08:00:00",156.05,157.75,147.01,149.76,2415475.417
62,"2021-08-09, 08:00:00",149.76,171.0,145.29,166.41,4367302.071
63,"2021-08-10, 08:00:00",166.43,168.44,158.8,165.45,3477850.381
64,"2021-08-11, 08:00:00",165.44,176.25,164.39,170.67,3187187.069
65,"2021-08-12, 08:00:00",170.66,179.95,160.83,165.41,3616041.86
66,"2021-08-13, 08:00:00",165.44,184.68,164.0,183.39,3916573.471
67,"2021-08-14, 08:00:00",183.39,185.23,174.62,182.9,3123112.719
68,"2021-08-15, 08:00:00",182.85,186.82,175.1,184.8,3267037.163
69,"2021-08-16, 08:00:00",184.81,189.44,176.53,177.98,3280782.566
70,"2021-08-17, 08:00:00",178.01,184.58,168.02,168.69,3011471.054
71,"2021-08-18, 08:00:00",168.74,174.63,162.91,166.68,2717628.761
72,"2021-08-19, 08:00:00",166.67,175.99,162.67,175.7,2446179.103
73,"2021-08-20, 08:00:00",175.7,184.25,174.27,183.7,2207895.159
74,"2021-08-21, 08:00:00",183.7,184.88,176.53,179.79,2288366.431
75,"2021-08-22, 08:00:00",179.81,189.86,178.4,186.05,3373170.424
76,"2021-08-23, 08:00:00",186.06,192.06,183.72,187.19,2860751.452
77,"2021-08-24, 08:00:00",187.19,189.0,171.89,173.51,2828209.27
78,"2021-08-25, 08:00:00",173.52,179.04,169.04,177.86,2244450.284
79,"2021-08-26, 08:00:00",177.86,180.34,164.9,167.72,2583950.241
80,"2021-08-27, 08:00:00",167.73,176.45,165.09,176.35,2046953.805
81,"2021-08-28, 08:00:00",176.37,177.2,171.36,175.79,1461299.009
82,"2021-08-29, 08:00:00",175.79,182.84,173.11,174.46,2618111.336
83,"2021-08-30, 08:00:00",174.45,176.61,166.51,167.46,2282587.878
84,"2021-08-31, 08:00:00",167.45,175.5,165.65,171.68,2729741.283
85,"2021-09-01, 08:00:00",171.68,182.99,168.55,181.11,3134149.484
86,"2021-09-02, 08:00:00",181.12,188.23,179.66,183.58,2812799.826
87,"2021-09-03, 08:00:00",183.57,217.97,180.01,213.23,8530558.739
88,"2021-09-04, 08:00:00",213.23,225.46,208.78,212.23,6506241.23
89,"2021-09-05, 08:00:00",212.23,232.88,210.62,232.51,5001999.234
90,"2021-09-06, 08:00:00",232.56,232.63,214.74,219.57,4078226.066
91,"2021-09-07, 08:00:00",219.55,222.13,155.6,178.26,7752249.395
92,"2021-09-08, 08:00:00",178.27,188.86,169.32,179.66,5550441.183
93,"2021-09-09, 08:00:00",179.66,188.92,176.48,180.42,3386431.985
94,"2021-09-10, 08:00:00",180.44,187.48,170.53,174.16,2888518.63
95,"2021-09-11, 08:00:00",174.15,186.32,173.37,178.59,2714814.142
96,"2021-09-12, 08:00:00",178.59,186.23,175.16,183.14,2335199.0
97,"2021-09-13, 08:00:00",183.15,236.42,170.72,179.43,19576764.276
98,"2021-09-14, 08:00:00",179.42,189.0,176.2,183.13,4676150.276
99,"2021-09-15, 08:00:00",183.13,191.88,179.7,189.18,2786880.524
100,"2021-09-16, 08:00:00",189.18,195.54,181.54,185.33,4078368.901
101,"2021-09-17, 08:00:00",185.33,190.72,177.33,180.08,2580553.314
102,"2021-09-18, 08:00:00",180.08,185.83,177.84,181.35,1674620.695
103,"2021-09-19, 08:00:00",181.36,181.77,172.44,175.69,1641974.531
104,"2021-09-20, 08:00:00",175.68,176.09,153.46,157.22,4168184.741
105,"2021-09-21, 08:00:00",157.22,162.33,144.43,148.41,3397384.074
106,"2021-09-22, 08:00:00",148.46,161.8,145.17,161.46,2686314.17
107,"2021-09-23, 08:00:00",161.43,165.0,157.08,163.77,1965270.88
108,"2021-09-24, 08:00:00",163.77,166.58,141.62,151.97,3570142.385
109,"2021-09-25, 08:00:00",151.96,155.88,148.34,150.86,2473310.308
110,"2021-09-26, 08:00:00",150.83,153.36,141.74,150.61,2617172.873
111,"2021-09-27, 08:00:00",150.61,154.89,144.62,144.89,2056699.439
112,"2021-09-28, 08:00:00",144.9,148.85,139.73,140.37,2285748.511
113,"2021-09-29, 08:00:00",140.35,150.29,139.59,144.65,2465640.745
114,"2021-09-30, 08:00:00",144.66,154.44,143.74,153.17,2135949.474
115,"2021-10-01, 08:00:00",153.19,167.9,151.03,166.12,2543309.322
116,"2021-10-02, 08:00:00",166.13,172.69,164.38,168.83,1623479.17
117,"2021-10-03, 08:00:00",168.87,175.02,165.69,170.54,1795242.536
118,"2021-10-04, 08:00:00",170.54,170.87,161.21,167.59,2163494.844
119,"2021-10-05, 08:00:00",167.57,175.66,166.67,173.88,2288967.616
120,"2021-10-06, 08:00:00",173.92,183.35,163.8,178.69,3744779.881
121,"2021-10-07, 08:00:00",178.68,187.18,173.57,178.7,3032425.96
122,"2021-10-08, 08:00:00",178.7,183.75,174.48,176.06,2710725.934
123,"2021-10-09, 08:00:00",176.08,183.08,174.4,180.07,2012113.518
124,"2021-10-10, 08:00:00",180.08,184.28,173.91,174.77,2398108.095
125,"2021-10-11, 08:00:00",174.72,185.52,171.87,179.15,2978544.177
126,"2021-10-12, 08:00:00",179.15,179.24,166.31,172.68,3029088.249
127,"2021-10-13, 08:00:00",172.65,179.75,167.62,177.77,2781991.682
128,"2021-10-14, 08:00:00",177.78,186.96,177.02,181.53,2671564.023
129,"2021-10-15, 08:00:00",181.52,193.31,176.65,189.86,3926191.52
130,"2021-10-16, 08:00:00",189.87,192.95,185.11,186.14,1968414.56
131,"2021-10-17, 08:00:00",186.15,188.39,176.17,183.93,1727383.596
132,"2021-10-18, 08:00:00",183.92,187.78,178.61,185.72,1825073.403
133,"2021-10-19, 08:00:00",185.72,191.95,183.19,188.88,2164084.109
134,"2021-10-20, 08:00:00",188.88,209.57,185.81,207.51,3554198.211
135,"2021-10-21, 08:00:00",207.52,215.0,195.25,196.92,4130953.36
136,"2021-10-22, 08:00:00",196.94,201.58,188.0,191.14,2584765.279
137,"2021-10-23, 08:00:00",191.15,198.12,188.98,196.42,1716664.483
138,"2021-10-24, 08:00:00",196.43,200.19,185.38,190.47,2099563.112
139,"2021-10-25, 08:00:00",190.47,197.52,189.71,195.62,1499400.638
140,"2021-10-26, 08:00:00",195.65,199.52,190.4,197.68,2036694.726
141,"2021-10-27, 08:00:00",197.73,205.1,170.0,179.21,4730169.076
142,"2021-10-28, 08:00:00",179.19,194.53,177.58,189.99,2560804.421
143,"2021-10-29, 08:00:00",189.94,198.77,188.26,196.84,2026853.897
144,"2021-10-30, 08:00:00",196.84,197.45,186.6,190.45,1378764.971
145,"2021-10-31, 08:00:00",190.43,195.5,186.75,192.03,1450325.653
146,"2021-11-01, 08:00:00",192.02,201.55,187.9,197.75,2155531.069
147,"2021-11-02, 08:00:00",197.77,205.33,195.32,201.12,1850984.315
148,"2021-11-03, 08:00:00",201.12,209.57,197.51,207.48,2537979.475
149,"2021-11-04, 08:00:00",207.47,207.52,196.1,202.83,1680964.908
150,"2021-11-05, 08:00:00",202.83,203.49,196.76,198.99,1299791.687
151,"2021-11-06, 08:00:00",198.98,201.3,190.84,197.74,1179391.951
152,"2021-11-07, 08:00:00",197.74,202.31,197.08,202.29,1067275.226
153,"2021-11-08, 08:00:00",202.28,230.2,202.28,229.3,4363438.17
154,"2021-11-09, 08:00:00",229.3,275.0,226.69,262.4,10650100.875
155,"2021-11-10, 08:00:00",262.45,296.0,251.88,260.3,10911323.155
156,"2021-11-11, 08:00:00",260.3,274.4,250.93,262.41,5446243.301
157,"2021-11-12, 08:00:00",262.37,282.88,243.85,251.27,7271195.858
158,"2021-11-13, 08:00:00",251.27,264.3,245.34,257.79,3587388.628
159,"2021-11-14, 08:00:00",257.81,279.98,248.57,279.6,4293172.495
160,"2021-11-15, 08:00:00",279.64,281.69,259.2,263.04,3831255.858
161,"2021-11-16, 08:00:00",263.03,263.9,220.0,230.25,6664264.769
162,"2021-11-17, 08:00:00",230.31,235.59,218.03,229.75,3957756.541
163,"2021-11-18, 08:00:00",229.74,232.5,199.16,204.24,5484543.89
164,"2021-11-19, 08:00:00",204.25,221.33,199.56,217.94,3530380.299
165,"2021-11-20, 08:00:00",217.95,227.89,212.61,226.66,2879102.814
166,"2021-11-21, 08:00:00",226.68,230.98,219.57,221.37,2189988.804
167,"2021-11-22, 08:00:00",221.39,221.88,205.14,209.07,3066080.363
168,"2021-11-23, 08:00:00",209.07,218.98,205.21,216.33,2319228.301
169,"2021-11-24, 08:00:00",216.35,217.82,206.04,212.36,1851152.775
170,"2021-11-25, 08:00:00",212.37,230.0,210.85,223.19,2713687.111
171,"2021-11-26, 08:00:00",223.2,225.0,189.18,195.67,4518939.677
172,"2021-11-27, 08:00:00",195.66,201.04,190.57,195.09,1598139.239
173,"2021-11-28, 08:00:00",195.09,199.94,181.91,199.55,2428634.691
174,"2021-11-29, 08:00:00",199.48,209.68,195.16,205.55,2309738.013
175,"2021-11-30, 08:00:00",205.55,219.94,197.47,207.96,3261425.633
176,"2021-12-01, 08:00:00",207.99,217.94,205.25,208.78,2166606.215
177,"2021-12-02, 08:00:00",208.78,210.26,200.03,203.51,1822663.207
178,"2021-12-03, 08:00:00",203.52,208.28,178.1,187.94,3022332.335
179,"2021-12-04, 08:00:00",187.93,189.17,128.64,162.74,7276477.728
180,"2021-12-05, 08:00:00",162.75,164.97,147.83,156.25,3278384.414
181,"2021-12-06, 08:00:00",156.29,164.4,141.2,161.26,3490713.656
182,"2021-12-07, 08:00:00",161.26,165.73,158.07,161.76,2591971.444
183,"2021-12-08, 08:00:00",161.76,170.13,155.9,165.03,2938266.047
184,"2021-12-09, 08:00:00",165.01,166.96,151.07,151.16,2252810.134
185,"2021-12-10, 08:00:00",151.15,159.75,147.35,148.2,2485458.953
186,"2021-12-11, 08:00:00",148.17,159.38,145.47,157.98,2027492.674
187,"2021-12-12, 08:00:00",157.94,162.82,153.09,158.84,1286670.625
188,"2021-12-13, 08:00:00",158.84,159.84,142.5,144.5,2414712.454
189,"2021-12-14, 08:00:00",144.47,151.88,142.76,150.21,2100221.046
190,"2021-12-15, 08:00:00",150.2,155.03,141.67,153.54,2418358.643
191,"2021-12-16, 08:00:00",153.54,156.64,148.4,148.8,1435136.131
192,"2021-12-17, 08:00:00",148.8,150.19,141.01,143.9,1920775.269
193,"2021-12-18, 08:00:00",143.93,150.34,142.73,148.56,1233858.041
194,"2021-12-19, 08:00:00",148.56,161.07,147.49,153.25,2783693.127
195,"2021-12-20, 08:00:00",153.24,157.35,145.11,152.6,2466931.56
196,"2021-12-21, 08:00:00",152.6,156.37,149.0,154.72,1736057.898
197,"2021-12-22, 08:00:00",154.73,160.12,152.86,155.31,1589475.784
198,"2021-12-23, 08:00:00",155.31,165.18,153.01,163.66,1959761.907
199,"2021-12-24, 08:00:00",163.66,166.66,160.11,161.25,1483955.129
200,"2021-12-25, 08:00:00",161.26,163.62,157.46,157.86,1377892.336
201,"2021-12-26, 08:00:00",157.87,158.33,152.98,155.77,2208712.069
202,"2021-12-27, 08:00:00",155.77,161.3,154.44,155.89,2000389.813
203,"2021-12-28, 08:00:00",155.89,156.01,144.31,145.57,2699168.977
204,"2021-12-29, 08:00:00",145.59,150.98,144.0,145.51,1911652.033
205,"2021-12-30, 08:00:00",145.51,149.9,142.51,147.88,1381884.43
206,"2021-12-31, 08:00:00",147.89,152.74,143.62,146.17,1416754.764
207,"2022-01-01, 08:00:00",146.19,150.98,146.08,150.74,901208.51
208,"2022-01-02, 08:00:00",150.73,153.35,147.82,151.13,980673.268
209,"2022-01-03, 08:00:00",151.15,151.2,145.95,148.43,1254364.788
210,"2022-01-04, 08:00:00",148.44,151.58,145.07,146.45,1320610.541
211,"2022-01-05, 08:00:00",146.45,150.0,129.5,135.21,2294175.393
212,"2022-01-06, 08:00:00",135.22,138.05,132.36,135.88,2209205.62
213,"2022-01-07, 08:00:00",135.86,136.46,125.64,131.36,2902075.972
214,"2022-01-08, 08:00:00",131.36,134.73,124.69,129.4,1894202.859
215,"2022-01-09, 08:00:00",129.4,132.5,127.61,130.86,1263452.389
216,"2022-01-10, 08:00:00",130.86,131.48,120.5,126.41,2450535.083
217,"2022-01-11, 08:00:00",126.43,133.49,125.69,131.52,1534826.935
218,"2022-01-12, 08:00:00",131.53,142.16,130.83,141.89,1525369.942
219,"2022-01-13, 08:00:00",141.89,142.26,134.47,136.69,1689266.319
220,"2022-01-14, 08:00:00",136.64,146.44,135.67,144.7,2701135.712
221,"2022-01-15, 08:00:00",144.71,150.94,143.96,147.56,1933187.337
222,"2022-01-16, 08:00:00",147.55,148.89,143.0,146.34,1339999.988
223,"2022-01-17, 08:00:00",146.34,153.79,144.13,151.09,4169947.576
224,"2022-01-18, 08:00:00",151.09,153.35,138.5,141.34,3367263.006
225,"2022-01-19, 08:00:00",141.33,142.9,133.01,136.2,2230537.517
226,"2022-01-20, 08:00:00",136.2,142.73,128.75,129.57,2109653.642
227,"2022-01-21, 08:00:00",129.59,131.02,109.7,114.47,4165453.013
228,"2022-01-22, 08:00:00",114.47,116.99,96.15,108.35,6494577.165
229,"2022-01-23, 08:00:00",108.36,112.76,105.5,112.18,2862508.118
230,"2022-01-24, 08:00:00",112.19,112.22,97.37,109.48,5083749.359
231,"2022-01-25, 08:00:00",109.47,109.8,105.09,107.77,2157479.862
232,"2022-01-26, 08:00:00",107.78,116.54,104.43,106.92,2645869.737
233,"2022-01-27, 08:00:00",106.92,109.93,102.8,106.84,2020455.603
234,"2022-01-28, 08:00:00",106.84,110.0,105.15,109.34,1613466.928
235,"2022-01-29, 08:00:00",109.36,112.33,107.42,110.75,1195197.172
236,"2022-01-30, 08:00:00",110.75,112.19,106.89,108.4,1254061.471
237,"2022-01-31, 08:00:00",108.4,111.24,104.13,109.42,1871703.487
238,"2022-02-01, 08:00:00",109.43,116.77,108.15,115.03,2075870.995
239,"2022-02-02, 08:00:00",115.04,115.96,107.16,108.18,1943689.284
240,"2022-02-03, 08:00:00",108.19,110.97,105.22,110.89,1629038.617
241,"2022-02-04, 08:00:00",110.9,121.38,108.65,121.21,2527523.119
242,"2022-02-05, 08:00:00",121.25,123.75,118.78,121.69,1817089.844
243,"2022-02-06, 08:00:00",121.7,128.0,120.52,127.52,1897028.127
244,"2022-02-07, 08:00:00",127.51,139.77,124.92,137.26,2667381.076
245,"2022-02-08, 08:00:00",137.27,142.79,130.4,133.6,3468639.304
246,"2022-02-09, 08:00:00",133.59,140.9,131.88,139.96,2347438.437
247,"2022-02-10, 08:00:00",139.97,143.75,133.68,134.47,2929542.432
248,"2022-02-11, 08:00:00",134.48,134.65,124.76,125.53,2429752.154
249,"2022-02-12, 08:00:00",125.53,127.55,120.7,126.65,1664326.012
250,"2022-02-13, 08:00:00",126.64,128.78,123.36,125.58,1270522.081
251,"2022-02-14, 08:00:00",125.56,126.96,121.3,124.5,1552853.265
252,"2022-02-15, 08:00:00",124.5,132.48,123.87,131.57,1570380.034
253,"2022-02-16, 08:00:00",131.57,131.77,125.36,127.63,1344257.86
254,"2022-02-17, 08:00:00",127.63,128.89,114.68,116.25,2022965.972
255,"2022-02-18, 08:00:00",116.26,123.45,114.05,114.72,2946211.57
256,"2022-02-19, 08:00:00",114.72,117.11,112.87,115.5,1335319.578
257,"2022-02-20, 08:00:00",115.49,115.67,108.31,110.53,1645725.125
258,"2022-02-21, 08:00:00",110.55,114.48,101.85,102.67,2684981.478
259,"2022-02-22, 08:00:00",102.64,107.83,100.1,107.41,2227892.545
260,"2022-02-23, 08:00:00",107.4,111.4,104.77,105.29,1717388.713
261,"2022-02-24, 08:00:00",105.29,108.32,91.32,104.1,4899464.648
262,"2022-02-25, 08:00:00",104.11,110.64,101.51,109.17,2192266.699
263,"2022-02-26, 08:00:00",109.17,116.97,106.46,108.17,1782336.606
264,"2022-02-27, 08:00:00",108.14,110.07,101.02,102.89,1799839.737
265,"2022-02-28, 08:00:00",102.91,113.85,100.97,113.62,2340783.986
266,"2022-03-01, 08:00:00",113.61,116.0,109.76,112.57,2367165.689
267,"2022-03-02, 08:00:00",112.57,114.64,109.01,110.26,2085527.619
268,"2022-03-03, 08:00:00",110.25,112.99,107.7,111.6,2322937.427
269,"2022-03-04, 08:00:00",111.6,112.58,98.88,100.91,2474410.131
270,"2022-03-05, 08:00:00",100.9,105.24,99.22,104.79,1481423.892
271,"2022-03-06, 08:00:00",104.78,105.82,100.53,101.02,1423048.838
272,"2022-03-07, 08:00:00",101.02,103.84,96.11,98.25,2075023.345
273,"2022-03-08, 08:00:00",98.24,102.4,97.65,100.61,1773870.613
274,"2022-03-09, 08:00:00",100.63,109.27,100.31,106.83,1812307.484
275,"2022-03-10, 08:00:00",106.83,106.98,99.4,102.46,1967479.973
276,"2022-03-11, 08:00:00",102.47,106.89,99.58,104.39,1981125.332
277,"2022-03-12, 08:00:00",104.39,107.89,104.38,105.47,1253203.157
278,"2022-03-13, 08:00:00",105.47,107.36,100.86,101.6,1301227.016
279,"2022-03-14, 08:00:00",101.59,106.33,100.75,105.5,1713271.625
280,"2022-03-15, 08:00:00",105.5,108.59,102.35,106.81,1710569.282
281,"2022-03-16, 08:00:00",106.81,112.25,105.57,111.2,2065232.455
282,"2022-03-17, 08:00:00",111.19,111.58,108.5,110.17,1090522.76
283,"2022-03-18, 08:00:00",110.17,112.94,107.66,111.87,1162696.346
284,"2022-03-19, 08:00:00",111.87,117.2,111.3,116.61,1440070.768
285,"2022-03-20, 08:00:00",116.62,118.43,111.18,114.78,1853181.04
286,"2022-03-21, 08:00:00",114.79,116.76,113.04,116.0,1587607.178
287,"2022-03-22, 08:00:00",116.01,123.64,115.48,122.69,2488190.257
288,"2022-03-23, 08:00:00",122.69,124.44,118.51,122.37,1890286.887
289,"2022-03-24, 08:00:00",122.37,127.68,119.94,126.45,2028478.278
290,"2022-03-25, 08:00:00",126.47,127.22,121.46,123.85,1758090.086
291,"2022-03-26, 08:00:00",123.86,125.49,121.84,124.72,986296.288
292,"2022-03-27, 08:00:00",124.71,129.78,123.15,129.56,1439933.788
293,"2022-03-28, 08:00:00",129.56,132.63,126.51,127.42,1857206.513
294,"2022-03-29, 08:00:00",127.47,131.97,126.99,130.0,1577403.267
295,"2022-03-30, 08:00:00",130.0,134.13,125.34,131.07,1868050.29
296,"2022-03-31, 08:00:00",131.07,132.87,120.57,123.87,2752620.263
297,"2022-04-01, 08:00:00",123.85,126.38,119.0,124.85,1666036.811
298,"2022-04-02, 08:00:00",124.84,128.35,123.51,124.83,1437429.463
299,"2022-04-03, 08:00:00",124.83,129.54,123.57,128.77,1226839.696
300,"2022-04-04, 08:00:00",128.74,128.9,121.05,124.7,1636400.519
301,"2022-04-05, 08:00:00",124.7,127.34,122.43,122.69,1291501.187
302,"2022-04-06, 08:00:00",122.7,123.12,111.14,111.59,2437044.55
303,"2022-04-07, 08:00:00",111.59,114.93,110.0,113.99,1421123.84
304,"2022-04-08, 08:00:00",113.99,115.21,109.46,110.6,1761163.274
305,"2022-04-09, 08:00:00",110.6,112.89,109.88,112.62,857049.914
306,"2022-04-10, 08:00:00",112.62,114.39,109.92,110.23,997409.516
307,"2022-04-11, 08:00:00",110.23,110.56,101.72,102.42,2234206.483
308,"2022-04-12, 08:00:00",102.42,105.68,101.6,104.78,1516942.976
309,"2022-04-13, 08:00:00",104.77,110.74,103.8,110.47,2270216.917
310,"2022-04-14, 08:00:00",110.46,112.3,105.89,107.32,1528813.962
311,"2022-04-15, 08:00:00",107.32,112.86,106.95,110.85,1828050.883
312,"2022-04-16, 08:00:00",110.86,114.77,110.07,114.31,1462836.934
313,"2022-04-17, 08:00:00",114.3,115.1,108.15,108.69,1754274.889
314,"2022-04-18, 08:00:00",108.69,111.48,105.16,111.19,1901813.157
315,"2022-04-19, 08:00:00",111.19,114.13,110.56,113.77,1368840.361
316,"2022-04-20, 08:00:00",113.77,114.15,110.61,111.81,1526710.806
317,"2022-04-21, 08:00:00",111.82,114.5,105.26,106.61,1873957.416
318,"2022-04-22, 08:00:00",106.59,108.64,104.63,105.3,1678596.759
319,"2022-04-23, 08:00:00",105.31,107.17,104.23,105.12,979583.008
320,"2022-04-24, 08:00:00",105.11,105.86,103.43,104.43,996620.316
321,"2022-04-25, 08:00:00",104.43,104.89,98.06,104.49,2688717.78
322,"2022-04-26, 08:00:00",104.5,105.36,96.11,98.51,2050867.021
323,"2022-04-27, 08:00:00",98.5,101.93,97.61,100.54,1606060.463
324,"2022-04-28, 08:00:00",100.54,104.37,99.6,103.25,2060907.292
325,"2022-04-29, 08:00:00",103.26,104.37,98.23,100.32,1703566.081
326,"2022-04-30, 08:00:00",100.33,101.58,93.7,95.72,1546187.911
327,"2022-05-01, 08:00:00",95.72,100.0,94.3,99.18,1615905.35
328,"2022-05-02, 08:00:00",99.18,101.88,98.22,100.62,1587084.622
329,"2022-05-03, 08:00:00",100.61,101.38,97.34,99.3,1418151.744
330,"2022-05-04, 08:00:00",99.29,107.16,98.94,106.22,1960093.772
331,"2022-05-05, 08:00:00",106.22,106.83,94.66,96.81,2368764.324
332,"2022-05-06, 08:00:00",96.8,98.37,92.43,96.65,2076806.38
333,"2022-05-07, 08:00:00",96.65,97.4,92.5,94.23,1407474.786
334,"2022-05-08, 08:00:00",94.22,95.74,91.34,93.84,1923612.832
335,"2022-05-09, 08:00:00",93.85,94.9,74.97,76.05,4847336.431
336,"2022-05-10, 08:00:00",76.07,84.95,73.06,80.13,5381381.799
337,"2022-05-11, 08:00:00",80.12,82.77,64.0,66.57,6744274.322
338,"2022-05-12, 08:00:00",66.56,69.87,54.28,64.38,7416759.629
339,"2022-05-13, 08:00:00",64.38,73.2,63.12,67.84,3546499.917
340,"2022-05-14, 08:00:00",67.83,70.26,64.1,68.83,2069488.765
341,"2022-05-15, 08:00:00",68.83,71.72,65.9,71.49,1806665.452
342,"2022-05-16, 08:00:00",71.49,71.58,64.87,67.16,2176088.146
343,"2022-05-17, 08:00:00",67.17,73.86,66.91,73.06,3051767.946
344,"2022-05-18, 08:00:00",73.05,74.31,65.68,65.93,3170699.815
345,"2022-05-19, 08:00:00",65.92,72.66,64.56,72.1,2843978.877
346,"2022-05-20, 08:00:00",72.1,73.38,66.71,68.53,3400637.278
347,"2022-05-21, 08:00:00",68.52,70.66,67.76,69.8,1500347.352
348,"2022-05-22, 08:00:00",69.8,72.5,69.33,71.64,1474646.013
349,"2022-05-23, 08:00:00",71.63,73.95,68.25,69.01,3084434.424
350,"2022-05-24, 08:00:00",69.02,70.84,67.02,70.23,2353626.167
351,"2022-05-25, 08:00:00",70.23,71.67,67.78,68.18,2005832.937
352,"2022-05-26, 08:00:00",68.18,68.78,60.31,63.35,3630846.408
353,"2022-05-27, 08:00:00",63.34,64.07,60.88,61.55,3367714.743
354,"2022-05-28, 08:00:00",61.55,63.99,61.22,63.0,1729379.947
355,"2022-05-29, 08:00:00",63.01,64.38,61.81,63.61,1702266.383
356,"2022-05-30, 08:00:00",63.61,69.81,63.22,69.09,2315909.337
357,"2022-05-31, 08:00:00",69.05,69.75,66.67,68.36,1954175.399
