date,open,high,low,close,volume
2020-02-19,0.34720000,0.35650000,0.31630000,0.31630000,275783.36000000
2020-02-20,0.31810000,0.35300000,0.30000000,0.31470000,367898.36000000
2020-02-21,0.31460000,0.33470000,0.31280000,0.32490000,212821.83000000
2020-02-22,0.32470000,0.32480000,0.30910000,0.31530000,111197.38000000
2020-02-23,0.31430000,0.32730000,0.31420000,0.32700000,152683.91000000
2020-02-24,0.32700000,0.32860000,0.30000000,0.30790000,301491.36000000
2020-02-25,0.30790000,0.30790000,0.27500000,0.27520000,235582.91000000
2020-02-26,0.27510000,0.27890000,0.23480000,0.25900000,626961.20000000
2020-02-27,0.25660000,0.27670000,0.24900000,0.25550000,610536.14000000
2020-02-28,0.25380000,0.26140000,0.23670000,0.25160000,352669.10000000
2020-02-29,0.24860000,0.25820000,0.23950000,0.23950000,201482.93000000
2020-03-01,0.23950000,0.25330000,0.23730000,0.24230000,234225.73000000
2020-03-02,0.24070000,0.26310000,0.23830000,0.26140000,200274.42000000
2020-03-03,0.25950000,0.26510000,0.25110000,0.25500000,105841.79000000
2020-03-04,0.25350000,0.26520000,0.25350000,0.26310000,122515.19000000
2020-03-05,0.26520000,0.27780000,0.26390000,0.26800000,322855.32000000
2020-03-06,0.26970000,0.27780000,0.26280000,0.27480000,168992.01000000
2020-03-07,0.27500000,0.29950000,0.26360000,0.26750000,750322.10000000
2020-03-08,0.26690000,0.26690000,0.22430000,0.22660000,530113.02000000
2020-03-09,0.22690000,0.23860000,0.20990000,0.23070000,598601.79000000
2020-03-10,0.23050000,0.24250000,0.22430000,0.23030000,254977.36000000
2020-03-11,0.23130000,0.23290000,0.21720000,0.22510000,308165.73000000
2020-03-12,0.22430000,0.22430000,0.10680000,0.11840000,1189007.76000000
2020-03-13,0.11960000,0.14930000,0.09000000,0.13420000,822862.24000000
2020-03-14,0.13280000,0.13580000,0.12460000,0.12620000,248592.35000000
2020-03-15,0.12510000,0.13960000,0.12500000,0.13170000,264867.63000000
2020-03-16,0.12870000,0.13870000,0.10210000,0.11400000,715322.94000000
2020-03-17,0.11570000,0.13530000,0.11450000,0.12830000,344410.45000000
2020-03-18,0.12650000,0.13870000,0.11920000,0.13060000,364153.73000000
2020-03-19,0.13160000,0.15860000,0.12950000,0.14960000,957562.60000000
2020-03-20,0.15020000,0.17230000,0.13500000,0.15250000,774841.97000000
2020-03-21,0.15250000,0.15970000,0.14440000,0.15170000,276697.59000000
2020-03-22,0.14920000,0.15590000,0.13750000,0.13910000,385002.95000000
2020-03-23,0.13740000,0.15000000,0.13510000,0.14870000,339305.64000000
2020-03-24,0.14940000,0.15170000,0.14270000,0.14890000,417077.26000000
2020-03-25,0.14890000,0.15500000,0.14160000,0.14580000,164718.63000000
2020-03-26,0.14550000,0.29500000,0.14150000,0.20990000,5891043.31000000
2020-03-27,0.20990000,0.23070000,0.17350000,0.17490000,5856223.48000000
2020-03-28,0.17470000,0.17500000,0.16030000,0.16970000,1388172.43000000
2020-03-29,0.17040000,0.17040000,0.15330000,0.15330000,398316.46000000
2020-03-30,0.15370000,0.22980000,0.15240000,0.20550000,6698846.10000000
2020-03-31,0.20550000,0.22310000,0.19880000,0.20090000,2587607.11000000
2020-04-01,0.20080000,0.20990000,0.18480000,0.20700000,1893522.77000000
2020-04-02,0.20620000,0.20960000,0.19290000,0.19850000,1473542.82000000
2020-04-03,0.19810000,0.20180000,0.19030000,0.19700000,816971.22000000
2020-04-04,0.19670000,0.20060000,0.19000000,0.19590000,440108.08000000
2020-04-05,0.19770000,0.20480000,0.19260000,0.19610000,369084.91000000
2020-04-06,0.19630000,0.20360000,0.19510000,0.20330000,659288.63000000
2020-04-07,0.20310000,0.23000000,0.19870000,0.20610000,1776311.91000000
2020-04-08,0.20610000,0.21480000,0.20130000,0.20780000,609464.20000000
2020-04-09,0.20730000,0.20930000,0.19260000,0.20200000,1009208.58000000
2020-04-10,0.20200000,0.21600000,0.17480000,0.19030000,1577399.64000000
2020-04-11,0.19130000,0.21000000,0.19130000,0.19810000,923858.86000000
2020-04-12,0.19760000,0.20400000,0.19410000,0.19410000,323367.26000000
2020-04-13,0.19410000,0.19840000,0.18410000,0.19500000,317377.85000000
2020-04-14,0.19680000,0.20000000,0.19290000,0.19750000,263110.83000000
2020-04-15,0.19600000,0.19980000,0.18430000,0.18610000,218234.78000000
2020-04-16,0.18420000,0.20780000,0.18020000,0.19780000,735025.61000000
2020-04-17,0.19670000,0.19890000,0.19390000,0.19550000,203810.87000000
2020-04-18,0.19740000,0.20560000,0.19720000,0.20490000,261083.63000000
2020-04-19,0.20480000,0.20480000,0.19500000,0.19600000,302217.06000000
2020-04-20,0.19540000,0.20360000,0.18240000,0.18870000,317896.81000000
2020-04-21,0.18700000,0.18940000,0.18400000,0.18610000,114610.56000000
2020-04-22,0.18610000,0.19820000,0.18440000,0.19500000,308763.42000000
2020-04-23,0.19500000,0.26500000,0.18790000,0.20310000,2952492.09000000
2020-04-24,0.20310000,0.21980000,0.20310000,0.21100000,971160.94000000
2020-04-25,0.21060000,0.21610000,0.20690000,0.21110000,645399.85000000
2020-04-26,0.20970000,0.21340000,0.20650000,0.21180000,287000.28000000
2020-04-27,0.21180000,0.21460000,0.20190000,0.20680000,435523.70000000
2020-04-28,0.20740000,0.21540000,0.20360000,0.21290000,575197.54000000
2020-04-29,0.21290000,0.22580000,0.21120000,0.21940000,521343.75000000
2020-04-30,0.21940000,0.26210000,0.20710000,0.21990000,2457347.45000000
2020-05-01,0.21940000,0.22930000,0.21830000,0.22680000,742139.17000000
2020-05-02,0.22610000,0.23540000,0.22370000,0.22760000,645447.08000000
2020-05-03,0.22750000,0.23910000,0.21500000,0.21860000,549816.55000000
2020-05-04,0.21850000,0.22060000,0.20500000,0.21590000,518070.05000000
2020-05-05,0.21590000,0.23630000,0.21390000,0.21910000,506752.39000000
2020-05-06,0.21780000,0.22490000,0.21500000,0.21800000,284380.13000000
2020-05-07,0.21800000,0.22490000,0.21260000,0.21850000,276038.53000000
2020-05-08,0.21820000,0.23260000,0.21550000,0.22980000,512491.77000000
2020-05-09,0.22980000,0.23190000,0.22100000,0.22260000,374054.09000000
2020-05-10,0.22370000,0.22500000,0.19000000,0.19790000,583711.82000000
2020-05-11,0.20030000,0.20080000,0.18040000,0.19010000,266684.52000000
2020-05-12,0.18870000,0.21030000,0.18800000,0.20480000,334261.37000000
2020-05-13,0.20390000,0.22190000,0.20390000,0.21500000,523501.97000000
2020-05-14,0.21660000,0.22230000,0.21300000,0.21660000,240395.68000000
2020-05-15,0.21820000,0.21830000,0.21130000,0.21410000,270944.28000000
2020-05-16,0.21410000,0.22230000,0.21260000,0.21830000,222240.65000000
2020-05-17,0.21830000,0.22870000,0.21570000,0.22450000,258856.01000000
2020-05-18,0.22420000,0.22840000,0.22000000,0.22450000,232498.58000000
2020-05-19,0.22440000,0.22880000,0.22100000,0.22420000,331026.32000000
2020-05-20,0.22570000,0.23570000,0.22070000,0.22400000,678646.04000000
2020-05-21,0.22400000,0.23290000,0.21260000,0.21970000,390972.05000000
2020-05-22,0.21970000,0.25400000,0.21970000,0.24260000,1094115.44000000
2020-05-23,0.24260000,0.24590000,0.22920000,0.23420000,576076.26000000
2020-05-24,0.23440000,0.24450000,0.22580000,0.22590000,344113.06000000
2020-05-25,0.22500000,0.24180000,0.22370000,0.23950000,519389.97000000
2020-05-26,0.24170000,0.25870000,0.23860000,0.25720000,1007232.78000000
2020-05-27,0.25720000,0.29420000,0.25560000,0.26800000,1738231.89000000
2020-05-28,0.27000000,0.29780000,0.26250000,0.27970000,1368827.57000000
2020-05-29,0.27950000,0.37300000,0.27820000,0.32260000,5435864.45000000
2020-05-30,0.32170000,0.35000000,0.31440000,0.32380000,1868014.59000000
2020-05-31,0.32520000,0.33910000,0.31000000,0.31160000,1132455.44000000
2020-06-01,0.31390000,0.32530000,0.30980000,0.32100000,724840.92000000
2020-06-02,0.32050000,0.33370000,0.28740000,0.30990000,1029160.69000000
2020-06-03,0.30990000,0.32640000,0.30310000,0.32490000,562736.11000000
2020-06-04,0.32490000,0.35000000,0.32300000,0.33130000,1147132.03000000
2020-06-05,0.33160000,0.34220000,0.32060000,0.32380000,399412.40000000
2020-06-06,0.32380000,0.34840000,0.31830000,0.32980000,545745.21000000
2020-06-07,0.32890000,0.34180000,0.31080000,0.33750000,577535.65000000
2020-06-08,0.33540000,0.37620000,0.33160000,0.35160000,1461836.85000000
2020-06-09,0.35160000,0.35610000,0.34190000,0.34710000,647741.74000000
2020-06-10,0.34700000,0.34940000,0.33860000,0.34430000,906792.20000000
2020-06-11,0.34210000,0.36290000,0.31000000,0.33620000,1646502.77000000
2020-06-12,0.33320000,0.35280000,0.31060000,0.34840000,1162460.34000000
2020-06-13,0.34850000,0.35890000,0.34310000,0.35300000,790894.55000000
2020-06-14,0.35290000,0.37490000,0.34600000,0.35340000,834291.07000000
2020-06-15,0.35100000,0.36190000,0.31310000,0.35640000,1391063.20000000
2020-06-16,0.35640000,0.37160000,0.35100000,0.36950000,509860.87000000
2020-06-17,0.37020000,0.43280000,0.36680000,0.40710000,2270193.95000000
2020-06-18,0.40710000,0.41170000,0.37750000,0.39200000,968387.87000000
2020-06-19,0.39200000,0.41800000,0.37600000,0.40770000,663161.43000000
2020-06-20,0.41000000,0.42750000,0.39420000,0.40640000,751023.11000000
2020-06-21,0.40420000,0.43770000,0.40420000,0.41250000,982869.53000000
2020-06-22,0.41250000,0.46250000,0.41040000,0.46250000,1200977.99000000
2020-06-23,0.46250000,0.55520000,0.46090000,0.53350000,3400821.40000000
2020-06-24,0.53350000,0.57990000,0.48050000,0.50460000,3078288.46000000
2020-06-25,0.50440000,0.50800000,0.46500000,0.50270000,1662190.22000000
2020-06-26,0.50430000,0.52100000,0.47660000,0.49200000,1087965.77000000
2020-06-27,0.49200000,0.50580000,0.45110000,0.46340000,1400749.03000000
2020-06-28,0.46340000,0.54270000,0.45610000,0.52670000,2584662.63000000
2020-06-29,0.52690000,0.53470000,0.49540000,0.51270000,1227458.31000000
2020-06-30,0.50990000,0.53230000,0.50860000,0.52070000,916842.24000000
2020-07-01,0.51820000,0.55390000,0.49710000,0.55130000,1720568.39000000
2020-07-02,0.55130000,0.55960000,0.50000000,0.52510000,1388286.68000000
2020-07-03,0.52520000,0.58260000,0.51800000,0.56970000,1397725.70000000
2020-07-04,0.56840000,0.57510000,0.55340000,0.56280000,641696.65000000
2020-07-05,0.56400000,0.63220000,0.56200000,0.62520000,3022785.95000000
2020-07-06,0.62520000,0.72000000,0.61410000,0.66660000,3527948.87000000
2020-07-07,0.66660000,0.70970000,0.59520000,0.61490000,4047211.37000000
2020-07-08,0.61500000,0.63260000,0.56770000,0.57700000,2986891.43000000
2020-07-09,0.57900000,0.58500000,0.53500000,0.56330000,2731138.04000000
2020-07-10,0.55980000,0.56940000,0.50910000,0.53250000,1904642.76000000
2020-07-11,0.53250000,0.56650000,0.51890000,0.55800000,1778600.98000000
2020-07-12,0.55810000,0.56600000,0.50810000,0.51770000,3460290.14000000
2020-07-13,0.51780000,0.51990000,0.46500000,0.46740000,2334301.49000000
2020-07-14,0.46790000,0.49690000,0.46110000,0.48580000,1930665.55000000
2020-07-15,0.48570000,0.48580000,0.46410000,0.46480000,704303.20000000
2020-07-16,0.46670000,0.47000000,0.43300000,0.43900000,1141166.01000000
2020-07-17,0.43800000,0.45580000,0.42970000,0.44630000,952320.08000000
2020-07-18,0.44520000,0.49500000,0.44480000,0.47340000,1971655.69000000
2020-07-19,0.47370000,0.47730000,0.45500000,0.46420000,877363.32000000
2020-07-20,0.46410000,0.48560000,0.45800000,0.46610000,1295893.70000000
2020-07-21,0.46610000,0.46870000,0.44230000,0.45190000,802477.66000000
2020-07-22,0.45050000,0.48700000,0.44930000,0.46730000,1599712.56000000
2020-07-23,0.46720000,0.50400000,0.46120000,0.49280000,1923906.33000000
2020-07-24,0.49290000,0.52310000,0.47940000,0.48140000,1940704.07000000
2020-07-25,0.47970000,0.49960000,0.47860000,0.48040000,799107.89000000
2020-07-26,0.48010000,0.48980000,0.43900000,0.45940000,2099468.87000000
2020-07-27,0.45690000,0.48340000,0.40900000,0.42150000,1891837.17000000
2020-07-28,0.42010000,0.45170000,0.41580000,0.44710000,830909.97000000
2020-07-29,0.44770000,0.45080000,0.43430000,0.44010000,725541.18000000
2020-07-30,0.44000000,0.44660000,0.43440000,0.43880000,489601.00000000
2020-07-31,0.43770000,0.45370000,0.43420000,0.43730000,651675.21000000
2020-08-01,0.43730000,0.46610000,0.43220000,0.46520000,943780.84000000
2020-08-02,0.46500000,0.49090000,0.42290000,0.44720000,1784202.58000000
2020-08-03,0.44730000,0.47470000,0.44330000,0.46460000,823889.64000000
2020-08-04,0.46460000,0.47290000,0.45240000,0.46210000,413000.40000000
2020-08-05,0.46200000,0.48200000,0.43820000,0.47070000,1141192.96000000
2020-08-06,0.46990000,0.48890000,0.46980000,0.48790000,704002.43000000
2020-08-07,0.48790000,0.51480000,0.48000000,0.49390000,1627816.99000000
2020-08-08,0.49500000,0.53170000,0.49170000,0.53150000,952896.03000000
2020-08-09,0.53030000,0.54400000,0.51360000,0.52180000,820795.67000000
2020-08-10,0.52180000,0.56410000,0.49780000,0.56410000,1528451.35000000
2020-08-11,0.56380000,0.57460000,0.50500000,0.52810000,1813401.87000000
2020-08-12,0.52810000,0.53450000,0.49780000,0.52910000,980169.32000000
2020-08-13,0.52850000,0.54330000,0.49740000,0.51200000,1397878.68000000
2020-08-14,0.51390000,0.51480000,0.50140000,0.50960000,558377.02000000
2020-08-15,0.50950000,0.51030000,0.49170000,0.49470000,816524.76000000
2020-08-16,0.49450000,0.50850000,0.48880000,0.50850000,444377.19000000
2020-08-17,0.50850000,0.51640000,0.49920000,0.50880000,823882.14000000
2020-08-18,0.50850000,0.55330000,0.50590000,0.53200000,1334377.94000000
2020-08-19,0.53300000,0.53990000,0.46420000,0.48010000,1155707.61000000
2020-08-20,0.48140000,0.50700000,0.46650000,0.50130000,728913.33000000
2020-08-21,0.50110000,0.53300000,0.46780000,0.46980000,1268375.52000000
2020-08-22,0.46990000,0.48450000,0.45180000,0.48440000,611315.81000000
2020-08-23,0.48320000,0.48320000,0.46580000,0.47940000,468138.88000000
2020-08-24,0.47940000,0.48920000,0.47300000,0.48680000,421047.51000000
2020-08-25,0.48430000,0.48690000,0.43100000,0.44680000,820603.01000000
2020-08-26,0.44610000,0.46070000,0.43890000,0.44870000,593539.59000000
2020-08-27,0.45000000,0.45500000,0.41980000,0.43300000,1148671.62000000
2020-08-28,0.43330000,0.45440000,0.43160000,0.45210000,253930.66000000
2020-08-29,0.45100000,0.51260000,0.44460000,0.50030000,1967780.69000000
2020-08-30,0.50030000,0.50150000,0.46750000,0.46920000,641887.61000000
2020-08-31,0.46940000,0.47440000,0.46160000,0.46230000,449977.85000000
2020-09-01,0.46210000,0.46740000,0.44930000,0.45490000,399194.40000000
2020-09-02,0.45430000,0.46380000,0.42060000,0.43520000,637794.44000000
2020-09-03,0.43420000,0.44220000,0.32080000,0.32330000,1848814.19000000
2020-09-04,0.32330000,0.35310000,0.31250000,0.34230000,970458.35000000
2020-09-05,0.34310000,0.35560000,0.27080000,0.29550000,965888.25000000
2020-09-06,0.29420000,0.31940000,0.27380000,0.30960000,820929.20000000
2020-09-07,0.30910000,0.31080000,0.27650000,0.30480000,418971.00000000
2020-09-08,0.30480000,0.31960000,0.28940000,0.29710000,725642.83000000
2020-09-09,0.29750000,0.31960000,0.29060000,0.31450000,285220.08000000
2020-09-10,0.31380000,0.32950000,0.30800000,0.32620000,577679.68000000
2020-09-11,0.32750000,0.34000000,0.31770000,0.33960000,405513.03000000
2020-09-12,0.33760000,0.33970000,0.32010000,0.33180000,632751.55000000
2020-09-13,0.33170000,0.33270000,0.29450000,0.30100000,500060.71000000
2020-09-14,0.30030000,0.30890000,0.29250000,0.29900000,567308.55000000
2020-09-15,0.29710000,0.29950000,0.26480000,0.27400000,1032506.78000000
2020-09-16,0.27340000,0.28560000,0.26110000,0.27780000,697079.63000000
2020-09-17,0.27670000,0.28430000,0.26300000,0.26700000,581328.52000000
2020-09-18,0.26720000,0.27870000,0.26410000,0.26800000,449064.26000000
2020-09-19,0.26840000,0.27950000,0.26250000,0.26780000,637425.69000000
2020-09-20,0.26890000,0.27120000,0.25550000,0.26330000,425337.90000000
2020-09-21,0.26290000,0.27200000,0.23060000,0.24240000,689609.43000000
2020-09-22,0.24240000,0.25270000,0.23430000,0.24960000,345750.42000000
2020-09-23,0.24960000,0.28810000,0.24000000,0.24520000,977138.00000000
2020-09-24,0.24650000,0.26200000,0.24310000,0.26150000,664414.49000000
2020-09-25,0.26040000,0.26120000,0.24130000,0.25530000,788513.23000000
2020-09-26,0.25510000,0.26210000,0.25360000,0.25970000,250993.20000000
2020-09-27,0.25950000,0.26520000,0.24660000,0.26230000,240460.85000000
2020-09-28,0.26280000,0.33440000,0.26230000,0.29700000,2234152.86000000
2020-09-29,0.29510000,0.31370000,0.27230000,0.28400000,1387771.49000000
2020-09-30,0.28410000,0.28420000,0.27100000,0.27780000,442893.20000000
2020-10-01,0.27770000,0.31500000,0.26990000,0.27550000,1355958.53000000
2020-10-02,0.27470000,0.27800000,0.25100000,0.26710000,553005.42000000
2020-10-03,0.26780000,0.30000000,0.26440000,0.27830000,905496.29000000
2020-10-04,0.27760000,0.28180000,0.26950000,0.28010000,109134.81000000
2020-10-05,0.27910000,0.28180000,0.27040000,0.27120000,170563.41000000
2020-10-06,0.27150000,0.27320000,0.24620000,0.24970000,314571.60000000
2020-10-07,0.24910000,0.26030000,0.24230000,0.25950000,181442.35000000
2020-10-08,0.25830000,0.26540000,0.24920000,0.25990000,160364.07000000
2020-10-09,0.26010000,0.27380000,0.25770000,0.27190000,243884.14000000
2020-10-10,0.27190000,0.28230000,0.27140000,0.27780000,474466.14000000
2020-10-11,0.27640000,0.27810000,0.26880000,0.27300000,225551.31000000
2020-10-12,0.27230000,0.28030000,0.26790000,0.27270000,338641.39000000
2020-10-13,0.27410000,0.27440000,0.26400000,0.26640000,346835.87000000
2020-10-14,0.26640000,0.26940000,0.25780000,0.26140000,153475.52000000
2020-10-15,0.25940000,0.27470000,0.25720000,0.26870000,336786.73000000
2020-10-16,0.26890000,0.26890000,0.24920000,0.24940000,473145.77000000
2020-10-17,0.24930000,0.25210000,0.24790000,0.24840000,112764.05000000
2020-10-18,0.24830000,0.25670000,0.24800000,0.25420000,172203.48000000
2020-10-19,0.25430000,0.25680000,0.24900000,0.25120000,185997.01000000
2020-10-20,0.25090000,0.25090000,0.23170000,0.23390000,419539.15000000
2020-10-21,0.23290000,0.24820000,0.23230000,0.24400000,387473.79000000
2020-10-22,0.24300000,0.25170000,0.24100000,0.24600000,235354.58000000
2020-10-23,0.24540000,0.24830000,0.23890000,0.23980000,313388.21000000
2020-10-24,0.23920000,0.24690000,0.23700000,0.24540000,267543.41000000
2020-10-25,0.24480000,0.24720000,0.23470000,0.23550000,246110.25000000
2020-10-26,0.23550000,0.24390000,0.23210000,0.23360000,352783.13000000
2020-10-27,0.23370000,0.23480000,0.22760000,0.23290000,293043.95000000
2020-10-28,0.23200000,0.23590000,0.20940000,0.21280000,376307.02000000
2020-10-29,0.21280000,0.23470000,0.20060000,0.20160000,517335.38000000
2020-10-30,0.20050000,0.20430000,0.18990000,0.19490000,297392.60000000
2020-10-31,0.19470000,0.20750000,0.19460000,0.19650000,167878.70000000
2020-11-01,0.19650000,0.23500000,0.19570000,0.21140000,998424.84000000
2020-11-02,0.21140000,0.23500000,0.20030000,0.20850000,1810431.22000000
2020-11-03,0.20830000,0.21070000,0.20000000,0.20030000,294871.30000000
2020-11-04,0.20040000,0.20070000,0.18820000,0.19290000,291293.09000000
2020-11-05,0.19330000,0.21980000,0.18860000,0.20410000,640577.88000000
2020-11-06,0.20590000,0.21970000,0.20380000,0.21690000,862428.77000000
2020-11-07,0.21730000,0.22780000,0.19160000,0.19970000,1224669.57000000
2020-11-08,0.19980000,0.21470000,0.19790000,0.21150000,422546.84000000
2020-11-09,0.21240000,0.21440000,0.20000000,0.20720000,397473.57000000
2020-11-10,0.20720000,0.23800000,0.20560000,0.22860000,869175.13000000
2020-11-11,0.22700000,0.36190000,0.22640000,0.29080000,10169808.05000000
2020-11-12,0.29150000,0.31000000,0.24050000,0.24210000,3617478.09000000
2020-11-13,0.24220000,0.25560000,0.23910000,0.24600000,1881766.03000000
2020-11-14,0.24540000,0.25220000,0.23010000,0.23770000,843590.49000000
2020-11-15,0.23810000,0.26320000,0.23210000,0.24070000,2453403.51000000
2020-11-16,0.24050000,0.25310000,0.23540000,0.24700000,805555.09000000
2020-11-17,0.24700000,0.25210000,0.23750000,0.24300000,1062391.58000000
2020-11-18,0.24270000,0.24420000,0.22000000,0.23440000,1282752.17000000
2020-11-19,0.23360000,0.23900000,0.22280000,0.22330000,595281.71000000
2020-11-20,0.22410000,0.24090000,0.22340000,0.23170000,692319.86000000
2020-11-21,0.23210000,0.25550000,0.22690000,0.24980000,1760330.80000000
2020-11-22,0.24850000,0.27080000,0.23510000,0.25320000,2173184.74000000
2020-11-23,0.25490000,0.27590000,0.25020000,0.27150000,1636751.19000000
2020-11-24,0.27130000,0.29420000,0.26670000,0.28220000,1725990.09000000
2020-11-25,0.28280000,0.32430000,0.27100000,0.28450000,2355609.27000000
2020-11-26,0.28570000,0.29500000,0.21310000,0.24750000,1783606.88000000
2020-11-27,0.24760000,0.26900000,0.23720000,0.25890000,637136.30000000
2020-11-28,0.26000000,0.27030000,0.24820000,0.25960000,563254.14000000
2020-11-29,0.25940000,0.26500000,0.24780000,0.25030000,495049.61000000
2020-11-30,0.25030000,0.26690000,0.24570000,0.26360000,872091.73000000
2020-12-01,0.26470000,0.27080000,0.23940000,0.25240000,1310332.00000000
2020-12-02,0.25240000,0.26700000,0.24960000,0.25720000,679691.35000000
2020-12-03,0.25710000,0.26210000,0.24650000,0.25870000,613772.74000000
2020-12-04,0.25960000,0.27820000,0.24160000,0.24440000,1079093.40000000
2020-12-05,0.24370000,0.27140000,0.23990000,0.26410000,605437.22000000
2020-12-06,0.26410000,0.26620000,0.25300000,0.25810000,301046.54000000
2020-12-07,0.25810000,0.26740000,0.25130000,0.25640000,668774.63000000
2020-12-08,0.25580000,0.30320000,0.24980000,0.26740000,2746837.93000000
2020-12-09,0.26770000,0.29470000,0.25650000,0.28750000,3119218.56000000
2020-12-10,0.28740000,0.29000000,0.25650000,0.26340000,1256967.49000000
2020-12-11,0.26340000,0.26400000,0.24380000,0.24830000,833616.64000000
2020-12-12,0.24830000,0.26500000,0.24830000,0.26050000,904431.19000000
2020-12-13,0.25940000,0.26980000,0.25440000,0.25910000,814553.41000000
2020-12-14,0.25830000,0.34250000,0.25380000,0.28090000,8078506.80000000
2020-12-15,0.28090000,0.28110000,0.26070000,0.26810000,1434823.59000000
2020-12-16,0.26850000,0.29800000,0.26200000,0.29630000,2048195.14000000
2020-12-17,0.29630000,0.30250000,0.27100000,0.27440000,2100190.11000000
2020-12-18,0.27360000,0.28600000,0.26660000,0.27710000,1222602.44000000
2020-12-19,0.27640000,0.31490000,0.27630000,0.28940000,2282744.31000000
2020-12-20,0.28930000,0.31990000,0.28320000,0.29400000,1849943.44000000
2020-12-21,0.29410000,0.32130000,0.26540000,0.27240000,4236093.73000000
2020-12-22,0.27170000,0.27660000,0.24420000,0.26460000,1983166.52000000
2020-12-23,0.26500000,0.27450000,0.21750000,0.22620000,1900133.47000000
2020-12-24,0.22620000,0.25030000,0.21810000,0.24760000,651121.15000000
2020-12-25,0.24760000,0.25130000,0.23560000,0.24140000,1193553.49000000
2020-12-26,0.24130000,0.24340000,0.22360000,0.23100000,724196.33000000
2020-12-27,0.23100000,0.25850000,0.22500000,0.22960000,2258657.38000000
2020-12-28,0.23030000,0.23880000,0.22300000,0.22850000,1454404.16000000
2020-12-29,0.23050000,0.23460000,0.20090000,0.21640000,2122812.85000000
