date,open,high,low,close,volume
2020-03-25,0.00474000,0.00549000,0.00454000,0.00481000,11845854.60000000
2020-03-26,0.00480000,0.00507000,0.00451000,0.00484000,7350439.20000000
2020-03-27,0.00487000,0.00510000,0.00413000,0.00454000,20326847.70000000
2020-03-28,0.00456000,0.00469000,0.00429000,0.00460000,9674729.80000000
2020-03-29,0.00455000,0.00461000,0.00419000,0.00421000,2029871.30000000
2020-03-30,0.00424000,0.00459000,0.00419000,0.00447000,13927367.20000000
2020-03-31,0.00445000,0.00456000,0.00443000,0.00449000,2269179.20000000
2020-04-01,0.00447000,0.00478000,0.00430000,0.00467000,8755622.80000000
2020-04-02,0.00470000,0.00489000,0.00453000,0.00469000,17420034.00000000
2020-04-03,0.00469000,0.00497000,0.00458000,0.00467000,8323733.20000000
2020-04-04,0.00463000,0.00474000,0.00454000,0.00466000,8395611.40000000
2020-04-05,0.00467000,0.00479000,0.00452000,0.00457000,5752810.80000000
2020-04-06,0.00463000,0.00497000,0.00454000,0.00492000,14421284.30000000
2020-04-07,0.00496000,0.00535000,0.00466000,0.00477000,25655026.20000000
2020-04-08,0.00477000,0.00497000,0.00463000,0.00490000,8889708.00000000
2020-04-09,0.00492000,0.00506000,0.00482000,0.00491000,3110993.10000000
2020-04-10,0.00491000,0.00500000,0.00432000,0.00458000,6552834.20000000
2020-04-11,0.00452000,0.00466000,0.00446000,0.00449000,2928897.90000000
2020-04-12,0.00451000,0.00806000,0.00444000,0.00605000,119329500.70000000
2020-04-13,0.00605000,0.00613000,0.00510000,0.00534000,54087907.50000000
2020-04-14,0.00537000,0.00544000,0.00513000,0.00521000,29844393.80000000
2020-04-15,0.00514000,0.00524000,0.00483000,0.00484000,12472857.10000000
2020-04-16,0.00482000,0.00507000,0.00472000,0.00496000,13357025.20000000
2020-04-17,0.00497000,0.00525000,0.00490000,0.00512000,13813520.60000000
2020-04-18,0.00512000,0.00570000,0.00510000,0.00537000,29367467.00000000
2020-04-19,0.00540000,0.00546000,0.00508000,0.00514000,12174218.30000000
2020-04-20,0.00518000,0.00525000,0.00459000,0.00468000,19550898.00000000
2020-04-21,0.00469000,0.00485000,0.00462000,0.00477000,7663132.90000000
2020-04-22,0.00475000,0.00501000,0.00466000,0.00495000,3786913.50000000
2020-04-23,0.00495000,0.00526000,0.00479000,0.00509000,6631772.10000000
2020-04-24,0.00507000,0.00529000,0.00503000,0.00517000,5161320.20000000
2020-04-25,0.00521000,0.00546000,0.00511000,0.00529000,8240426.20000000
2020-04-26,0.00528000,0.00579000,0.00526000,0.00532000,13239246.90000000
2020-04-27,0.00534000,0.00543000,0.00518000,0.00531000,6887195.00000000
2020-04-28,0.00531000,0.00542000,0.00523000,0.00531000,3254126.90000000
2020-04-29,0.00530000,0.00575000,0.00521000,0.00558000,17885085.80000000
2020-04-30,0.00555000,0.00585000,0.00540000,0.00559000,7308469.30000000
2020-05-01,0.00557000,0.00630000,0.00556000,0.00562000,12409852.30000000
2020-05-02,0.00561000,0.00600000,0.00561000,0.00570000,15761911.30000000
2020-05-03,0.00572000,0.00577000,0.00540000,0.00548000,6738956.80000000
2020-05-04,0.00551000,0.00564000,0.00526000,0.00547000,7737112.30000000
2020-05-05,0.00547000,0.00589000,0.00534000,0.00550000,6391165.60000000
2020-05-06,0.00553000,0.00560000,0.00520000,0.00520000,6646422.40000000
2020-05-07,0.00520000,0.00538000,0.00500000,0.00522000,8039896.30000000
2020-05-08,0.00523000,0.00548000,0.00518000,0.00530000,5025206.80000000
2020-05-09,0.00531000,0.00636000,0.00528000,0.00604000,42145341.70000000
2020-05-10,0.00603000,0.00603000,0.00484000,0.00508000,27224609.00000000
2020-05-11,0.00509000,0.00523000,0.00483000,0.00503000,14293329.50000000
2020-05-12,0.00511000,0.00543000,0.00498000,0.00527000,11097388.70000000
2020-05-13,0.00534000,0.00565000,0.00534000,0.00565000,8129940.60000000
2020-05-14,0.00565000,0.00600000,0.00560000,0.00584000,10354382.10000000
2020-05-15,0.00581000,0.00586000,0.00552000,0.00560000,6034141.70000000
2020-05-16,0.00555000,0.00586000,0.00551000,0.00580000,4558966.10000000
2020-05-17,0.00584000,0.00615000,0.00574000,0.00592000,8704374.80000000
2020-05-18,0.00593000,0.00732000,0.00593000,0.00713000,26457222.90000000
2020-05-19,0.00707000,0.00722000,0.00675000,0.00715000,25280853.00000000
2020-05-20,0.00715000,0.00795000,0.00627000,0.00645000,39248670.30000000
2020-05-21,0.00649000,0.00691000,0.00574000,0.00607000,34784469.90000000
2020-05-22,0.00605000,0.00649000,0.00597000,0.00632000,15554822.20000000
2020-05-23,0.00635000,0.00642000,0.00621000,0.00632000,6526590.80000000
2020-05-24,0.00632000,0.00750000,0.00628000,0.00662000,40188812.00000000
2020-05-25,0.00660000,0.00764000,0.00650000,0.00728000,20184562.80000000
2020-05-26,0.00719000,0.00744000,0.00656000,0.00694000,19669249.40000000
2020-05-27,0.00694000,0.00721000,0.00667000,0.00684000,13979384.30000000
2020-05-28,0.00682000,0.00685000,0.00657000,0.00660000,12144901.00000000
2020-05-29,0.00662000,0.00690000,0.00652000,0.00677000,5976905.00000000
2020-05-30,0.00677000,0.00705000,0.00668000,0.00701000,11379348.00000000
2020-05-31,0.00701000,0.01096000,0.00679000,0.00691000,55249062.90000000
2020-06-01,0.00686000,0.00739000,0.00588000,0.00707000,18170965.10000000
2020-06-02,0.00702000,0.00735000,0.00665000,0.00711000,12830496.60000000
2020-06-03,0.00711000,0.00750000,0.00706000,0.00727000,19871095.60000000
2020-06-04,0.00727000,0.00741000,0.00711000,0.00737000,9251090.60000000
2020-06-05,0.00739000,0.00761000,0.00733000,0.00735000,5615798.30000000
2020-06-06,0.00735000,0.00780000,0.00728000,0.00762000,8193694.10000000
2020-06-07,0.00758000,0.00771000,0.00742000,0.00762000,6647928.80000000
2020-06-08,0.00763000,0.00785000,0.00745000,0.00777000,6015508.10000000
2020-06-09,0.00783000,0.00840000,0.00756000,0.00823000,15931019.70000000
2020-06-10,0.00821000,0.00823000,0.00777000,0.00796000,13276618.50000000
2020-06-11,0.00797000,0.00809000,0.00691000,0.00698000,13242450.90000000
2020-06-12,0.00692000,0.00747000,0.00681000,0.00743000,6638739.30000000
2020-06-13,0.00746000,0.00898000,0.00732000,0.00818000,51564382.30000000
2020-06-14,0.00818000,0.00834000,0.00761000,0.00777000,17039734.30000000
2020-06-15,0.00777000,0.00808000,0.00721000,0.00790000,14786608.90000000
2020-06-16,0.00790000,0.00849000,0.00787000,0.00813000,8792290.60000000
2020-06-17,0.00809000,0.00879000,0.00796000,0.00864000,13865864.60000000
2020-06-18,0.00864000,0.00883000,0.00830000,0.00850000,8940034.70000000
2020-06-19,0.00850000,0.00861000,0.00798000,0.00839000,6650315.10000000
2020-06-20,0.00846000,0.00857000,0.00812000,0.00840000,4666100.50000000
2020-06-21,0.00840000,0.00854000,0.00832000,0.00845000,2244954.30000000
2020-06-22,0.00850000,0.00882000,0.00844000,0.00858000,6728821.40000000
2020-06-23,0.00859000,0.00877000,0.00842000,0.00858000,5044854.50000000
2020-06-24,0.00860000,0.00862000,0.00816000,0.00820000,5930369.00000000
2020-06-25,0.00823000,0.00823000,0.00782000,0.00802000,3884926.60000000
2020-06-26,0.00794000,0.00801000,0.00743000,0.00763000,6040457.20000000
2020-06-27,0.00753000,0.00754000,0.00656000,0.00668000,18414788.10000000
2020-06-28,0.00668000,0.00713000,0.00663000,0.00704000,9191221.30000000
2020-06-29,0.00703000,0.00714000,0.00672000,0.00691000,7517257.80000000
2020-06-30,0.00687000,0.00696000,0.00675000,0.00691000,3297789.30000000
2020-07-01,0.00688000,0.00707000,0.00685000,0.00694000,2411799.00000000
2020-07-02,0.00694000,0.00723000,0.00682000,0.00711000,11840498.60000000
2020-07-03,0.00705000,0.00745000,0.00705000,0.00724000,7238310.60000000
2020-07-04,0.00725000,0.00746000,0.00702000,0.00733000,9054471.70000000
2020-07-05,0.00734000,0.00782000,0.00707000,0.00762000,15910610.20000000
2020-07-06,0.00758000,0.00820000,0.00754000,0.00801000,17857828.80000000
2020-07-07,0.00801000,0.00820000,0.00767000,0.00797000,15918901.40000000
2020-07-08,0.00793000,0.00808000,0.00780000,0.00788000,6825548.10000000
2020-07-09,0.00783000,0.00810000,0.00768000,0.00803000,16281915.60000000
2020-07-10,0.00803000,0.00914000,0.00787000,0.00846000,39660526.70000000
2020-07-11,0.00854000,0.00912000,0.00849000,0.00888000,23522991.90000000
2020-07-12,0.00887000,0.00907000,0.00838000,0.00857000,18672472.40000000
2020-07-13,0.00856000,0.00858000,0.00828000,0.00845000,10046095.30000000
2020-07-14,0.00845000,0.00920000,0.00824000,0.00841000,26204728.50000000
2020-07-15,0.00841000,0.00851000,0.00811000,0.00820000,7393850.50000000
2020-07-16,0.00821000,0.00832000,0.00759000,0.00807000,10368743.60000000
2020-07-17,0.00807000,0.00876000,0.00802000,0.00849000,6961648.20000000
2020-07-18,0.00848000,0.00890000,0.00829000,0.00846000,15901631.80000000
2020-07-19,0.00842000,0.00865000,0.00819000,0.00858000,10552198.70000000
2020-07-20,0.00860000,0.00904000,0.00835000,0.00864000,17708296.40000000
2020-07-21,0.00867000,0.00913000,0.00861000,0.00890000,11128440.50000000
2020-07-22,0.00888000,0.01098000,0.00883000,0.00983000,60256488.20000000
2020-07-23,0.00980000,0.01158000,0.00976000,0.01095000,41959526.50000000
2020-07-24,0.01095000,0.01157000,0.01007000,0.01019000,35630073.20000000
2020-07-25,0.01014000,0.01076000,0.01001000,0.01011000,16689224.10000000
2020-07-26,0.01013000,0.01027000,0.00886000,0.00943000,14556143.20000000
2020-07-27,0.00942000,0.00942000,0.00749000,0.00815000,41977332.40000000
2020-07-28,0.00818000,0.00906000,0.00814000,0.00862000,20530170.10000000
2020-07-29,0.00866000,0.00935000,0.00853000,0.00924000,14546179.40000000
2020-07-30,0.00920000,0.00942000,0.00862000,0.00905000,13945985.20000000
2020-07-31,0.00899000,0.00926000,0.00855000,0.00863000,7395121.30000000
2020-08-01,0.00863000,0.00869000,0.00817000,0.00855000,12622483.40000000
2020-08-02,0.00853000,0.00860000,0.00777000,0.00827000,15385301.60000000
2020-08-03,0.00825000,0.00909000,0.00822000,0.00867000,11562001.00000000
2020-08-04,0.00874000,0.00877000,0.00821000,0.00862000,10580105.10000000
2020-08-05,0.00863000,0.00895000,0.00851000,0.00867000,9304493.60000000
2020-08-06,0.00870000,0.00959000,0.00861000,0.00947000,14687683.30000000
2020-08-07,0.00947000,0.00975000,0.00874000,0.00908000,23457586.00000000
2020-08-08,0.00916000,0.01025000,0.00915000,0.01006000,17649275.00000000
2020-08-09,0.01005000,0.01009000,0.00934000,0.00987000,18932033.30000000
2020-08-10,0.00989000,0.01040000,0.00945000,0.01028000,22247291.20000000
2020-08-11,0.01028000,0.01065000,0.00965000,0.01015000,28510482.30000000
2020-08-12,0.01022000,0.01092000,0.00966000,0.01064000,29311858.70000000
2020-08-13,0.01065000,0.01085000,0.01006000,0.01055000,25995579.60000000
2020-08-14,0.01055000,0.01161000,0.01040000,0.01133000,20150682.30000000
2020-08-15,0.01134000,0.01145000,0.01055000,0.01066000,22765151.10000000
2020-08-16,0.01066000,0.01115000,0.01046000,0.01115000,16948972.70000000
2020-08-17,0.01115000,0.01138000,0.01073000,0.01102000,25200526.00000000
2020-08-18,0.01102000,0.01155000,0.01062000,0.01072000,19473886.00000000
2020-08-19,0.01072000,0.01082000,0.00920000,0.00958000,20088347.00000000
2020-08-20,0.00954000,0.01046000,0.00940000,0.01027000,16111802.60000000
2020-08-21,0.01027000,0.01059000,0.00942000,0.00945000,21600241.30000000
2020-08-22,0.00945000,0.00981000,0.00911000,0.00972000,14855283.00000000
2020-08-23,0.00970000,0.00986000,0.00936000,0.00956000,7645535.90000000
2020-08-24,0.00960000,0.01020000,0.00941000,0.01010000,9981434.60000000
2020-08-25,0.01014000,0.01020000,0.00921000,0.00959000,11019157.90000000
2020-08-26,0.00958000,0.01097000,0.00927000,0.01079000,19785572.00000000
2020-08-27,0.01077000,0.01080000,0.00968000,0.01053000,21014636.00000000
2020-08-28,0.01047000,0.01190000,0.01037000,0.01149000,25766068.60000000
2020-08-29,0.01154000,0.01222000,0.01144000,0.01196000,26920495.40000000
2020-08-30,0.01196000,0.01201000,0.01127000,0.01137000,13426850.80000000
2020-08-31,0.01139000,0.01200000,0.01097000,0.01172000,14728486.30000000
2020-09-01,0.01171000,0.01575000,0.01156000,0.01406000,94318135.70000000
2020-09-02,0.01407000,0.01519000,0.01131000,0.01156000,77899584.50000000
2020-09-03,0.01156000,0.01174000,0.00875000,0.00881000,45212332.20000000
2020-09-04,0.00883000,0.01272000,0.00860000,0.01057000,101840827.40000000
2020-09-05,0.01064000,0.01080000,0.00822000,0.00915000,27358939.40000000
2020-09-06,0.00915000,0.00987000,0.00895000,0.00965000,19584473.10000000
2020-09-07,0.00955000,0.00966000,0.00820000,0.00910000,16381250.80000000
2020-09-08,0.00903000,0.00925000,0.00855000,0.00888000,8582449.30000000
2020-09-09,0.00889000,0.00969000,0.00867000,0.00917000,6560488.60000000
2020-09-10,0.00922000,0.00987000,0.00916000,0.00971000,9045635.10000000
2020-09-11,0.00983000,0.00994000,0.00931000,0.00966000,4852513.90000000
2020-09-12,0.00966000,0.01000000,0.00941000,0.00978000,9160633.20000000
2020-09-13,0.00977000,0.00984000,0.00845000,0.00891000,9151503.60000000
2020-09-14,0.00892000,0.00926000,0.00874000,0.00895000,5260542.80000000
2020-09-15,0.00895000,0.00903000,0.00847000,0.00857000,5293448.80000000
2020-09-16,0.00853000,0.00995000,0.00840000,0.00901000,19898998.00000000
2020-09-17,0.00902000,0.00939000,0.00862000,0.00897000,4824823.40000000
2020-09-18,0.00902000,0.00916000,0.00870000,0.00879000,2995131.70000000
2020-09-19,0.00882000,0.01070000,0.00869000,0.00906000,40888863.50000000
2020-09-20,0.00906000,0.01028000,0.00871000,0.00885000,21154923.10000000
2020-09-21,0.00889000,0.00911000,0.00777000,0.00799000,16195404.30000000
2020-09-22,0.00795000,0.00920000,0.00775000,0.00806000,27938286.90000000
2020-09-23,0.00806000,0.00816000,0.00711000,0.00725000,7561282.00000000
2020-09-24,0.00726000,0.00849000,0.00723000,0.00798000,15783198.00000000
2020-09-25,0.00798000,0.00822000,0.00773000,0.00813000,10100818.20000000
2020-09-26,0.00812000,0.00843000,0.00805000,0.00828000,4130270.80000000
2020-09-27,0.00829000,0.00910000,0.00785000,0.00806000,33763648.10000000
2020-09-28,0.00807000,0.00820000,0.00779000,0.00781000,8353245.80000000
2020-09-29,0.00783000,0.00849000,0.00761000,0.00798000,12437626.60000000
2020-09-30,0.00792000,0.00800000,0.00776000,0.00784000,3850192.30000000
2020-10-01,0.00787000,0.00820000,0.00702000,0.00743000,14902812.20000000
2020-10-02,0.00733000,0.00746000,0.00669000,0.00708000,11285941.60000000
2020-10-03,0.00708000,0.00740000,0.00701000,0.00737000,4141364.10000000
2020-10-04,0.00734000,0.00834000,0.00696000,0.00714000,73847321.80000000
2020-10-05,0.00720000,0.00750000,0.00706000,0.00734000,11093286.00000000
2020-10-06,0.00734000,0.00737000,0.00638000,0.00644000,11030913.40000000
2020-10-07,0.00645000,0.00667000,0.00613000,0.00659000,3811970.50000000
2020-10-08,0.00651000,0.00685000,0.00616000,0.00675000,3242054.80000000
2020-10-09,0.00679000,0.00790000,0.00665000,0.00747000,26788612.20000000
2020-10-10,0.00746000,0.00810000,0.00710000,0.00742000,26791563.00000000
2020-10-11,0.00754000,0.00858000,0.00733000,0.00762000,23240352.00000000
2020-10-12,0.00761000,0.00777000,0.00715000,0.00732000,13543768.30000000
2020-10-13,0.00732000,0.00761000,0.00725000,0.00747000,5474062.40000000
2020-10-14,0.00747000,0.00755000,0.00702000,0.00713000,9870374.60000000
2020-10-15,0.00714000,0.00730000,0.00666000,0.00681000,7390886.50000000
2020-10-16,0.00683000,0.00687000,0.00635000,0.00647000,6603344.90000000
2020-10-17,0.00651000,0.00708000,0.00651000,0.00672000,10737677.60000000
2020-10-18,0.00678000,0.00798000,0.00670000,0.00694000,15871165.90000000
2020-10-19,0.00697000,0.00697000,0.00661000,0.00670000,10773546.70000000
2020-10-20,0.00670000,0.00672000,0.00601000,0.00631000,10006449.50000000
2020-10-21,0.00631000,0.00702000,0.00626000,0.00655000,10260976.30000000
2020-10-22,0.00666000,0.00729000,0.00649000,0.00668000,9123748.20000000
2020-10-23,0.00671000,0.00689000,0.00651000,0.00665000,4167850.20000000
2020-10-24,0.00665000,0.00665000,0.00639000,0.00646000,9576169.90000000
2020-10-25,0.00646000,0.00665000,0.00619000,0.00642000,11601032.30000000
2020-10-26,0.00640000,0.00647000,0.00600000,0.00617000,5636439.80000000
2020-10-27,0.00615000,0.00617000,0.00584000,0.00600000,6042260.90000000
2020-10-28,0.00600000,0.00605000,0.00582000,0.00590000,3445316.00000000
2020-10-29,0.00599000,0.00600000,0.00550000,0.00556000,4238812.10000000
2020-10-30,0.00551000,0.00558000,0.00502000,0.00538000,4982010.40000000
2020-10-31,0.00533000,0.00541000,0.00520000,0.00522000,3380020.80000000
2020-11-01,0.00526000,0.00592000,0.00520000,0.00552000,7041409.00000000
2020-11-02,0.00552000,0.00579000,0.00540000,0.00552000,5074314.50000000
2020-11-03,0.00548000,0.00578000,0.00493000,0.00505000,26728297.40000000
2020-11-04,0.00507000,0.00580000,0.00493000,0.00521000,18566886.30000000
2020-11-05,0.00515000,0.00576000,0.00497000,0.00550000,14133790.30000000
2020-11-06,0.00553000,0.00689000,0.00553000,0.00685000,17193640.20000000
2020-11-07,0.00672000,0.00695000,0.00560000,0.00590000,15654680.80000000
2020-11-08,0.00589000,0.00727000,0.00586000,0.00641000,17752128.90000000
2020-11-09,0.00639000,0.00666000,0.00607000,0.00651000,11505229.70000000
2020-11-10,0.00651000,0.00694000,0.00637000,0.00686000,9875016.20000000
2020-11-11,0.00690000,0.00745000,0.00655000,0.00744000,17144547.80000000
2020-11-12,0.00745000,0.00755000,0.00665000,0.00687000,12521895.80000000
2020-11-13,0.00689000,0.00743000,0.00687000,0.00704000,14522300.60000000
2020-11-14,0.00701000,0.00725000,0.00645000,0.00654000,32074201.80000000
2020-11-15,0.00658000,0.00720000,0.00630000,0.00647000,86453799.20000000
2020-11-16,0.00644000,0.00696000,0.00636000,0.00660000,30111354.50000000
2020-11-17,0.00654000,0.00698000,0.00636000,0.00655000,22766363.70000000
2020-11-18,0.00659000,0.00765000,0.00609000,0.00664000,74456189.00000000
2020-11-19,0.00671000,0.00728000,0.00635000,0.00696000,18948777.60000000
2020-11-20,0.00700000,0.00705000,0.00677000,0.00678000,7597890.80000000
2020-11-21,0.00684000,0.00731000,0.00667000,0.00727000,13096929.70000000
2020-11-22,0.00733000,0.00815000,0.00712000,0.00737000,41169068.60000000
2020-11-23,0.00738000,0.00791000,0.00717000,0.00760000,21204682.20000000
2020-11-24,0.00756000,0.00829000,0.00724000,0.00805000,32826015.10000000
2020-11-25,0.00809000,0.00879000,0.00738000,0.00782000,39943511.70000000
2020-11-26,0.00787000,0.00820000,0.00620000,0.00658000,34961267.20000000
2020-11-27,0.00661000,0.00690000,0.00626000,0.00680000,23512592.60000000
2020-11-28,0.00682000,0.00710000,0.00664000,0.00693000,11772194.40000000
2020-11-29,0.00692000,0.00706000,0.00667000,0.00679000,13204081.00000000
2020-11-30,0.00678000,0.00710000,0.00655000,0.00688000,15528887.10000000
2020-12-01,0.00686000,0.00747000,0.00669000,0.00685000,21659854.30000000
2020-12-02,0.00685000,0.00747000,0.00666000,0.00704000,22020127.20000000
2020-12-03,0.00702000,0.00778000,0.00688000,0.00745000,17513697.30000000
2020-12-04,0.00748000,0.00751000,0.00655000,0.00666000,12802453.90000000
2020-12-05,0.00666000,0.00707000,0.00664000,0.00701000,10372574.70000000
2020-12-06,0.00705000,0.00711000,0.00663000,0.00683000,8149142.80000000
2020-12-07,0.00678000,0.00700000,0.00666000,0.00674000,12098386.50000000
2020-12-08,0.00681000,0.00683000,0.00601000,0.00612000,17340449.60000000
2020-12-09,0.00616000,0.00660000,0.00603000,0.00646000,16581647.80000000
2020-12-10,0.00638000,0.00645000,0.00608000,0.00634000,6003165.20000000
2020-12-11,0.00639000,0.00669000,0.00613000,0.00644000,30520224.60000000
2020-12-12,0.00652000,0.00746000,0.00633000,0.00725000,36192425.60000000
2020-12-13,0.00724000,0.00764000,0.00689000,0.00708000,29728603.90000000
2020-12-14,0.00709000,0.00768000,0.00694000,0.00742000,36783254.20000000
2020-12-15,0.00742000,0.00745000,0.00696000,0.00709000,9918868.40000000
2020-12-16,0.00702000,0.00778000,0.00670000,0.00717000,114638668.70000000
2020-12-17,0.00718000,0.00730000,0.00670000,0.00687000,26210615.80000000
2020-12-18,0.00680000,0.00723000,0.00672000,0.00723000,16384278.00000000
2020-12-19,0.00723000,0.00775000,0.00712000,0.00758000,26009154.70000000
2020-12-20,0.00762000,0.02326000,0.00738000,0.01268000,1599904299.50000000
2020-12-21,0.01268000,0.01808000,0.00882000,0.01046000,883743240.90000000
2020-12-22,0.01046000,0.01600000,0.00975000,0.01274000,675700019.20000000
2020-12-23,0.01278000,0.01574000,0.00972000,0.01026000,427245297.00000000
